Wall time,Step,Value
1602429399.950106,1,2.927471160888672
1602429630.242071,101,1.4078142642974854
1602429859.295011,201,1.1867395639419556
1602430106.226255,301,0.9625094532966614
1602430335.56299,401,0.882297158241272
1602430584.453519,501,0.6263737678527832
1602430813.683465,601,0.48974546790122986
1602431042.919915,701,0.4692832827568054
1602431294.614117,801,0.44143015146255493
1602431523.775448,901,0.42382389307022095
1602431768.338775,1001,0.3690081834793091
1602431997.493685,1101,0.2774970531463623
1602432226.629094,1201,0.23273539543151855
1602432474.612066,1301,0.15580135583877563
1602432703.378448,1401,0.1787033975124359
1602432951.18024,1501,0.15459395945072174
1602433180.262448,1601,0.12020174413919449
1602433409.279459,1701,0.11201375722885132
1602433660.183197,1801,0.13682347536087036
1602433889.159678,1901,0.10946958512067795
1602434351.202228,2001,0.1352112591266632
1602434358.808175,2241,0.03171038627624512
1602434360.539352,2385,0.09256668388843536
1602434362.247237,2526,0.026912489905953407
1602434364.00515,2669,0.012352961115539074
1602434365.556386,2796,0.00756712956354022
1602434367.127986,2924,0.027564622461795807
1602434368.7029,3056,0.052509892731904984
1602434370.434101,3197,0.040692735463380814
1602434372.132382,3340,0.049344681203365326
1602434374.425045,3522,0.022151313722133636
1602434375.961281,3652,0.013667818158864975
1602434377.688077,3794,0.027278805151581764
1602434379.420807,3937,0.05598857253789902
1602434380.984733,4066,0.01496781874448061
1602434382.72394,4211,0.06438964605331421
1602434384.268991,4340,0.06793580949306488
1602434386.01066,4483,0.05137954279780388
1602434387.740441,4628,0.04637286812067032
1602434389.464361,4772,0.03267573192715645
1602434391.184838,4913,0.029168300330638885
1602434392.751119,5044,0.06085985526442528
1602434394.30015,5173,0.031875234097242355
1602434396.009405,5314,0.06620820611715317
1602434397.538552,5440,0.008603081107139587
1602434399.272629,5581,0.0472671240568161
1602434400.98368,5726,0.03496740758419037
1602434402.695481,5871,0.003511174349114299
1602434417.750838,7054,0.03546513244509697
1602434419.442705,7195,0.010400461964309216
1602434421.166404,7338,0.011830564588308334
1602434422.889696,7481,0.03792940825223923
1602434424.427374,7610,0.006237833295017481
1602434425.967992,7739,0.02141146920621395
1602434427.531776,7868,0.020830735564231873
1602434429.074406,7992,0.023966189473867416
1602434430.603604,8119,0.03541962802410126
1602434432.306425,8263,0.054975349456071854
1602434434.018034,8406,0.0075180730782449245
1602434435.751467,8549,0.01500559039413929
1602434437.492863,8692,0.011049984022974968
1602434439.224315,8835,0.0074128760024905205
1602434440.779815,8963,0.027647165581583977
1602434442.529302,9106,0.009929429739713669
1602434444.09371,9236,0.020431920886039734
1602434445.639074,9364,0.02095893770456314
1602434447.202952,9495,0.052065666764974594
1602434448.938627,9637,0.02016613818705082
1602434450.502467,9767,0.0016509885899722576
1602434452.201669,9909,0.005246080458164215
1602434472.80328,11527,0.004866780247539282
1602434474.409395,11659,0.0051162224262952805
1602434476.136903,11803,0.0034199729561805725
1602434477.855441,11948,0.0035906885750591755
1602434479.573899,12091,0.0037571447901427746
1602434481.116733,12220,0.017839353531599045
1602434482.831241,12364,0.004814737476408482
1602434484.394657,12492,0.008188697509467602
1602434485.954446,12618,0.014212429523468018
1602434487.47592,12746,0.040705643594264984
1602434489.007294,12871,0.003939841408282518
1602434490.567644,13002,0.017781589180231094
1602434492.293058,13145,0.0026748087257146835
1602434493.83477,13271,0.002415528055280447
1602434495.524377,13413,0.004792701452970505
1602434497.254928,13557,0.0853220671415329
1602434498.98872,13700,0.01121465489268303
