Wall time,Step,Value
1600379905.080339,0,0.00989999994635582
1600380230.821431,500,0.31119999289512634
1600380556.926769,1000,0.4790000021457672
1600380882.727957,1500,0.4332999885082245
1600381268.903238,2000,0.48820000886917114
1600381594.938832,2500,0.5288000106811523
1600381920.686605,3000,0.5509999990463257
1600382246.767805,3500,0.5349000096321106
1600382632.823594,4000,0.5163000226020813
1600382958.57876,4500,0.5460000038146973
1600383284.351389,5000,0.5662999749183655
1600383610.371515,5500,0.572700023651123
1600383996.526183,6000,0.5130000114440918
1600384322.369752,6500,0.5873000025749207
1600384648.235075,7000,0.5742999911308289
1600384974.309692,7500,0.5733000040054321
1600385360.260149,8000,0.589900016784668
1600385453.765062,8000,0.589900016784668
1600385719.294066,12107,0.7297999858856201
1600385924.555723,16021,0.7315999865531921
1600386129.882443,20034,0.7348999977111816
1600386335.327804,24049,0.7357000112533569
1600386480.374157,28106,0.7350999712944031
1600386685.767485,32070,0.7355999946594238
1600386891.096246,36136,0.7357000112533569
1600387096.698222,40086,0.7364000082015991
1600387241.734402,44098,0.737500011920929
1600387446.868699,48108,0.7372000217437744
1600387652.393358,52165,0.7361000180244446
1600387858.584658,56128,0.7383000254631042
1600388003.693889,60172,0.7379000186920166
1600388209.082564,64143,0.7366999983787537
1600388414.320652,68163,0.7394000291824341
1600388559.133049,72013,0.7373999953269958
