Wall time,Step,Value
1603250777.934669,0,0.10000000149011612
1603251028.950166,200,0.44279998540878296
1603251157.267632,200,0.44279998540878296
1603251287.701946,2220,0.38690000772476196
1603251358.188194,3214,0.5080000162124634
1603251467.138325,3214,0.5080000162124634
1603251598.465854,3214,0.5080000162124634
1603251849.472177,3400,0.5874000191688538
1603251939.478626,3400,0.5874000191688538
1603252070.006788,5412,0.48890000581741333
1603252140.488115,7422,0.6255999803543091
1603252210.692743,11487,0.7217000126838684
1603252280.971654,13450,0.7645999789237976
1603252351.594871,17479,0.8149999976158142
1603252421.70491,19492,0.8159999847412109
1603252491.890163,21515,0.8203999996185303
1603252501.955064,23607,0.7908999919891357
1603252572.301248,25590,0.8187999725341797
1603252642.418026,29539,0.886900007724762
1603252712.520259,31574,0.892799973487854
1603252782.832034,33623,0.8912000060081482
1603252793.012183,35609,0.8942000269889832
1603252863.428777,37580,0.8944000005722046
1603252933.624963,41656,0.894599974155426
1603253004.056733,43627,0.8934000134468079
1603253074.354382,45612,0.8952000141143799
1603253084.422176,47649,0.8939999938011169
1603253154.921932,49630,0.8931000232696533
1603253225.307308,51684,0.8930000066757202
1603253235.513982,53737,0.8927000164985657
1603253305.930705,55706,0.8928999900817871
1603253375.991381,59719,0.8946999907493591
1603253446.194118,61214,0.891700029373169
