Wall time,Step,Value
1603325320.252764,1,2.8044681549072266
1603325461.981446,101,2.182404041290283
1603325669.752914,201,1.5548222064971924
1603325887.264301,301,1.257455587387085
1603326188.132278,401,0.9276939630508423
1603326208.109097,515,1.0357521772384644
1603326211.121188,633,1.907718539237976
1603326213.784652,747,1.778172254562378
1603326216.472294,860,1.3917605876922607
1603326219.168974,973,1.5000460147857666
1603326221.864137,1088,1.767313838005066
1603326224.717753,1208,1.4238725900650024
1603326227.554631,1326,1.324722170829773
1603326230.390787,1447,1.535895824432373
1603326233.062682,1560,1.056776762008667
1603326235.924995,1680,1.1629189252853394
1603326238.790732,1801,1.087144136428833
1603326241.635365,1921,1.2267181873321533
1603326244.471391,2041,0.9277558922767639
1603326247.125011,2151,1.128989338874817
1603326249.944266,2271,0.9989711046218872
1603326252.792775,2391,1.000575065612793
1603326259.676272,2651,0.742926836013794
1603326262.511781,2771,0.9606813192367554
1603326265.340445,2891,0.9451762437820435
1603326268.190829,3012,0.7200755476951599
1603326271.039021,3132,0.9702098369598389
1603326273.888986,3253,0.8558326363563538
1603326276.730654,3372,1.0004451274871826
1603326279.571843,3493,0.7774549126625061
1603326282.438421,3612,1.0160670280456543
1603326285.124026,3725,0.704281210899353
1603326287.988607,3846,1.1226903200149536
1603326290.69211,3960,1.031263828277588
1603326293.567036,4080,0.677995502948761
1603326296.415047,4201,0.8289343118667603
1603326299.103856,4314,0.8564605712890625
1603326310.100417,4735,0.7291001081466675
1603326312.781824,4848,0.6713954210281372
1603326315.602555,4968,0.8164905905723572
1603326318.447101,5088,0.610558032989502
1603326321.123213,5200,0.7616564035415649
1603326323.815209,5315,0.49758240580558777
1603326326.517372,5430,0.5515697598457336
1603326329.216781,5543,0.6712817549705505
1603326332.045712,5663,0.6867485642433167
1603326334.716022,5776,0.5357499718666077
1603326337.39695,5890,0.38760536909103394
1603326340.246359,6009,0.5041385293006897
1603326342.940021,6123,0.8255772590637207
1603326345.777804,6242,0.6301960349082947
1603326348.495407,6359,0.4397030472755432
1603326358.74383,6747,0.4230225086212158
1603326361.617378,6865,0.41955578327178955
1603326364.248024,6977,0.692215621471405
1603326367.085192,7097,0.6360191702842712
1603326369.948157,7216,0.5825398564338684
1603326372.620367,7330,0.4443129301071167
1603326375.486883,7451,0.27093416452407837
1603326378.346616,7571,0.4778238534927368
1603326381.208878,7691,0.3733949065208435
1603326384.041562,7811,0.30971986055374146
1603326386.719096,7925,0.44165340065956116
1603326389.586374,8046,0.36385583877563477
1603326392.443784,8165,0.35397857427597046
1603326395.126779,8280,0.43018537759780884
1603326397.967453,8398,0.34354108572006226
1603326408.120565,8782,0.45907050371170044
1603326410.953863,8901,0.40655624866485596
1603326413.793063,9021,0.4427608251571655
1603326417.411842,9158,0.4567315876483917
1603326420.080896,9271,0.52103590965271
1603326422.896087,9391,0.5960703492164612
1603326425.763864,9511,0.39033499360084534
1603326428.617769,9631,0.357925683259964
1603326431.454301,9751,0.43389949202537537
1603326434.278071,9870,0.41533607244491577
1603326437.126026,9990,0.6232271194458008
1603326439.962116,10109,0.4086264669895172
1603326442.8291,10229,0.3462321162223816
1603326445.490782,10341,0.47030070424079895
1603326455.108191,10712,0.5163044333457947
1603326457.853123,10828,0.4481516480445862
1603326460.548528,10941,0.3862091898918152
1603326463.392176,11061,0.40055885910987854
1603326466.239205,11180,0.2937428653240204
1603326468.912216,11293,0.23004376888275146
