Wall time,Step,Value
1594672188.023585,0,0.13359999656677246
1594672379.120878,160,0.2815000116825104
1594672569.987561,2173,0.3255000114440918
1594672640.542425,4182,0.4099000096321106
1594672711.097778,8226,0.6089000105857849
1594672781.754146,10219,0.6132000088691711
1594672852.151364,14226,0.730400025844574
1594672922.602586,16236,0.7652000188827515
1594672993.058926,18245,0.7982000112533569
1594673003.367449,20273,0.7669000029563904
1594673074.196687,22270,0.7541999816894531
1594673144.646775,26288,0.8248999714851379
1594673215.083163,28295,0.8691999912261963
1594673285.74625,30314,0.8668000102043152
1594673296.002619,32338,0.902899980545044
1594673366.486417,34324,0.9077000021934509
1594673437.048453,38338,0.9074000120162964
1594673507.697146,40413,0.9060999751091003
1594673578.298289,42432,0.9075000286102295
1594673588.650839,44380,0.907800018787384
1594673659.231709,46386,0.9064000248908997
1594673730.028394,50407,0.906499981880188
1594673800.742371,52559,0.9067999720573425
1594673871.067617,54432,0.9074000120162964
1594673881.538227,56571,0.9067000150680542
1594673951.892036,58525,0.9074000120162964
1594674022.171168,62467,0.9064000248908997
1594674032.313384,62890,0.9071000218391418
