Wall time,Step,Value
1600636579.435248,1,7.519807815551758
1600636646.56315,101,4.642327308654785
1600636712.330877,201,3.695516347885132
1600636777.878911,301,3.2576584815979004
1600636843.615335,401,2.9797701835632324
1600636918.674286,501,2.7102839946746826
1600636984.548286,601,2.4471044540405273
1600637050.201534,701,2.2205581665039062
1600637115.912496,801,2.047075033187866
1600637181.418281,901,1.7953249216079712
1600637446.405508,1001,1.939017653465271
1600637471.028135,1146,1.4980510473251343
1600637476.415659,1260,1.195188283920288
1600637481.783059,1374,1.3210030794143677
1600637487.220097,1487,1.4001843929290771
1600637492.934622,1604,2.1810951232910156
1600637498.320485,1718,1.6975533962249756
1600637503.695103,1831,1.201127290725708
1600637509.089877,1945,1.3930001258850098
1600637514.460391,2060,1.3464336395263672
1600637520.197367,2181,1.6475937366485596
1600637525.564332,2294,1.398716926574707
1600637530.955979,2407,1.3924024105072021
1600637536.690273,2528,1.5289623737335205
1600637542.447925,2649,1.4710314273834229
1600637547.84289,2762,1.415759563446045
1600637553.226229,2876,1.344907522201538
1600637558.587208,2989,1.3390624523162842
1600637564.358502,3110,1.4384889602661133
1600637569.742141,3225,1.497147798538208
1600637575.504904,3346,1.0979983806610107
1600637581.088057,3463,1.354020118713379
1600637586.624505,3580,1.729701280593872
1600637591.998397,3694,1.0652292966842651
1600637597.758281,3815,1.8749395608901978
1600637603.133933,3928,1.3280988931655884
1600637608.539738,4042,1.3498731851577759
1600637613.906514,4155,1.3280885219573975
1600637619.47263,4272,1.3997788429260254
1600637625.270414,4394,1.2653701305389404
1600637630.878736,4511,1.664855718612671
1600637636.65406,4632,1.391765832901001
1600637642.214509,4751,1.1780836582183838
1600637647.580593,4864,1.6725616455078125
1600637652.986699,4978,1.3084158897399902
1600637663.260269,5174,1.3511192798614502
1600637668.8373,5291,1.1586458683013916
1600637674.436272,5408,1.6169681549072266
1600637679.863578,5523,1.4382508993148804
1600637685.655738,5643,1.064055323600769
1600637691.077767,5758,0.8565603494644165
