Wall time,Step,Value
1603297201.020142,1,0.24434486031532288
1603297340.879177,101,0.26181286573410034
1603297466.268843,201,3.6633968353271484
1603297605.193075,301,3.125115156173706
1603297967.55619,401,2.6695704460144043
1603297987.443428,514,2.6498100757598877
1603297990.631987,632,2.6293511390686035
1603297993.263564,743,2.6093626022338867
1603297996.099038,864,2.5884647369384766
1603297998.920961,982,2.5676450729370117
1603298001.739665,1101,2.546891450881958
1603298004.597951,1221,2.5260705947875977
1603298007.418373,1339,2.5056707859039307
1603298010.298647,1457,2.4850878715515137
1603298012.955112,1569,2.466362237930298
1603298015.632704,1682,2.4478759765625
1603298018.469972,1801,2.4283254146575928
1603298021.30925,1921,2.4089534282684326
1603298024.148258,2041,2.3894906044006348
1603298026.987893,2159,2.3705430030822754
1603298029.640562,2270,2.3526573181152344
1603298032.465763,2389,2.3340797424316406
1603298043.364934,2795,2.2720680236816406
1603298046.041872,2909,2.25484037399292
1603298048.914279,3029,2.2368674278259277
1603298051.775242,3148,2.2189011573791504
1603298054.667336,3270,2.2010722160339355
1603298057.342698,3383,2.184591054916382
1603298060.02979,3497,2.1682510375976562
1603298062.878668,3616,2.1511151790618896
1603298065.719621,3737,2.134159803390503
1603298068.551505,3856,2.117631673812866
1603298071.342051,3975,2.101163625717163
1603298074.196311,4094,2.084838390350342
1603298077.014369,4212,2.0687577724456787
1603298079.825317,4328,2.0529301166534424
1603298092.175995,4797,1.9910727739334106
1603298094.993731,4917,1.9758769273757935
1603298097.831509,5037,1.9607582092285156
1603298100.702476,5155,1.9455618858337402
1603298103.359994,5266,1.931656837463379
1603298106.025089,5379,1.917994737625122
1603298108.86715,5499,1.9038915634155273
1603298111.739345,5620,1.8891620635986328
1603298114.59174,5739,1.8749042749404907
1603298117.425346,5859,1.8604580163955688
1603298120.101683,5973,1.8469340801239014
1603298122.954652,6093,1.8327081203460693
1603298125.628736,6205,1.8196477890014648
1603298128.322,6318,1.8065061569213867
1603298139.790633,6757,1.7564945220947266
1603298142.485467,6871,1.743664026260376
1603298145.347462,6989,1.7304800748825073
1603298148.045587,7104,1.7185401916503906
1603298150.893766,7223,1.7056080102920532
1603298153.723965,7342,1.6927728652954102
1603298156.548896,7460,1.6800516843795776
1603298159.245369,7574,1.6680810451507568
1603298162.115412,7695,1.6555519104003906
1603298164.973587,7813,1.6432359218597412
1603298167.794484,7933,1.6312512159347534
1603298170.627308,8052,1.619192123413086
1603298173.313748,8167,1.6076877117156982
1603298176.143239,8284,1.5959841012954712
1603298178.976091,8405,1.5842608213424683
1603298189.673552,8806,1.5446090698242188
1603298192.69562,8933,1.5322608947753906
1603298195.527746,9052,1.5207481384277344
1603298198.201662,9165,1.5099170207977295
