Wall time,Step,Value
1590103673.773586,0,0.10000000149011612
1590103683.704582,2026,0.263700008392334
1590103754.155306,4052,0.3463999927043915
1590103824.769185,6080,0.3619999885559082
1590103835.086075,8046,0.4821000099182129
1590103905.526593,10103,0.4781999886035919
1590103976.062384,12068,0.6148999929428101
1590103986.429483,14074,0.6757000088691711
1590104057.079359,16085,0.7224000096321106
1590104127.482655,20183,0.7904000282287598
1590104198.196535,22114,0.8180999755859375
1590104268.597991,24228,0.8033000230789185
1590104278.932182,26136,0.8482999801635742
1590104349.465995,28213,0.8256999850273132
1590104419.821422,32173,0.8845999836921692
1590104489.944205,34184,0.8981999754905701
1590104560.270421,36193,0.8967000246047974
1590104570.459899,38201,0.897599995136261
1590104641.293647,40274,0.8962000012397766
1590104711.662273,44223,0.8982999920845032
1590104782.016975,46230,0.8978000283241272
1590104852.425517,48012,0.896399974822998
1590104983.198723,48012,0.896399974822998
1590105354.4836,48262,0.8995000123977661
1590105665.737722,48512,0.8998000025749207
1590105977.192148,48762,0.8996999859809875
1590106348.831674,49012,0.9002000093460083
1590106659.957993,49262,0.8999999761581421
1590106974.267591,49512,0.9004999995231628
1590107345.624204,49762,0.900600016117096
1590107657.218384,50000,0.8995000123977661
