Wall time,Step,Value
1594318244.839146,0,0.10000000149011612
1594318616.393673,250,0.538100004196167
1594318867.592283,400,0.7538999915122986
1594319118.458112,4489,0.7111999988555908
1594319189.011011,6433,0.7519000172615051
1594319259.421137,8484,0.8069000244140625
1594319269.609424,10500,0.762499988079071
1594319340.268909,12461,0.8235999941825867
1594319410.662725,16483,0.8582000136375427
1594319481.59441,18493,0.7993000149726868
1594319552.110593,20498,0.8198000192642212
1594319562.443738,22544,0.8582000136375427
1594319633.100325,24643,0.8518999814987183
1594319703.736983,26532,0.873199999332428
1594319714.276763,28545,0.8841999769210815
1594319784.78035,30653,0.8776000142097473
1594319855.298794,34578,0.9154999852180481
1594319925.846519,36653,0.9182000160217285
1594319996.244516,38601,0.9171000123023987
1594320006.269994,40793,0.9165999889373779
1594320076.664287,42641,0.9157999753952026
1594320147.026983,46645,0.9190000295639038
1594320217.401462,48648,0.917900025844574
1594320287.969606,50656,0.9179999828338623
1594320298.357812,52667,0.9179999828338623
1594320368.726393,54727,0.9185000061988831
1594320439.551951,56682,0.9172000288963318
1594320449.841478,58693,0.9178000092506409
1594320520.278563,61213,0.9182000160217285
