Wall time,Step,Value
1594318244.619074,1,0.2443164736032486
1594318389.770309,101,0.31076377630233765
1594318520.304373,201,0.2835043966770172
1594318666.716405,301,0.26321181654930115
1594318999.76783,468,0.24775321781635284
1594319006.177248,602,0.24831102788448334
1594319010.041239,711,0.2491796761751175
1594319013.577871,826,0.2502709925174713
1594319016.657436,939,0.2512339651584625
1594319019.788948,1058,0.25229284167289734
1594319022.724483,1174,0.2528689503669739
1594319025.603642,1293,0.2534750998020172
1594319028.315446,1409,0.2535840570926666
1594319031.064411,1523,0.2538922429084778
1594319033.786647,1639,0.254001259803772
1594319036.696323,1760,0.2538416385650635
1594319039.570986,1880,0.2538754940032959
1594319042.457807,2001,0.25357934832572937
1594319045.369332,2121,0.25324857234954834
1594319048.071719,2236,0.252826988697052
1594319050.987478,2358,0.25245776772499084
1594319060.180832,2704,0.25039437413215637
1594319062.915063,2820,0.24995917081832886
1594319065.629604,2933,0.24969835579395294
1594319068.332944,3046,0.24977989494800568
1594319071.074882,3162,0.24922491610050201
1594319073.972392,3282,0.24879644811153412
1594319076.709245,3395,0.2482725828886032
1594319079.425444,3509,0.2478799968957901
1594319082.315511,3630,0.24739931523799896
1594319085.197846,3750,0.2469550222158432
1594319088.09585,3871,0.24655883014202118
1594319090.996449,3992,0.24593861401081085
1594319093.71754,4106,0.2456652820110321
1594319096.607965,4227,0.245377779006958
1594319099.350875,4342,0.2450486570596695
1594319109.846248,4738,0.24342277646064758
1594319112.740935,4859,0.24296195805072784
1594319115.445489,4973,0.24273571372032166
1594319118.158405,5087,0.2426435947418213
1594319120.888164,5201,0.24255262315273285
1594319123.600791,5315,0.24229879677295685
1594319126.512518,5434,0.2421785593032837
1594319129.231512,5550,0.241769939661026
1594319132.120519,5671,0.24147897958755493
1594319135.001969,5791,0.2413259744644165
1594319137.7422,5907,0.24088561534881592
1594319140.480303,6022,0.24087367951869965
1594319143.391398,6144,0.2405344694852829
1594319146.293481,6265,0.2400323897600174
1594319149.000528,6378,0.2398703247308731
1594319157.765926,6706,0.23841290175914764
1594319160.51132,6824,0.23816539347171783
1594319163.45345,6944,0.2377920299768448
1594319166.396643,7065,0.2373902052640915
1594319169.124975,7180,0.23718754947185516
1594319171.999354,7300,0.23701615631580353
1594319174.70345,7414,0.2372199445962906
1594319177.579904,7534,0.2371061146259308
1594319180.278136,7647,0.23691178858280182
1594319183.181424,7768,0.23670697212219238
1594319185.900742,7883,0.23642133176326752
1594319188.651141,7999,0.23612196743488312
1594319191.559821,8120,0.23631593585014343
1594319194.268522,8234,0.23619110882282257
1594319197.000805,8348,0.2359519749879837
1594319206.821642,8721,0.23495571315288544
1594319209.743598,8841,0.23473751544952393
1594319212.471408,8956,0.2346111685037613
1594319215.193324,9070,0.23458744585514069
1594319217.921421,9184,0.23458531498908997
1594319220.65669,9299,0.2345181107521057
1594319223.37207,9413,0.23442567884922028
1594319226.078507,9526,0.23428061604499817
1594319228.787582,9641,0.2341219186782837
1594319231.736661,9760,0.23373529314994812
1594319234.456946,9875,0.2334849089384079
1594319237.340897,9995,0.23335546255111694
1594319240.236887,10115,0.23319412767887115
1594319242.97812,10231,0.2329389899969101
1594319245.702374,10343,0.23270189762115479
1594319259.423371,10863,0.23184174299240112
1594319262.338216,10984,0.23187436163425446
1594319265.043937,11096,0.23237477242946625
1594319267.913865,11216,0.23222485184669495
1594319270.65471,11332,0.23187845945358276
1594319273.383655,11445,0.23179179430007935
1594319276.124055,11562,0.23177076876163483
1594319278.869027,11675,0.23153294622898102
1594319281.79195,11797,0.23138616979122162
1594319284.519664,11912,0.2312471866607666
1594319287.415951,12032,0.2312133014202118
1594319290.142807,12147,0.23108917474746704
1594319292.855331,12260,0.230804443359375
1594319295.600352,12375,0.23068742454051971
1594319305.222486,12736,0.2303168922662735
1594319307.93897,12849,0.23025177419185638
1594319310.677093,12965,0.23022902011871338
1594319313.555066,13086,0.23005662858486176
1594319316.464071,13207,0.23015157878398895
1594319319.208504,13321,0.23079505562782288
1594319321.93904,13436,0.23089951276779175
1594319324.833726,13557,0.23068960011005402
1594319327.550725,13670,0.23058773577213287
1594319330.273451,13785,0.23046188056468964
1594319333.013125,13899,0.2301989644765854
1594319335.734949,14013,0.23014716804027557
1594319338.442884,14126,0.22998446226119995
1594319341.201587,14242,0.22976073622703552
1594319343.92886,14356,0.22966092824935913
1594319354.563816,14761,0.22987420856952667
1594319357.341394,14878,0.22950023412704468
1594319360.192492,14998,0.22930651903152466
1594319363.090185,15119,0.2291444092988968
1594319365.996241,15240,0.2291266769170761
