Wall time,Step,Value
1603239760.945823,0,0.09989999979734421
1603240072.10994,250,0.4950000047683716
1603240323.227294,400,0.6525999903678894
1603240409.487282,400,0.6525999903678894
1603240540.082019,2415,0.6000000238418579
1603240610.325767,4472,0.7271999716758728
1603240620.507205,6464,0.7831000089645386
1603240691.107093,8447,0.7702000141143799
1603240761.694515,10457,0.7315000295639038
1603240771.708588,12558,0.8104000091552734
1603240842.338271,14476,0.8367999792098999
1603240912.609619,18621,0.8414999842643738
1603240983.012245,20498,0.8294000029563904
1603241053.601455,22513,0.8458999991416931
1603241063.955619,24577,0.8510000109672546
1603241134.548807,26601,0.8761000037193298
1603241205.237945,28543,0.8752999901771545
1603241275.80809,32559,0.9104999899864197
1603241346.095999,34677,0.9065999984741211
1603241356.427699,36586,0.90829998254776
1603241426.822761,38593,0.910099983215332
1603241497.308184,40601,0.9111999869346619
1603241507.655581,42650,0.9124000072479248
1603241578.290599,44622,0.9128999710083008
1603241648.644158,48712,0.9121000170707703
1603241719.196243,50810,0.9129999876022339
1603241789.626362,52756,0.9126999974250793
1603241799.855921,54706,0.911899983882904
1603241870.434665,56684,0.9100000262260437
1603241940.807284,60751,0.9121000170707703
1603241950.672333,61210,0.9128999710083008
