Wall time,Step,Value
1603239716.439992,1,2.9831702709198
1603239857.949907,101,1.8998222351074219
1603239985.241544,201,1.637179970741272
1603240136.891814,301,1.1285897493362427
1603240439.582843,401,0.707280158996582
1603240459.713171,532,1.314464807510376
1603240462.743866,653,1.6644610166549683
1603240465.56628,772,1.6572712659835815
1603240468.444234,894,1.2887163162231445
1603240471.269645,1012,1.222988486289978
1603240473.942336,1124,1.2353628873825073
1603240476.77099,1243,1.1562752723693848
1603240479.594875,1364,1.3759713172912598
1603240482.445363,1483,1.006512999534607
1603240485.130816,1598,1.1106631755828857
1603240487.977618,1715,1.1336275339126587
1603240490.644187,1827,1.031821608543396
1603240493.46535,1947,0.9243566393852234
1603240496.269381,2064,1.0296801328659058
1603240498.951475,2178,1.1971157789230347
1603240501.799302,2296,1.0630673170089722
1603240511.539239,2672,0.9440085887908936
1603240514.392444,2793,0.8819146752357483
1603240517.234886,2911,0.8267108201980591
1603240519.914005,3023,0.9218789339065552
1603240522.73235,3141,0.7528883814811707
1603240525.549885,3260,0.6392379999160767
1603240528.350161,3380,0.7155061364173889
1603240531.200205,3498,0.7939978837966919
1603240534.036991,3618,0.7284408807754517
1603240536.866604,3737,0.7473075985908508
1603240539.739239,3857,0.7808935642242432
1603240542.588913,3977,0.7928947806358337
1603240545.484079,4096,0.6754793524742126
1603240548.213353,4213,0.6255917549133301
1603240551.056073,4329,0.699591875076294
1603240561.192563,4718,0.7462349534034729
1603240564.039181,4838,0.8067649006843567
1603240566.878429,4958,0.7320467233657837
1603240569.71228,5078,0.7357184886932373
1603240572.346438,5189,0.7868586182594299
1603240575.172744,5308,0.6980227828025818
1603240578.009844,5429,0.6783981919288635
1603240580.848952,5548,0.6046741008758545
1603240583.540917,5662,0.7401025295257568
1603240586.393232,5780,0.7119951248168945
1603240589.09255,5894,0.8992207050323486
1603240591.911739,6013,0.6637581586837769
1603240594.609735,6124,0.6015219688415527
1603240597.424986,6244,0.742867112159729
1603240600.092073,6356,0.6133553981781006
1603240609.186829,6701,0.38028091192245483
1603240611.863494,6814,0.5667285919189453
1603240614.595617,6929,0.4320179224014282
1603240617.466582,7048,0.6580600738525391
1603240620.311385,7168,0.4119918942451477
1603240623.148985,7287,0.26523804664611816
1603240625.817627,7398,0.5401612520217896
1603240628.465553,7511,0.5632377862930298
1603240631.322399,7632,0.31529510021209717
1603240634.013836,7746,0.42341291904449463
1603240636.893161,7866,0.39328914880752563
1603240639.741671,7985,0.3508460223674774
1603240642.585095,8104,0.5073241591453552
1603240645.390477,8224,0.3581441044807434
1603240648.203723,8343,0.19731761515140533
1603240657.538184,8703,0.5048222541809082
1603240660.406649,8823,0.4301944971084595
1603240663.274747,8943,0.3220551013946533
1603240666.152349,9064,0.6222269535064697
1603240669.031034,9183,0.4697040915489197
1603240671.70978,9296,0.3293207585811615
1603240674.565282,9416,0.533770740032196
1603240677.391385,9535,0.6015740633010864
1603240680.212657,9654,0.37276679277420044
1603240683.042794,9771,0.37380319833755493
1603240685.834676,9891,0.19562369585037231
1603240688.659581,10009,0.43632471561431885
1603240691.484437,10127,0.3322049081325531
1603240694.324728,10246,0.44934481382369995
1603240697.141806,10365,0.3537835478782654
1603240707.766692,10772,0.4411017894744873
1603240710.623196,10889,0.5064951181411743
1603240713.429037,11009,0.42151424288749695
1603240716.258166,11129,0.2853217124938965
1603240719.08491,11247,0.5324139595031738
1603240721.899334,11367,0.2778342366218567
1603240724.559807,11478,0.36015617847442627
1603240727.374209,11597,0.26202815771102905
1603240730.214364,11717,0.28332197666168213
1603240732.876292,11829,0.3823130130767822
1603240735.535917,11942,0.3099972903728485
1603240738.350793,12061,0.3863791823387146
1603240741.14025,12179,0.30122753977775574
1603240743.961295,12297,0.3492077589035034
1603240746.805932,12416,0.3679097294807434
1603240756.626613,12785,0.35784244537353516
1603240759.302025,12898,0.33348923921585083
1603240762.112472,13017,0.38638028502464294
1603240764.77396,13130,0.21791604161262512
1603240767.598276,13249,0.28236228227615356
1603240770.268224,13360,0.45348724722862244
1603240773.093083,13480,0.30199337005615234
1603240775.902137,13599,0.28228896856307983
1603240778.756712,13720,0.43629202246665955
1603240781.614232,13840,0.45044654607772827
1603240784.451323,13960,0.56334388256073
1603240787.333136,14079,0.2898029685020447
1603240790.143141,14198,0.21873973309993744
1603240792.822707,14309,0.21758849918842316
1603240795.498807,14421,0.3224368095397949
1603240805.134302,14787,0.2931180000305176
1603240807.846311,14902,0.25809282064437866
1603240810.679213,15021,0.2665337920188904
1603240813.510034,15140,0.46760907769203186
1603240816.332004,15259,0.20237979292869568
1603240819.14081,15378,0.24439869821071625
1603240821.800668,15489,0.3003882169723511
1603240824.454503,15601,0.19527456164360046
1603240827.10732,15714,0.21592502295970917
1603240829.948367,15833,0.25711947679519653
1603240832.602278,15944,0.34639137983322144
1603240835.294313,16058,0.39892396330833435
1603240838.152588,16177,0.34207651019096375
1603240840.985423,16297,0.2849659323692322
1603240843.822119,16417,0.4490269422531128
1603240856.181951,16881,0.32356029748916626
1603240858.896205,16996,0.3538794219493866
1603240861.766367,17115,0.36887413263320923
1603240864.467745,17228,0.28098994493484497
1603240867.161297,17342,0.12237733602523804
1603240869.840177,17456,0.3182028532028198
1603240872.731069,17577,0.27185216546058655
1603240875.577017,17696,0.29150575399398804
1603240878.433326,17816,0.2753896415233612
1603240881.271117,17936,0.31958940625190735
1603240883.948197,18047,0.2904086709022522
1603240886.7608,18166,0.19592824578285217
1603240889.608162,18286,0.19372424483299255
1603240892.436084,18405,0.1974785476922989
1603240904.419498,18858,0.17493708431720734
1603240907.499911,18987,0.329819917678833
1603240910.330411,19107,0.3015320301055908
1603240913.176869,19226,0.22763235867023468
1603240915.991686,19345,0.06673866510391235
1603240918.846052,19464,0.19517433643341064
1603240921.706954,19583,0.12137643992900848
1603240924.511916,19703,0.3199739456176758
1603240927.368742,19821,0.25748664140701294
1603240930.214697,19942,0.2134835124015808
1603240933.028976,20061,0.23094239830970764
1603240935.905021,20181,0.18832534551620483
1603240938.729862,20299,0.16743104159832
1603240941.425959,20415,0.21683700382709503
1603240952.677558,20843,0.2977009415626526
1603240955.519845,20960,0.25453662872314453
1603240958.35142,21080,0.15791849792003632
1603240961.181597,21199,0.1903272420167923
1603240963.99169,21318,0.22306425869464874
1603240966.804692,21438,0.24436143040657043
1603240969.694319,21558,0.0925806388258934
1603240972.377408,21672,0.2705913484096527
1603240975.213146,21791,0.23468860983848572
1603240977.898665,21902,0.24998855590820312
1603240980.589471,22015,0.22427327930927277
1603240983.322596,22131,0.12476807087659836
1603240986.190462,22250,0.19716225564479828
1603240989.058218,22371,0.11536740511655807
1603240991.912219,22491,0.12623010575771332
1603240999.593444,22779,0.17271676659584045
1603241002.288634,22891,0.4874331057071686
1603241005.088657,23011,0.3282425105571747
1603241007.921454,23129,0.16038134694099426
1603241010.617091,23243,0.1466623842716217
1603241013.492925,23363,0.23239275813102722
1603241016.332566,23484,0.18786601722240448
1603241019.173446,23604,0.31331831216812134
1603241022.03968,23724,0.3566824495792389
1603241024.856579,23843,0.14893294870853424
1603241027.657796,23961,0.13526657223701477
