Wall time,Step,Value
1603337269.501456,0,0.09539999812841415
1603337760.920226,250,0.45840001106262207
1603337951.694047,400,0.6011000275611877
1603338106.289811,400,0.6011000275611877
1603338297.038877,4421,0.5645999908447266
1603338367.339855,6430,0.7523999810218811
1603338437.652746,8475,0.7578999996185303
1603338448.0082,10446,0.7419999837875366
1603338518.310909,12517,0.8108999729156494
1603338588.481099,16494,0.7967000007629395
1603338658.74487,18561,0.8119999766349792
1603338729.028867,20601,0.839900016784668
1603338739.41133,22506,0.8295000195503235
1603338809.987309,24512,0.8513000011444092
1603338880.213514,28664,0.8392000198364258
1603338950.530912,30639,0.9089000225067139
1603339020.852396,32569,0.9108999967575073
1603339031.155318,34617,0.9107999801635742
1603339102.009742,36557,0.9124000072479248
1603339172.528444,40605,0.9110999703407288
1603339243.075,42585,0.9090999960899353
1603339313.527037,44616,0.9103000164031982
1603339323.666107,46600,0.9111999869346619
1603339394.132676,48605,0.9114000201225281
1603339464.543974,50614,0.9103999733924866
1603339474.728302,52714,0.9107999801635742
1603339544.994531,54628,0.9107000231742859
1603339615.515547,58649,0.9097999930381775
1603339685.952057,61214,0.9103000164031982
