Wall time,Step,Value
1597340309.408298,1,0.2439209222793579
1597340451.343049,101,0.3194373846054077
1597340577.880132,201,0.3892071843147278
1597340721.131784,301,0.34574323892593384
1597340847.968269,401,0.31851840019226074
1597340989.751814,501,0.2911229133605957
1597341116.669381,601,0.27287033200263977
1597341243.493788,701,0.2613843083381653
1597341379.832997,801,0.2518152594566345
1597341506.59289,901,0.24292707443237305
1597341646.158089,1001,0.232889786362648
1597341772.998111,1101,0.21791009604930878
1597341899.787886,1201,0.20617516338825226
1597342039.032863,1301,0.1945413053035736
1597342166.084808,1401,0.18679726123809814
1597342304.496378,1501,0.17452605068683624
1597342431.285521,1601,0.16170622408390045
1597342557.932619,1701,0.15342950820922852
1597342696.997649,1801,0.14800986647605896
1597342824.100459,1901,0.1420719027519226
1597342966.612432,2001,0.13554896414279938
1597343093.472714,2101,0.12988458573818207
1597343220.563291,2201,0.12628543376922607
1597343362.247482,2301,0.12354667484760284
1597343489.192651,2401,0.12111697345972061
1597343630.09927,2501,0.12104809284210205
1597343757.146188,2601,0.1164356917142868
1597343884.157999,2701,0.11327320337295532
1597344025.563731,2801,0.11158955842256546
1597344152.690999,2901,0.10930749028921127
1597344293.28295,3001,0.10677023977041245
1597344420.454101,3101,0.10386285185813904
1597344547.605448,3201,0.10278786718845367
1597344688.194169,3301,0.2975098192691803
1597344815.332937,3401,0.268314927816391
1597344958.974035,3501,0.24195978045463562
1597345086.186788,3601,0.2193925976753235
1597345213.224549,3701,0.19967709481716156
1597345354.604205,3801,0.18439142405986786
1597345481.795149,3901,0.1703854501247406
1597345622.525894,4001,0.15870727598667145
1597345749.48695,4101,0.15639321506023407
1597345876.498132,4201,0.15398427844047546
1597346019.960405,4301,0.15160031616687775
1597346146.829305,4401,0.14924632012844086
1597346288.345449,4501,0.14692626893520355
1597346415.678458,4601,0.1446397453546524
1597346543.236613,4701,0.14238601922988892
1597346684.311505,4801,0.14016662538051605
1597346811.43326,4901,0.13798227906227112
1597346952.783071,5001,0.1358318328857422
1597347080.188898,5101,0.1337149739265442
1597347207.226174,5201,0.13163113594055176
1597347360.424777,5301,0.1295796036720276
1597347487.766693,5401,0.1275612711906433
1597347626.560034,5501,0.12557516992092133
1597347754.050488,5601,0.12362120300531387
1597347881.677142,5701,0.12169777601957321
1597348035.222014,5801,0.11980506032705307
1597348162.715405,5901,0.11794281005859375
1597348426.389715,6118,0.11610309779644012
1597348432.35115,6253,0.11608908325433731
1597348435.924443,6363,0.1160801574587822
1597348439.128134,6477,0.11607122421264648
1597348442.14662,6590,0.11606220155954361
1597348444.975791,6707,0.11605265736579895
1597348448.711706,6858,0.11604058742523193
1597348451.536597,6976,0.11603107303380966
1597348454.196898,7087,0.11602219939231873
1597348457.002866,7206,0.11601270735263824
1597348459.823082,7325,0.11600314825773239
1597348462.642092,7443,0.11599378287792206
1597348465.430507,7559,0.1159842386841774
1597348468.303949,7679,0.11597467958927155
1597348471.112642,7797,0.11596524715423584
1597348473.94668,7915,0.11595578491687775
1597348483.873515,8294,0.11592554301023483
1597348486.699467,8414,0.1159159243106842
1597348489.555958,8534,0.11590643227100372
1597348492.403188,8651,0.11589683592319489
1597348495.24712,8769,0.11588732898235321
1597348498.093522,8889,0.11587775498628616
1597348500.939025,9009,0.11586819589138031
1597348503.780029,9127,0.11585866659879684
1597348506.621116,9247,0.11584901064634323
1597348509.432059,9365,0.11583948880434036
1597348512.295522,9485,0.11583000421524048
1597348515.129792,9605,0.1158205047249794
1597348517.96495,9722,0.11581100523471832
1597348520.822446,9841,0.11580132693052292
1597348523.632084,9961,0.11579189449548721
1597348534.405792,10365,0.11575975269079208
1597348537.102219,10478,0.11575067788362503
1597348539.949209,10598,0.1157410517334938
1597348542.787056,10715,0.11573158949613571
1597348545.573957,10833,0.11572225391864777
1597348548.428474,10952,0.11571279168128967
1597348551.270035,11069,0.11570331454277039
1597348554.085001,11187,0.11569385975599289
1597348556.933834,11307,0.11568430066108704
1597348559.741087,11424,0.11567489057779312
1597348562.544066,11544,0.11566541343927383
1597348565.379363,11663,0.11565584689378738
1597348568.238573,11779,0.11564645916223526
1597348571.04528,11899,0.11563703417778015
1597348573.890385,12017,0.11562751233577728
1597348582.158581,12323,0.1156030222773552
1597348585.022023,12443,0.115593321621418
1597348587.858894,12563,0.11558378487825394
1597348590.64874,12679,0.11557439714670181
1597348593.483183,12799,0.11556491255760193
1597348596.301219,12916,0.11555555462837219
1597348599.121487,13034,0.11554600298404694
1597348601.951887,13152,0.11553661525249481
1597348604.773812,13270,0.11552712321281433
1597348607.651224,13388,0.11551771312952042
1597348610.486839,13508,0.11550823599100113
1597348613.32178,13626,0.11549872905015945
1597348616.172199,13744,0.1154894158244133
1597348618.978471,13861,0.11548016220331192
1597348621.7801,13978,0.11547055095434189
1597348631.665615,14352,0.11544092744588852
1597348634.526741,14470,0.11543133109807968
1597348637.353813,14587,0.11542186141014099
1597348640.023188,14697,0.11541308462619781
1597348642.806842,14815,0.11540380865335464
1597348645.639624,14931,0.11539435386657715
1597348648.465114,15051,0.1153850182890892
1597348651.262638,15166,0.1153755933046341
1597348654.101623,15284,0.11536620557308197
1597348656.948052,15403,0.11535675823688507
1597348659.724957,15518,0.1153474673628807
1597348662.522716,15636,0.11533805727958679
1597348665.322011,15753,0.11532868444919586
1597348668.140057,15870,0.1153193786740303
1597348670.942616,15988,0.11530989408493042
1597348682.963744,16438,0.11527380347251892
1597348685.611395,16550,0.11526485532522202
1597348688.408174,16668,0.1152554377913475
1597348691.248676,16787,0.11524598300457001
1597348694.129645,16905,0.11523653566837311
1597348696.962716,17024,0.11522698402404785
1597348699.831159,17144,0.11521738022565842
1597348702.646632,17261,0.11520805209875107
1597348705.448299,17379,0.11519856005907059
1597348708.311819,17496,0.11518913507461548
1597348711.179862,17616,0.1151796206831932
1597348713.997979,17735,0.11517024785280228
1597348716.819455,17849,0.11516101658344269
1597348719.649167,17969,0.11515152454376221
1597348732.553291,18454,0.11511311680078506
1597348735.357461,18573,0.11510351300239563
1597348738.200728,18692,0.11509405076503754
1597348741.032189,18810,0.11508452147245407
1597348743.873565,18929,0.11507496982812881
1597348746.703238,19048,0.11506547778844833
1597348749.389616,19160,0.11505655199289322
1597348752.212859,19279,0.11504699289798737
1597348755.034477,19397,0.11503756791353226
1597348757.869218,19516,0.11502814292907715
1597348760.707219,19635,0.11501873284578323
1597348763.509514,19753,0.11500924825668335
1597348766.304156,19871,0.11499982327222824
1597348769.106233,19989,0.1149904727935791
1597348782.006417,20475,0.11495180428028107
1597348784.814962,20590,0.1149425357580185
1597348787.622065,20708,0.11493317782878876
1597348790.45017,20828,0.11492358148097992
1597348793.240305,20946,0.114914171397686
1597348796.078535,21063,0.1149047240614891
1597348798.741728,21175,0.1148957833647728
1597348801.559494,21292,0.11488644778728485
1597348804.427488,21413,0.11487690359354019
1597348807.258108,21532,0.1148674413561821
1597348810.099228,21651,0.11485791951417923
1597348812.94777,21770,0.11484845727682114
1597348815.757616,21889,0.11483912914991379
1597348818.623431,22009,0.11482948064804077
