Wall time,Step,Value
1600133374.156518,0,0.009999999776482582
1600133579.6857,250,0.17470000684261322
1600133725.161376,500,0.3422999978065491
1600133930.462124,750,0.4074000120162964
1600134076.016374,1000,0.49390000104904175
1600134281.586457,1250,0.5042999982833862
1600134426.947215,1500,0.5382999777793884
1600134632.394179,1750,0.49630001187324524
1600134777.85966,2000,0.5533000230789185
1600134983.247491,2250,0.5091000199317932
1600135128.532171,2500,0.5388000011444092
1600135334.183997,2750,0.5205000042915344
1600135479.74008,3000,0.560699999332428
1600135685.503949,3250,0.5440999865531921
1600135831.238849,3500,0.5300999879837036
1600136037.015478,3750,0.5501999855041504
1600136182.890599,4000,0.5529000163078308
1600136388.343532,4250,0.5558000206947327
1600136533.752273,4500,0.5067999958992004
1600136739.700007,4750,0.5493999719619751
1600136885.141191,5000,0.5253000259399414
1600137090.62869,5250,0.5504000186920166
1600137236.131289,5500,0.534600019454956
1600137441.77904,5750,0.552299976348877
1600137587.204084,6000,0.5501000285148621
1600137792.67645,6250,0.553600013256073
1600137998.216526,6500,0.5493000149726868
1600138143.52006,6750,0.5655999779701233
1600138349.121062,7000,0.5995000004768372
1600138494.492704,7250,0.5630999803543091
1600138700.124515,7500,0.597599983215332
1600138845.510674,7750,0.580299973487854
1600139051.337969,8000,0.5654000043869019
1600139196.836423,8250,0.7342000007629395
1600139402.384999,8500,0.7355999946594238
1600139547.918996,8750,0.7371000051498413
1600139753.520967,9000,0.7394000291824341
1600139898.989827,9250,0.7412999868392944
1600140104.74824,9500,0.7418000102043152
1600140250.02226,9750,0.7418000102043152
1600140455.372339,10000,0.7404999732971191
1600140600.841522,10250,0.7404000163078308
1600140806.413976,10500,0.7440999746322632
1600140952.081836,10750,0.7432000041007996
1600141157.795288,11000,0.7440000176429749
1600141303.415241,11250,0.7455000281333923
1600141509.212305,11500,0.7430999875068665
1600141654.595731,11750,0.7440999746322632
1600141860.219612,12000,0.7445999979972839
1600142005.521162,12250,0.7458000183105469
1600142211.248803,12500,0.7461000084877014
1600142356.593646,12750,0.7470999956130981
1600142562.371036,13000,0.7475000023841858
1600142707.924427,13250,0.7466999888420105
1600142913.633861,13500,0.746999979019165
1600143058.926141,13750,0.7475000023841858
1600143264.634104,14000,0.7472000122070312
1600143409.877888,14250,0.746999979019165
1600143615.731809,14500,0.746999979019165
1600143822.46616,14750,0.7459999918937683
1600143968.072958,15000,0.7476000189781189
1600144113.992525,15250,0.746399998664856
1600144319.553939,15500,0.7479000091552734
1600144465.420525,15750,0.7483000159263611
1600144671.134452,16000,0.7487000226974487
