Wall time,Step,Value
1600133344.555265,1,7.507521152496338
1600133411.108602,101,4.433376789093018
1600133476.708816,201,3.488070011138916
1600133550.719116,301,3.300374984741211
1600133616.411701,401,2.705782651901245
1600133695.726048,501,2.2440738677978516
1600133761.355442,601,2.1597280502319336
1600133826.697622,701,1.6744385957717896
1600133904.204436,801,1.573060154914856
1600133969.57799,901,1.5156865119934082
1600134048.669272,1001,1.320942759513855
1600134114.030546,1101,1.1949769258499146
1600134179.584172,1201,1.0937793254852295
1600134256.645865,1301,1.0365315675735474
1600134322.395866,1401,1.0167571306228638
1600134397.280856,1501,1.0556771755218506
1600134462.86182,1601,0.9965934157371521
1600134528.031418,1701,0.7651515603065491
1600134607.296313,1801,0.8804798126220703
1600134672.537995,1901,0.9587262868881226
1600134748.164965,2001,0.7822386622428894
1600134813.35658,2101,0.7525416016578674
1600134878.784633,2201,0.7828173637390137
1600134954.898593,2301,0.6948428153991699
1600135020.153104,2401,0.6857296228408813
1600135096.479616,2501,0.6094305515289307
1600135161.788835,2601,0.7180599570274353
1600135226.96766,2701,0.6528241634368896
1600135304.165276,2801,0.565820574760437
1600135369.357279,2901,0.5652339458465576
1600135444.91451,3001,0.6312974691390991
1600135510.14491,3101,0.6494735479354858
1600135575.554174,3201,0.5461294054985046
1600135653.004844,3301,0.5724650621414185
1600135718.36816,3401,0.511021077632904
1600135792.995736,3501,0.5396981835365295
1600135858.332287,3601,0.5862921476364136
1600135923.572469,3701,0.46386027336120605
1600136002.834259,3801,0.5274263024330139
1600136067.965274,3901,0.5871689915657043
1600136145.046848,4001,0.5137280225753784
1600136210.226612,4101,0.4434257447719574
1600136275.948662,4201,0.4860472083091736
1600136352.861222,4301,0.5198444724082947
1600136418.523557,4401,0.49865230917930603
1600136497.497472,4501,0.4762052893638611
1600136563.129641,4601,0.4366409182548523
1600136628.3638,4701,0.464081734418869
1600136707.074296,4801,0.4228074550628662
1600136772.234719,4901,0.422486811876297
1600136847.567667,5001,0.5023993253707886
1600136912.831464,5101,0.4542570114135742
