Wall time,Step,Value
1593566735.773408,0,0.10239999741315842
1593567047.013813,250,0.3707999885082245
1593567418.575818,500,0.7685999870300293
1593567729.78961,750,0.8402000069618225
1593568101.063245,1000,0.8618999719619751
1593568352.389516,1200,0.8633999824523926
1593568844.001972,3231,0.8105000257492065
1593568854.322994,5221,0.8112999796867371
1593568924.947769,7232,0.8452000021934509
1593568995.337949,9273,0.8374000191688538
1593569005.701309,11268,0.8684999942779541
1593569076.357564,13415,0.8605999946594238
1593569146.928368,17282,0.8729000091552734
1593569217.453229,19295,0.8743000030517578
1593569288.100995,21322,0.861299991607666
1593569298.355225,23320,0.8467000126838684
1593569369.014325,25426,0.8651000261306763
1593569439.733228,29357,0.7703999876976013
1593569510.409493,31395,0.8817999958992004
1593569580.794863,33376,0.9110000133514404
1593569591.071767,35493,0.9118000268936157
1593569661.390151,37509,0.9128999710083008
1593569731.947192,41477,0.9122999906539917
1593569802.298706,43430,0.9128000140190125
1593569872.885758,47445,0.9128000140190125
1593569943.493976,49607,0.9154000282287598
1593570014.027644,51474,0.9157999753952026
1593570024.175098,53477,0.9143000245094299
1593570094.867526,55611,0.9140999913215637
