Wall time,Step,Value
1591059217.003768,0,0.10220000147819519
1591059588.424217,250,0.3479999899864197
1591059900.760417,500,0.6150000095367432
1591060272.189655,750,0.784500002861023
1591060583.447687,1000,0.7961000204086304
1591060894.922202,1250,0.84170001745224
1591061266.164646,1500,0.8406000137329102
1591061577.459664,1750,0.8551999926567078
1591061888.643582,2000,0.8435999751091003
1591062079.570281,4016,0.8075000047683716
1591062150.647721,6029,0.8435999751091003
1591062161.175857,8133,0.8403000235557556
1591062231.872181,10050,0.8497999906539917
1591062302.67302,14068,0.809499979019165
1591062373.414179,16152,0.7803999781608582
1591062443.946086,18214,0.8774999976158142
1591062454.448545,20165,0.8622000217437744
1591062525.044306,22192,0.8486999869346619
1591062596.607955,26125,0.8715000152587891
1591062667.505105,28138,0.8392000198364258
1591062738.310126,30212,0.8816999793052673
1591062748.738528,32233,0.8978999853134155
1591062819.391436,34160,0.906499981880188
1591062889.988791,38196,0.9090999960899353
1591062960.634162,40190,0.9103000164031982
1591063031.222074,44216,0.9083999991416931
1591063101.936311,46248,0.9089000225067139
1591063172.289853,50010,0.9115999937057495
