Wall time,Step,Value
1591059210.96523,1,3.518967390060425
1591059353.911547,101,2.3610193729400635
1591059479.804086,201,1.7988795042037964
1591059621.350641,301,1.7542164325714111
1591059747.709153,401,1.3517794609069824
1591059892.560944,501,0.9557088613510132
1591060019.000431,601,0.9705437421798706
1591060145.5509,701,0.3874901235103607
1591060285.317491,801,0.26106908917427063
1591060411.910734,901,0.18363739550113678
1591060551.753852,1001,0.12954287230968475
1591060678.216014,1101,0.08803140372037888
1591060804.565259,1201,0.07611792534589767
1591060944.844742,1301,0.07413986325263977
1591061071.659204,1401,0.06407997012138367
1591061211.569936,1501,0.04804529249668121
1591061337.974464,1601,0.049092892557382584
1591061464.603302,1701,0.030909229069948196
1591061606.224349,1801,0.04360440373420715
1591061732.83625,1901,0.03859822452068329
1591061984.753511,2057,0.36491328477859497
1591061991.330068,2184,0.33269086480140686
1591061995.442494,2294,0.9191820621490479
1591061999.04131,2407,0.6393229365348816
1591062002.226778,2519,0.5575197339057922
1591062005.29498,2631,0.7976435422897339
1591062008.284122,2745,0.695274293422699
1591062011.117868,2864,0.374830961227417
1591062014.00124,2985,0.48830440640449524
1591062016.850639,3105,1.1208795309066772
1591062019.699686,3224,0.5193912386894226
1591062022.532153,3344,0.37304529547691345
1591062025.349166,3462,0.5489863157272339
1591062028.20968,3582,0.37072277069091797
1591062031.035649,3701,0.2431887835264206
1591062033.850032,3821,0.25318557024002075
1591062036.670796,3939,0.4081937074661255
1591062045.987347,4293,0.2364737093448639
1591062048.669789,4406,0.3584440350532532
1591062051.505685,4526,0.4105125367641449
1591062054.281675,4644,0.25666943192481995
1591062057.118093,4764,0.3293469548225403
1591062059.939533,4880,0.2062453329563141
1591062062.781761,5000,0.11988639831542969
1591062065.62296,5120,0.22212839126586914
1591062068.448993,5240,0.260897159576416
1591062071.297185,5360,0.1347718983888626
1591062073.967856,5472,0.27307331562042236
1591062076.783815,5591,0.16367070376873016
1591062079.614488,5708,0.17943347990512848
1591062082.421595,5826,0.31820356845855713
1591062085.228823,5945,0.15960904955863953
