Wall time,Step,Value
1600300145.455302,1,1.4585480690002441
1600300166.050141,259,3.505925416946411
1600300171.516689,377,3.477055788040161
1600300176.993642,493,3.448575973510742
1600300182.45644,611,3.4202892780303955
1600300187.936832,723,3.3931667804718018
1600300193.411377,843,3.365427255630493
1600300198.890408,960,3.338054895401001
1600300204.372044,1079,3.31097412109375
1600300209.845073,1196,3.2839925289154053
1600300215.366946,1316,3.2572994232177734
1600300220.887382,1433,3.231045722961426
1600300226.001383,1543,3.2064120769500732
1600300236.632598,1772,3.156731128692627
1600300241.984904,1887,3.132096767425537
1600300247.475749,2004,3.1072335243225098
1600300253.059991,2121,3.082106351852417
1600300258.523382,2239,3.0582005977630615
1600300264.032734,2357,3.033926248550415
1600300269.517552,2475,3.0100321769714355
1600300275.030101,2594,2.985856771469116
1600300280.57501,2712,2.9622650146484375
1600300286.07429,2832,2.938706398010254
1600300291.651524,2950,2.9154140949249268
1600300297.160532,3069,2.8925299644470215
1600300302.502836,3183,2.8705947399139404
1600300308.01348,3300,2.8484325408935547
1600300313.521805,3417,2.8264596462249756
1600300318.995131,3537,2.8048183917999268
1600300324.119697,3647,2.784472703933716
1600300329.653049,3765,2.76303768157959
1600300335.141125,3882,2.741938591003418
1600300340.48354,3996,2.7211694717407227
1600300349.621208,4172,2.6904587745666504
1600300354.751553,4283,2.6711297035217285
1600300360.47222,4405,2.6505184173583984
1600300365.96324,4522,2.630673408508301
1600300371.511221,4640,2.6104819774627686
1600300377.002111,4760,2.5910274982452393
1600300382.50034,4877,2.5715997219085693
1600300387.990704,4996,2.5523183345794678
1600300393.483054,5116,2.5329675674438477
1600300399.010188,5233,2.5138707160949707
1600300404.508134,5352,2.4952025413513184
1600300409.97781,5472,2.4766857624053955
1600300415.65134,5591,2.4581828117370605
1600300421.157235,5710,2.439795732498169
1600300426.661543,5828,2.422274112701416
1600300432.311298,5951,2.405095338821411
1600300437.80496,6068,2.3875656127929688
1600300443.311473,6186,2.370826005935669
1600300448.845868,6304,2.3537838459014893
1600300454.028656,6415,2.338453769683838
1600300459.583408,6535,2.3219707012176514
1600300465.078583,6652,2.306033134460449
1600300470.585978,6769,2.29008150100708
1600300476.098088,6887,2.274261474609375
1600300481.61161,7005,2.2584056854248047
1600300487.133341,7123,2.2431118488311768
1600300492.616046,7240,2.2278354167938232
1600300498.111332,7358,2.21256160736084
1600300503.328223,7468,2.19858717918396
1600300508.826001,7587,2.1839170455932617
1600300513.990717,7697,2.1702189445495605
1600300519.47889,7814,2.155782461166382
1600300524.996992,7934,2.1414833068847656
1600300537.923377,8189,2.1113228797912598
1600300543.065934,8301,2.098496913909912
1600300548.572106,8418,2.0850117206573486
1600300554.05756,8537,2.0718889236450195
1600300559.180097,8646,2.059612274169922
1600300564.676676,8765,2.0465404987335205
1600300570.194237,8884,2.033517837524414
1600300575.316476,8994,2.0216903686523438
1600300580.814506,9112,2.0090603828430176
1600300586.317024,9229,1.9966460466384888
1600300591.805982,9349,1.9842349290847778
1600300597.32813,9469,1.972367286682129
1600300602.82102,9586,1.9604077339172363
1600300608.132972,9699,1.94882071018219
1600300613.613016,9818,1.937129259109497
1600300619.090245,9935,1.9254803657531738
1600300624.5859,10054,1.9140959978103638
1600300630.097568,10172,1.9027206897735596
1600300641.234934,10412,1.8801220655441284
1600300646.729629,10530,1.868919849395752
1600300652.241403,10648,1.8579530715942383
1600300657.722398,10764,1.847165822982788
1600300663.234662,10884,1.8359179496765137
1600300668.732316,11000,1.8245856761932373
1600300674.216463,11117,1.8132991790771484
1600300679.718323,11235,1.8017027378082275
1600300685.239714,11353,1.7907440662384033
1600300690.758264,11471,1.779544472694397
1600300696.253174,11591,1.7686125040054321
1600300701.770831,11707,1.7580572366714478
1600300707.29084,11826,1.7474074363708496
1600300712.864004,11946,1.7369499206542969
1600300724.253603,12171,1.718135118484497
1600300729.762899,12291,1.708689570426941
