Wall time,Step,Value
1594865766.867567,0,0.0908999964594841
1594866138.078935,250,0.460999995470047
1594866208.746328,320,0.593500018119812
1594866460.000268,4343,0.6434000134468079
1594866530.600813,6532,0.7113999724388123
1594866602.037515,10406,0.7416999936103821
1594866672.463777,12427,0.8187000155448914
1594866743.017954,14395,0.6978999972343445
1594866753.360527,16548,0.8288999795913696
1594866824.001164,18448,0.7545999884605408
1594866894.43448,22430,0.8159000277519226
1594866964.839736,24440,0.7541999816894531
1594867035.496031,26449,0.8410000205039978
1594867045.957178,28470,0.8532999753952026
1594867116.529314,30473,0.8693000078201294
1594867186.958924,34494,0.9107000231742859
1594867257.522244,36496,0.907800018787384
1594867328.164359,38509,0.9075000286102295
1594867338.549782,40528,0.9074000120162964
1594867409.080805,42532,0.9079999923706055
1594867479.506984,46552,0.907800018787384
1594867550.16099,48594,0.9071999788284302
1594867620.80283,50572,0.9090999960899353
1594867631.031152,52666,0.9089000225067139
1594867701.646578,54593,0.9085999727249146
1594867772.159584,58677,0.9092000126838684
1594867842.742804,60621,0.909500002861023
1594867853.038264,61773,0.9074000120162964
