Wall time,Step,Value
1594677157.423684,0,0.10499999672174454
1594677348.166608,160,0.296999990940094
1594677538.624375,2280,0.3555999994277954
1594677609.093275,4253,0.4142000079154968
1594677679.511038,6191,0.4251999855041504
1594677689.65883,8302,0.5044999718666077
1594677760.041951,10211,0.5382000207901001
1594677830.415999,12225,0.6365000009536743
1594677840.489201,14228,0.7085999846458435
1594677910.919709,16298,0.718999981880188
1594677981.963236,20258,0.7784000039100647
1594678053.133182,22274,0.8151000142097473
1594678124.279615,24331,0.7986000180244446
1594678135.364263,26289,0.8184999823570251
1594678206.555728,28328,0.8434000015258789
1594678277.505982,32334,0.8877000212669373
1594678348.562232,34336,0.8927000164985657
1594678419.625361,38359,0.8952000141143799
1594678490.973064,40484,0.8955000042915344
1594678561.773601,42375,0.8932999968528748
1594678572.651465,44438,0.8968999981880188
1594678643.997547,46444,0.8953999876976013
1594678715.002792,48425,0.8970999717712402
1594678726.028254,50439,0.8966000080108643
1594678797.455357,52445,0.897599995136261
1594678868.30547,56509,0.896399974822998
1594678939.667887,58482,0.8971999883651733
1594679010.203202,62507,0.8985999822616577
1594679020.738588,62893,0.8977000117301941
