Wall time,Step,Value
1594855929.797666,1,0.24439047276973724
1594856073.190136,101,0.25835782289505005
1594856200.986789,201,0.295041024684906
1594856341.22785,301,0.2752186357975006
1594856566.366804,381,0.2729869484901428
1594856573.228738,511,0.27263325452804565
1594856577.362585,620,0.27270758152008057
1594856580.758024,730,0.27320781350135803
1594856583.974673,843,0.2736721932888031
1594856586.976813,956,0.2745295464992523
1594856589.845472,1067,0.27464550733566284
1594856592.537687,1179,0.2748717665672302
1594856595.224432,1292,0.27465856075286865
1594856598.046436,1411,0.27449488639831543
1594856600.909885,1530,0.27410176396369934
1594856603.779748,1649,0.27368584275245667
1594856606.661474,1769,0.27327805757522583
1594856609.36952,1884,0.27270618081092834
1594856612.197315,2002,0.2724423110485077
1594856615.036096,2120,0.27196648716926575
1594856617.821616,2235,0.27183467149734497
1594856628.549194,2645,0.26993653178215027
1594856631.418086,2764,0.2694248855113983
1594856634.233934,2882,0.26923316717147827
1594856636.902837,2995,0.26847344636917114
1594856639.785857,3115,0.26794978976249695
1594856642.626999,3236,0.26737818121910095
1594856645.455952,3354,0.2667900621891022
1594856648.322088,3474,0.26617178320884705
1594856650.986394,3586,0.2658708691596985
1594856653.837534,3706,0.2651441693305969
1594856656.540506,3820,0.26462307572364807
1594856659.422785,3940,0.26372772455215454
1594856662.272738,4059,0.2629539370536804
1594856665.111307,4178,0.26256558299064636
1594856667.999322,4299,0.2632386386394501
1594856677.177189,4643,0.2611270546913147
1594856680.058775,4764,0.26043015718460083
1594856682.919202,4884,0.25977689027786255
1594856685.774089,5003,0.2592658996582031
1594856688.619939,5122,0.2589429020881653
1594856691.437656,5240,0.2586948871612549
1594856694.263743,5360,0.2580604553222656
1594856697.150263,5480,0.2575293779373169
1594856699.982077,5599,0.2572248578071594
1594856702.826673,5719,0.2566704750061035
1594856705.680839,5838,0.2563578188419342
1594856708.540862,5958,0.2559247612953186
1594856711.259392,6072,0.25523489713668823
1594856713.956689,6183,0.2546647787094116
1594856716.655819,6295,0.254032164812088
1594856724.435369,6590,0.2522870600223541
1594856727.306927,6710,0.25199952721595764
1594856730.153833,6831,0.2517187297344208
1594856733.010367,6950,0.25130704045295715
1594856735.827438,7069,0.25107884407043457
1594856738.521315,7182,0.2506324350833893
1594856741.234554,7296,0.2500971257686615
1594856744.102779,7415,0.24945077300071716
1594856746.942394,7535,0.24887001514434814
1594856749.818297,7656,0.2484484314918518
1594856752.654078,7775,0.24855026602745056
1594856755.328425,7888,0.2481273114681244
1594856758.150402,8007,0.2476596087217331
1594856760.988008,8124,0.24697227776050568
1594856763.652446,8236,0.24648363888263702
1594856783.69306,8989,0.24601158499717712
1594856786.489145,9105,0.2429434210062027
1594856789.347682,9225,0.24334636330604553
1594856792.053684,9339,0.2433885633945465
1594856794.902549,9458,0.24294814467430115
1594856797.831118,9581,0.2423214316368103
1594856800.508615,9694,0.24193280935287476
1594856803.348578,9812,0.24188192188739777
1594856806.165403,9931,0.24172157049179077
1594856809.004191,10050,0.24144916236400604
1594856811.709493,10163,0.24111297726631165
1594856814.560434,10284,0.2408807873725891
1594856824.9913,10678,0.23944306373596191
1594856827.82677,10798,0.2390129566192627
1594856830.689835,10918,0.23916611075401306
1594856833.512605,11037,0.24231845140457153
1594856836.3876,11156,0.24324721097946167
1594856839.100759,11270,0.2427748441696167
1594856841.977171,11390,0.24219918251037598
1594856844.796777,11509,0.24184271693229675
1594856847.668864,11629,0.24145926535129547
1594856850.363883,11742,0.2412940412759781
1594856853.236722,11863,0.24104371666908264
1594856856.019576,11979,0.2406596839427948
1594856858.826806,12099,0.2402595430612564
1594856861.673788,12215,0.23977121710777283
1594856864.39622,12329,0.23944854736328125
1594856873.901127,12688,0.23844821751117706
1594856876.748599,12808,0.23799990117549896
1594856879.646918,12929,0.23755675554275513
1594856882.510502,13048,0.2372417449951172
1594856885.359484,13168,0.23698502779006958
1594856888.20428,13288,0.2368638813495636
1594856891.075863,13408,0.23659203946590424
1594856893.764657,13520,0.23635856807231903
1594856896.457991,13632,0.23637482523918152
1594856899.160023,13746,0.2363794445991516
1594856902.028183,13867,0.23610717058181763
1594856904.89255,13985,0.2358410656452179
1594856907.578719,14098,0.2356419414281845
1594856910.398447,14218,0.23573748767375946
1594856913.265539,14338,0.23560602962970734
1594856921.077499,14632,0.2346508800983429
1594856923.749134,14744,0.23440927267074585
1594856926.583634,14862,0.2341778576374054
1594856929.284841,14978,0.23415741324424744
1594856932.156065,15097,0.23381482064723969
1594856934.845783,15208,0.23375900089740753
1594856937.538354,15322,0.23368652164936066
1594856940.406276,15442,0.23364447057247162
1594856943.255832,15562,0.23357073962688446
1594856946.114166,15682,0.23414938151836395
1594856948.941549,15801,0.23410971462726593
1594856951.834205,15922,0.2337695211172104
1594856954.51247,16033,0.23340924084186554
1594856957.178658,16147,0.23337805271148682
1594856960.017496,16267,0.23366114497184753
1594856962.895776,16388,0.233413964509964
1594856970.803435,16682,0.2327951341867447
1594856973.674503,16802,0.23255226016044617
1594856976.534718,16923,0.23236265778541565
1594856979.367691,17042,0.23251409828662872
1594856982.203548,17162,0.23260498046875
1594856985.031958,17282,0.23259465396404266
1594856987.868445,17401,0.23242369294166565
1594856990.685888,17519,0.23241327702999115
1594856993.545455,17639,0.23270362615585327
1594856996.416417,17759,0.23265206813812256
1594856999.250127,17879,0.23242521286010742
1594857002.069518,17999,0.23260712623596191
1594857004.76204,18113,0.23260605335235596
1594857007.640448,18232,0.2323497235774994
1594857010.533557,18351,0.23195379972457886
1594857018.241848,18645,0.23148134350776672
1594857021.133629,18765,0.23134879767894745
1594857023.825531,18879,0.2312285155057907
1594857026.71342,19000,0.23141717910766602
1594857029.413717,19113,0.2316007763147354
1594857032.095491,19227,0.23168295621871948
1594857034.964252,19346,0.23165075480937958
1594857037.663746,19459,0.23143251240253448
1594857040.529661,19579,0.2311253547668457
1594857043.38972,19698,0.23101185262203217
1594857046.257705,19818,0.2308407723903656
1594857049.124741,19940,0.23122431337833405
1594857051.9826,20060,0.23110246658325195
1594857054.823699,20180,0.2311285138130188
1594857057.501439,20292,0.231346994638443
1594857068.607917,20718,0.23102878034114838
1594857071.361523,20832,0.23049701750278473
1594857074.199356,20952,0.23065821826457977
1594857077.068733,21072,0.23048172891139984
1594857079.935201,21192,0.23020392656326294
1594857082.788599,21313,0.23001882433891296
1594857085.674557,21433,0.2313331514596939
1594857088.389421,21546,0.23663532733917236
1594857091.248335,21666,0.2381795346736908
1594857094.09019,21786,0.2378794550895691
1594857096.937894,21906,0.23746564984321594
1594857099.807965,22027,0.23702934384346008
1594857102.512859,22142,0.23659487068653107
1594857105.41766,22263,0.23601791262626648
1594857108.102279,22374,0.23575067520141602
1594857116.531148,22694,0.2349601536989212
1594857119.419629,22815,0.23457860946655273
1594857122.244657,22935,0.23430797457695007
1594857125.104983,23056,0.23426933586597443
1594857127.993991,23177,0.23417706787586212
1594857130.845032,23297,0.23396967351436615
1594857133.548018,23410,0.23370178043842316
1594857136.23589,23522,0.2333838790655136
1594857138.950994,23639,0.2328888177871704
1594857141.850662,23759,0.23247069120407104
