Wall time,Step,Value
1600622841.724512,1,1.4585635662078857
1600622908.813288,101,1.5644618272781372
1600622974.595857,201,1.403419852256775
1600623040.210027,301,1.2446218729019165
1600623106.1195,401,1.1254169940948486
1600623184.316041,501,1.0352193117141724
1600623249.951788,601,0.9635111093521118
1600623315.564892,701,0.9068847298622131
1600623381.609307,801,0.8636216521263123
1600623447.066432,901,0.8325961828231812
1600623711.13741,1001,0.8110884428024292
1600623736.718527,1149,0.8077394962310791
1600623742.103798,1263,0.8058925867080688
1600623747.86915,1384,0.8036705255508423
1600623754.381119,1516,0.8013789057731628
1600623759.798952,1632,0.7993871569633484
1600623765.342276,1748,0.7975016236305237
1600623770.911391,1866,0.7957965731620789
1600623776.657277,1984,0.7940443158149719
1600623781.989124,2098,0.7923761010169983
1600623787.556335,2216,0.7909117937088013
1600623793.05982,2332,0.7896006107330322
1600623798.422367,2445,0.7884090542793274
1600623803.797952,2560,0.7867926955223083
1600623809.278532,2676,0.7850906848907471
1600623814.861176,2792,0.783182680606842
1600623820.246305,2907,0.7817746996879578
1600623825.630989,3021,0.7803086042404175
1600623831.063298,3135,0.778879702091217
1600623836.395612,3249,0.7775211930274963
1600623841.746194,3362,0.7760050296783447
1600623847.14629,3476,0.7748354077339172
1600623852.541032,3589,0.7736486196517944
1600623857.945418,3704,0.7723879814147949
1600623863.317401,3817,0.7712202668190002
1600623869.026054,3937,0.7700271010398865
1600623874.357359,4051,0.7688265442848206
1600623880.089893,4172,0.7672521471977234
1600623885.450795,4287,0.7658612132072449
1600623891.216801,4408,0.764354944229126
1600623896.590057,4521,0.7630575299263
1600623902.153337,4638,0.7619144320487976
1600623907.532605,4753,0.7605628967285156
1600623912.987324,4868,0.7590332627296448
1600623918.388814,4982,0.7573952078819275
1600623926.875637,5143,0.75511634349823
1600623932.287683,5257,0.7538138628005981
1600623937.888934,5376,0.7525257468223572
1600623943.246822,5489,0.7512379884719849
1600623948.601916,5603,0.7499821782112122
1600623953.95828,5717,0.7488926649093628
1600623959.515419,5833,0.7479273676872253
1600623964.880604,5947,0.746796190738678
1600623970.260375,6060,0.7457450032234192
1600623975.634962,6173,0.7447686791419983
1600623981.311477,6293,0.7437855005264282
1600623986.661265,6407,0.7426015734672546
1600623992.021556,6520,0.7414610981941223
1600623997.377605,6634,0.7403244376182556
1600624002.801813,6749,0.7398077249526978
1600624008.606701,6870,0.7390071153640747
1600624014.008768,6984,0.7383752465248108
1600624019.775607,7104,0.7376129627227783
1600624025.516908,7225,0.7369904518127441
1600624030.902013,7341,0.736054003238678
1600624036.499029,7459,0.7352790832519531
1600624041.865843,7573,0.7343396544456482
1600624047.620981,7692,0.7332502603530884
1600624052.563949,7799,0.7323546409606934
1600624058.506311,7925,0.7318243384361267
1600624064.080893,8042,0.7314082384109497
1600624069.869286,8163,0.7315775156021118
1600624075.215467,8277,0.7312995791435242
1600624080.61935,8393,0.7306680679321289
1600624086.377903,8513,0.7299532294273376
1600624091.712904,8627,0.7296052575111389
1600624097.081751,8742,0.7294868230819702
1600624102.829178,8862,0.7296285033226013
1600624108.199759,8977,0.7297914028167725
1600624118.600214,9177,0.728775680065155
1600624124.192096,9296,0.7284765243530273
1600624129.987462,9417,0.7283738255500793
1600624135.775637,9538,0.7287180423736572
1600624141.517225,9658,0.7288008332252502
1600624146.903545,9772,0.7287495732307434
1600624152.28133,9888,0.7285782098770142
1600624157.862919,10005,0.7287449836730957
1600624163.584243,10125,0.7285269498825073
1600624168.947964,10238,0.72833251953125
1600624174.323553,10352,0.728204071521759
1600624179.689502,10464,0.7285580039024353
1600624185.411308,10585,0.7284524440765381
1600624191.1618,10706,0.7285467386245728
1600624196.492759,10820,0.728530764579773
1600624202.406422,10943,0.728270947933197
1600624207.765611,11057,0.7277761697769165
1600624213.150281,11169,0.7276614308357239
1600624218.585951,11285,0.7276617288589478
1600624224.333243,11406,0.7280495166778564
1600624229.716925,11520,0.7277500033378601
1600624235.437312,11641,0.7273183465003967
1600624240.785135,11756,0.7273263335227966
1600624246.211552,11868,0.7268912196159363
