Wall time,Step,Value
1600636579.435248,1,1.458556056022644
1600636646.56315,101,1.7328377962112427
1600636712.330877,201,1.7410078048706055
1600636777.878911,301,1.5136561393737793
1600636843.615335,401,1.332564115524292
1600636918.674286,501,1.1922179460525513
1600636984.548286,601,1.0829174518585205
1600637050.201534,701,0.9980591535568237
1600637115.912496,801,0.9314900040626526
1600637181.418281,901,0.8797145485877991
1600637446.405508,1001,0.8403474688529968
1600637471.028135,1146,0.8371178507804871
1600637476.415659,1260,0.8349164128303528
1600637481.783059,1374,0.8328883647918701
1600637487.220097,1487,0.8307390213012695
1600637492.934622,1604,0.8284057378768921
1600637498.320485,1718,0.8262133598327637
1600637503.695103,1831,0.824088454246521
1600637509.089877,1945,0.821851909160614
1600637514.460391,2060,0.819898784160614
1600637520.197367,2181,0.8181260824203491
1600637525.564332,2294,0.815752387046814
1600637530.955979,2407,0.8135460019111633
1600637536.690273,2528,0.8114011287689209
1600637542.447925,2649,0.8093969225883484
1600637547.84289,2762,0.8071675300598145
1600637553.226229,2876,0.8050199747085571
1600637558.587208,2989,0.8031919002532959
1600637564.358502,3110,0.8013513684272766
1600637569.742141,3225,0.799402117729187
1600637575.504904,3346,0.7975110411643982
1600637581.088057,3463,0.7955591678619385
1600637586.624505,3580,0.793937087059021
1600637591.998397,3694,0.7921364903450012
1600637597.758281,3815,0.7902407050132751
1600637603.133933,3928,0.7887535691261292
1600637608.539738,4042,0.7870088815689087
1600637613.906514,4155,0.7853495478630066
1600637619.47263,4272,0.7835368514060974
1600637625.270414,4394,0.7819837331771851
1600637630.878736,4511,0.7804839015007019
1600637636.65406,4632,0.7787860035896301
1600637642.214509,4751,0.7773168683052063
1600637647.580593,4864,0.7757859230041504
1600637652.986699,4978,0.7742382884025574
1600637663.260269,5174,0.7715598940849304
1600637668.8373,5291,0.7694590091705322
1600637674.436272,5408,0.7680783867835999
1600637679.863578,5523,0.7665696740150452
1600637685.655738,5643,0.7654431462287903
1600637691.077767,5758,0.7639420628547668
1600637696.640627,5876,0.7624632120132446
1600637701.998955,5988,0.7608045935630798
1600637707.74897,6109,0.7588523030281067
1600637713.083575,6223,0.7571078538894653
1600637718.79857,6342,0.7552794814109802
1600637724.195528,6455,0.753678023815155
1600637729.57401,6569,0.7520058155059814
1600637734.985284,6683,0.7506893277168274
1600637740.388771,6797,0.7496116757392883
1600637745.778094,6912,0.7485895752906799
1600637751.345722,7029,0.7478423714637756
1600637757.07632,7148,0.7472745776176453
1600637762.455699,7261,0.7468576431274414
1600637767.805484,7374,0.7464929223060608
1600637773.18721,7489,0.7459706664085388
1600637778.649296,7605,0.7453339695930481
1600637784.055984,7720,0.7448230981826782
1600637789.653331,7838,0.7444864511489868
1600637795.419218,7958,0.7440662980079651
1600637800.819545,8072,0.7440310716629028
1600637806.553376,8193,0.7438962459564209
1600637812.302024,8314,0.7438259720802307
1600637817.679578,8429,0.7430371046066284
1600637823.129694,8546,0.7423586249351501
1600637828.516289,8659,0.7418564558029175
1600637833.876945,8773,0.7414549589157104
1600637839.218441,8887,0.7408337593078613
1600637844.664132,9002,0.7401643991470337
1600637853.992567,9179,0.7393621802330017
1600637859.362988,9293,0.7389000058174133
1600637865.100976,9412,0.7385586500167847
1600637870.456064,9528,0.7383525371551514
1600637876.186747,9647,0.7381250262260437
1600637881.561397,9762,0.7376813888549805
1600637887.300642,9881,0.7373723387718201
1600637892.867432,9997,0.7368190288543701
1600637898.232775,10111,0.7369757294654846
1600637903.635721,10224,0.7365033030509949
1600637908.654662,10331,0.7360226511955261
1600637914.009687,10445,0.7358976602554321
1600637919.6335,10563,0.7354771494865417
1600637925.352501,10683,0.7350158095359802
1600637931.119142,10803,0.7344257831573486
1600637936.492831,10916,0.7342026233673096
1600637942.018706,11034,0.7337986826896667
1600637947.409367,11148,0.7335516214370728
1600637953.010761,11266,0.7334054112434387
1600637958.416853,11381,0.7328612804412842
1600637964.186673,11502,0.7323816418647766
1600637969.567726,11617,0.7317872643470764
1600637975.34397,11738,0.7309945821762085
1600637980.350961,11845,0.7302451729774475
1600637985.741146,11961,0.7295647859573364
1600637991.29438,12076,0.7287077903747559
1600637996.325796,12183,0.7279105186462402
1600638001.726236,12297,0.7269538044929504
1600638007.3198,12415,0.7261641621589661
1600638013.081287,12536,0.7251614928245544
1600638018.451751,12650,0.7242858409881592
1600638024.182854,12770,0.7235304713249207
1600638029.57501,12883,0.7230530977249146
1600638035.032186,13000,0.722608208656311
1600638044.251513,13176,0.7214953899383545
1600638049.596389,13289,0.7208801507949829
1600638055.302943,13410,0.7202540636062622
1600638061.055701,13531,0.7197688221931458
1600638066.634766,13647,0.7197582125663757
1600638071.991272,13762,0.7197250127792358
1600638077.364743,13876,0.7198262214660645
1600638082.742885,13990,0.7205382585525513
1600638088.135932,14104,0.7208207249641418
1600638093.476449,14216,0.7211257815361023
1600638098.821474,14332,0.7213778495788574
1600638104.563049,14452,0.7216362953186035
1600638109.986605,14567,0.7217316031455994
1600638115.727055,14688,0.7217329740524292
1600638121.124281,14803,0.7216999530792236
1600638126.517577,14916,0.7213211059570312
1600638131.878933,15030,0.7213572263717651
1600638137.428195,15145,0.7221860885620117
1600638143.21103,15265,0.7225654721260071
1600638148.640005,15381,0.7226666808128357
1600638154.023756,15495,0.722956120967865
1600638159.724544,15615,0.7232653498649597
1600638165.07256,15729,0.7238021492958069
1600638170.82427,15849,0.7239435315132141
1600638176.542156,15970,0.7237334847450256
1600638181.520501,16077,0.7235314249992371
1600638186.854733,16190,0.7235444188117981
1600638192.417104,16308,0.7234708070755005
1600638198.197025,16428,0.7231974601745605
1600638203.53811,16543,0.7232563495635986
1600638209.269538,16664,0.7233992218971252
1600638214.677004,16777,0.7233829498291016
1600638220.456805,16898,0.7229953408241272
1600638225.805636,17013,0.7228309512138367
1600638235.802416,17202,0.7223957777023315
1600638241.510798,17323,0.7223285436630249
1600638246.885193,17436,0.7228088974952698
