Wall time,Step,Value
1590635748.812624,0,0.09960000216960907
1590635759.212368,2087,0.23929999768733978
1590635829.827712,4188,0.34940001368522644
1590635840.04099,6041,0.4163999855518341
1590635910.407185,8054,0.42980000376701355
1590635981.08545,10141,0.5098999738693237
1590635991.373863,12070,0.6086000204086304
1590636061.92494,14109,0.6517999768257141
1590636132.553417,16014,0.7588000297546387
1590636564.077226,16014,0.7588000297546387
1590636935.826935,16264,0.8475000262260437
1590637247.246051,16514,0.8483999967575073
1590637558.570515,16764,0.8700000047683716
1590637930.873075,17014,0.8802000284194946
1590638242.276524,17264,0.8762000203132629
1590638613.847982,17514,0.8715000152587891
1590638926.153111,17764,0.8867999911308289
1590639237.741702,18014,0.9036999940872192
1590639609.285124,18264,0.907800018787384
1590639920.894961,18514,0.9099000096321106
1590640292.665273,18764,0.9092000126838684
1590640604.095964,19014,0.9092000126838684
1590640975.660566,19264,0.9093000292778015
1590641287.063358,19514,0.9093999862670898
1590641598.479426,19764,0.9100000262260437
1590641969.9954,20014,0.9110000133514404
1590642281.683917,20264,0.9107000231742859
1590642593.107962,20514,0.9106000065803528
1590642964.756255,20764,0.9103999733924866
1590643276.820124,21014,0.910099983215332
1590643648.948881,21264,0.910099983215332
1590643960.496984,21514,0.9100000262260437
1590644271.670445,21764,0.9106000065803528
1590644643.362016,22000,0.9103000164031982
