Wall time,Step,Value
1590089008.795817,56,2.0770459175109863
1590089016.406551,189,2.3821418285369873
1590089020.535921,299,2.3841090202331543
1590089024.322133,413,2.2747719287872314
1590089027.918315,529,2.152024507522583
1590089031.568164,657,2.0222511291503906
1590089034.3952,774,2.0692296028137207
1590089037.260561,895,2.002011775970459
1590089040.093651,1013,1.9166712760925293
1590089042.745628,1125,1.8403123617172241
1590089045.425242,1239,1.9067705869674683
1590089048.262812,1357,2.018805503845215
1590089051.120551,1477,1.85768461227417
1590089053.962247,1597,1.8105683326721191
1590089056.797521,1717,1.7155890464782715
1590089059.6443,1835,1.7806333303451538
1590089062.484302,1954,2.0482711791992188
1590089073.895572,2381,1.8691883087158203
1590089076.747355,2502,1.7097275257110596
1590089079.568762,2621,1.7983535528182983
1590089082.388112,2740,1.6808489561080933
1590089085.232672,2859,1.72629714012146
1590089087.907768,2970,1.6434465646743774
1590089090.520087,3082,1.807173490524292
1590089093.180055,3194,1.6481825113296509
1590089095.838942,3308,1.7290050983428955
1590089098.684626,3425,1.6003354787826538
1590089101.499054,3545,1.7407753467559814
1590089104.343595,3663,1.7854406833648682
1590089107.025116,3776,1.6853601932525635
1590089109.883638,3897,1.6352500915527344
1590089119.800681,4276,1.5972925424575806
1590089122.585017,4395,1.6111687421798706
1590089125.428818,4514,1.6168917417526245
1590089128.267342,4633,1.6392987966537476
1590089131.088893,4753,1.6355762481689453
1590089133.901902,4873,1.6580743789672852
1590089136.764282,4993,1.5173289775848389
1590089139.642069,5113,1.6709909439086914
1590089142.544097,5234,1.67525053024292
1590089145.221947,5347,1.7079331874847412
1590089147.923604,5460,1.444022297859192
1590089150.742665,5578,1.5726945400238037
1590089153.582725,5698,1.4073784351348877
1590089156.424743,5818,1.441938877105713
1590089159.251343,5937,1.4723520278930664
1590089171.94543,6419,1.4949859380722046
1590089174.666669,6535,1.4702508449554443
1590089177.517064,6654,1.1835821866989136
1590089180.363086,6773,1.4646999835968018
1590089183.173233,6893,1.2295267581939697
1590089186.003866,7011,1.3121635913848877
1590089188.894662,7131,1.3392579555511475
1590089191.750984,7251,1.299739122390747
1590089194.595798,7372,1.4144103527069092
1590089197.449039,7492,1.2544550895690918
1590089200.26083,7611,1.2106549739837646
1590089203.122755,7730,1.1943573951721191
1590089205.984906,7849,1.0059056282043457
1590089208.656636,7961,1.2873752117156982
1590089217.995762,8318,1.1784157752990723
1590089220.681898,8430,1.2946290969848633
1590089223.491774,8548,1.1193490028381348
1590089226.324545,8668,1.0971510410308838
1590089229.166539,8788,1.1160986423492432
1590089232.030595,8908,1.051883339881897
1590089234.853796,9027,1.0793023109436035
1590089237.533332,9139,1.006071925163269
1590089240.371462,9259,1.0390695333480835
1590089243.235005,9376,1.0309622287750244
1590089246.093997,9496,0.9823071360588074
1590089248.743781,9607,0.9894305467605591
1590089251.585867,9727,0.9638940691947937
1590089254.407326,9848,0.9896973371505737
1590089257.274202,9968,1.0229113101959229
1590089268.46819,10392,0.7920582294464111
1590089271.09981,10504,0.897625207901001
1590089273.955035,10623,0.9798742532730103
1590089276.641552,10737,0.880557119846344
1590089279.492853,10857,0.977958619594574
1590089282.371189,10977,0.710964560508728
1590089285.056522,11089,0.9882316589355469
1590089287.777917,11202,0.9106544256210327
1590089290.656099,11321,0.8661364316940308
1590089293.50917,11441,1.0719871520996094
1590089296.335386,11560,0.8514636158943176
1590089299.170822,11679,0.7934615015983582
1590089302.011756,11797,0.6585061550140381
1590089304.81339,11917,0.806376576423645
1590089307.639533,12035,0.7355517745018005
1590089315.315427,12325,0.6860217452049255
1590089318.015876,12438,0.7378916144371033
1590089320.898615,12559,0.8122178316116333
1590089323.745719,12677,0.6273418664932251
1590089326.579618,12796,0.6321738958358765
1590089329.414329,12916,0.7511841654777527
1590089332.290855,13037,0.6740861535072327
1590089335.145342,13155,0.789699912071228
1590089338.026058,13275,0.9788084030151367
1590089340.724019,13390,0.6379520893096924
1590089343.57956,13507,0.5735642313957214
1590089346.417897,13627,0.6474159359931946
1590089349.26505,13746,0.5500214099884033
1590089352.09141,13866,0.5444515347480774
1590089354.911532,13983,0.6025999188423157
1590089365.286086,14380,0.5035449266433716
1590089368.148289,14500,0.762638509273529
1590089371.010924,14620,0.6664854288101196
1590089373.859531,14739,0.6545435786247253
1590089376.678097,14859,0.5360135436058044
1590089379.544251,14979,0.5473471879959106
1590089382.214387,15091,0.6288847327232361
1590089384.898979,15204,0.602096438407898
1590089387.781923,15324,0.5078140497207642
1590089390.468536,15438,0.6186419725418091
1590089393.343183,15558,0.5501617789268494
1590089396.025372,15670,0.6550347805023193
1590089398.846277,15790,0.5277497172355652
1590089401.682017,15910,0.5254600644111633
1590089404.55081,16028,0.3714893162250519
1590089413.618531,16372,0.4685060381889343
1590089416.460347,16492,0.4390548765659332
1590089419.305824,16612,0.38794779777526855
1590089422.164651,16731,0.7854998111724854
1590089424.828549,16844,0.6998214721679688
1590089427.65934,16963,0.6774635314941406
1590089430.54104,17083,0.4888840317726135
1590089433.24154,17196,0.4050824046134949
1590089435.890905,17308,0.4042428731918335
1590089438.748939,17428,0.4020414352416992
1590089441.391686,17540,0.5216161608695984
1590089444.083643,17653,0.5314204692840576
1590089446.768426,17767,0.5566434860229492
1590089449.665527,17888,0.3087944984436035
