Wall time,Step,Value
1590089048.403785,0,0.09449999779462814
1590089119.357841,2136,0.2782999873161316
1590089129.515136,4023,0.33230000734329224
1590089200.329443,6031,0.39320001006126404
1590089270.889774,8039,0.48750001192092896
1590089281.036664,10134,0.5837000012397766
1590089351.406446,12065,0.691100001335144
1590089421.761053,14141,0.683899998664856
1590089432.078236,16091,0.6985999941825867
1590089502.546106,18119,0.7946000099182129
1590089573.471192,22165,0.7718999981880188
1590089643.991204,24280,0.8461999893188477
1590089714.296776,26148,0.8276000022888184
1590089724.675537,28159,0.8446000218391418
1590089795.384595,30172,0.8388000130653381
1590089865.750944,32014,0.8513000011444092
1590089936.577922,32014,0.8513000011444092
1590090307.977182,32264,0.901199996471405
1590090619.584399,32514,0.9006999731063843
1590090991.095256,32764,0.9007999897003174
1590091302.777216,33014,0.8996000289916992
1590091674.375717,33264,0.8996000289916992
1590091986.024745,33514,0.9007999897003174
1590092297.12436,33764,0.9003000259399414
1590092668.480601,34014,0.9014999866485596
1590092979.682596,34264,0.9020000100135803
1590093290.959853,34514,0.901199996471405
1590093662.636557,34764,0.9014999866485596
1590093973.990106,35014,0.9014999866485596
1590094285.443062,35264,0.9021000266075134
1590094656.861038,35514,0.9014999866485596
1590094968.032735,35764,0.9018999934196472
1590095279.939935,36000,0.9023000001907349
