Wall time,Step,Value
1594680627.546952,1,0.2441323697566986
1594680770.218598,101,0.2518869638442993
1594680897.03374,201,0.242462158203125
1594681038.649286,301,0.2297266721725464
1594681178.179553,380,0.22611311078071594
1594681184.942953,509,0.22590522468090057
1594681189.10757,621,0.22647424042224884
1594681192.69897,735,0.22692018747329712
1594681195.942158,851,0.2275303453207016
1594681198.967679,967,0.22818081080913544
1594681201.988608,1087,0.2286679893732071
1594681204.661255,1199,0.22909699380397797
1594681207.5287,1320,0.22928234934806824
1594681210.399339,1441,0.22986051440238953
1594681213.279569,1559,0.23007351160049438
1594681216.152096,1679,0.23006725311279297
1594681219.011818,1799,0.2297508269548416
1594681221.886898,1920,0.22959376871585846
1594681224.76893,2040,0.22947396337985992
1594681227.48899,2153,0.22933432459831238
1594681230.349333,2273,0.22907519340515137
1594681239.51834,2619,0.22775834798812866
1594681242.227519,2732,0.22751852869987488
1594681245.074235,2851,0.22746437788009644
1594681247.934699,2972,0.22743406891822815
1594681250.79589,3092,0.22746576368808746
1594681253.636826,3210,0.22742396593093872
1594681256.471656,3331,0.22721998393535614
1594681259.15145,3444,0.22686080634593964
1594681262.034744,3564,0.22651179134845734
1594681264.738097,3677,0.2261137217283249
1594681267.435159,3791,0.226021870970726
1594681270.32358,3912,0.22609920799732208
1594681273.206502,4033,0.2259678691625595
1594681276.073948,4153,0.22579091787338257
1594681278.929596,4273,0.22564426064491272
1594681287.452767,4593,0.22446374595165253
1594681290.318449,4713,0.2239551693201065
1594681293.1829,4833,0.22373822331428528
1594681295.847433,4946,0.22348324954509735
1594681298.558581,5059,0.22331514954566956
1594681301.44217,5181,0.22345349192619324
1594681304.300367,5301,0.22311417758464813
1594681307.140044,5418,0.22300297021865845
1594681309.844524,5533,0.22272613644599915
1594681312.736963,5652,0.22249679267406464
1594681315.424363,5766,0.2225799560546875
1594681318.298188,5885,0.22264298796653748
1594681321.149494,6004,0.22255492210388184
1594681323.992403,6124,0.22225309908390045
1594681326.863168,6243,0.22183963656425476
1594681338.50674,6684,0.219881072640419
1594681341.28529,6801,0.21972447633743286
1594681344.198113,6923,0.2197660654783249
1594681346.924961,7036,0.21947580575942993
1594681349.653453,7151,0.21921809017658234
1594681352.358267,7264,0.21888476610183716
1594681355.209081,7382,0.2185606211423874
1594681357.89324,7494,0.21882909536361694
1594681360.612714,7610,0.21899540722370148
1594681363.486644,7730,0.21897611021995544
1594681366.35493,7850,0.21888910233974457
1594681369.057453,7964,0.21870702505111694
1594681371.913853,8082,0.21850712597370148
1594681374.647076,8198,0.21822364628314972
1594681377.342043,8311,0.21803061664104462
1594681385.855824,8630,0.21703524887561798
1594681388.581225,8745,0.21692225337028503
1594681391.285357,8857,0.21677397191524506
1594681393.983296,8971,0.21644814312458038
1594681396.857522,9091,0.21639545261859894
1594681399.712143,9210,0.21615992486476898
1594681402.382204,9323,0.2158530205488205
1594681405.237317,9440,0.21555890142917633
1594681408.093759,9560,0.21539367735385895
1594681410.825994,9671,0.2151871770620346
1594681413.634455,9790,0.21489442884922028
1594681416.345224,9903,0.21467448770999908
1594681419.214539,10023,0.21456585824489594
1594681422.051951,10143,0.2144308090209961
1594681424.766,10257,0.2143637090921402
1594681437.946329,10756,0.2135036140680313
1594681440.86722,10878,0.21337860822677612
