Wall time,Step,Value
1589828394.166793,35,2.29557466506958
1589828401.851879,141,3.441152572631836
1589828407.629104,247,2.3231892585754395
1589828412.695588,355,2.0992746353149414
1589828416.993209,466,2.1152663230895996
1589828421.099415,577,1.9674291610717773
1589828424.638776,686,2.1277518272399902
1589828428.02151,795,1.925384759902954
1589828431.239361,913,1.9055531024932861
1589828434.272244,1025,1.9112272262573242
1589828437.293396,1146,2.0151844024658203
1589828440.134614,1266,1.9955629110336304
1589828442.99166,1385,1.8746777772903442
1589828445.828841,1503,1.9380346536636353
1589828448.639622,1623,2.074430465698242
1589828451.290477,1735,1.8926105499267578
1589828454.110251,1855,1.7612149715423584
1589828456.925173,1976,1.8791213035583496
1589828468.079849,2395,1.9159653186798096
1589828470.720236,2508,1.8254928588867188
1589828473.563304,2629,1.754640817642212
1589828476.384943,2748,1.6740182638168335
1589828479.192399,2867,1.8128249645233154
1589828482.040734,2988,1.7095165252685547
1589828484.923174,3109,1.735020637512207
1589828487.724717,3229,1.745422601699829
1589828490.56885,3349,1.7687190771102905
1589828493.410841,3467,1.820477843284607
1589828496.278436,3587,1.6914476156234741
1589828499.101312,3705,1.7328639030456543
1589828501.950955,3825,1.5422053337097168
1589828504.648125,3939,1.6712514162063599
1589828515.899955,4368,1.6454051733016968
1589828518.583287,4479,1.566321611404419
1589828521.274585,4596,1.8072720766067505
1589828524.112033,4715,1.6601145267486572
1589828526.95679,4835,1.4574681520462036
1589828529.78728,4955,1.629495620727539
1589828532.641715,5073,1.6363561153411865
1589828535.463135,5194,1.713760495185852
1589828538.315933,5315,1.4618736505508423
1589828541.127963,5433,1.616347074508667
1589828543.798596,5547,1.7102534770965576
1589828546.638051,5666,1.4088187217712402
1589828549.479198,5785,1.4641040563583374
1589828552.265774,5904,1.5568511486053467
1589828554.908026,6016,1.503899097442627
1589828562.475636,6301,1.2488417625427246
1589828565.314314,6421,1.3914283514022827
1589828568.166948,6542,1.4906805753707886
1589828571.024718,6661,1.3189733028411865
1589828573.848686,6781,1.4181674718856812
1589828576.696279,6898,1.4369291067123413
1589828579.549635,7018,1.4056189060211182
1589828582.399319,7139,1.5315656661987305
1589828585.06478,7252,1.3578965663909912
1589828587.878114,7371,1.5126936435699463
1589828590.553834,7485,1.3408029079437256
1589828593.367531,7605,1.5148676633834839
1589828596.211555,7724,1.370457649230957
1589828598.868943,7836,1.2818406820297241
1589828601.698319,7954,1.542617678642273
1589828612.33483,8363,1.2701547145843506
1589828615.201682,8484,1.5029575824737549
1589828618.068133,8603,1.2969741821289062
1589828620.89366,8722,1.2698957920074463
1589828623.710429,8841,1.2821271419525146
1589828626.50752,8961,1.2987135648727417
1589828629.341284,9079,1.3639874458312988
1589828632.160975,9198,1.1655783653259277
1589828634.996942,9318,1.5669517517089844
1589828637.820011,9439,1.1652675867080688
1589828640.672374,9557,1.2110657691955566
1589828643.506725,9676,1.1792869567871094
1589828646.318864,9795,1.1094911098480225
1589828649.130031,9914,1.253210186958313
1589828651.95606,10033,1.1328904628753662
1589828662.069629,10412,0.9679017066955566
1589828664.933032,10532,0.9720991849899292
1589828667.743586,10652,1.2960140705108643
1589828670.383772,10765,1.1875008344650269
1589828673.229717,10883,1.1511274576187134
1589828675.905241,10996,0.9386630058288574
1589828678.741658,11115,1.3009943962097168
1589828681.565186,11236,1.113865852355957
1589828684.40155,11354,1.0539841651916504
1589828687.049987,11468,0.998224675655365
1589828689.87415,11588,0.9738118648529053
1589828692.749398,11708,1.1337260007858276
1589828695.557045,11827,1.0161783695220947
1589828698.378304,11946,0.8626115322113037
1589828708.652789,12340,1.1857378482818604
1589828711.412302,12455,0.8178482055664062
1589828714.10404,12567,0.8269960880279541
1589828716.931073,12687,0.8095643520355225
1589828719.725978,12807,1.0989556312561035
1589828722.524161,12925,0.8419638276100159
1589828725.346092,13045,0.7594687938690186
1589828728.159206,13164,0.9224869012832642
1589828730.987146,13283,0.7851154804229736
1589828733.804344,13403,0.9342125654220581
1589828736.588035,13521,0.708388090133667
1589828739.289197,13633,0.7125255465507507
1589828741.979952,13747,0.6512418389320374
1589828744.800208,13866,0.7355636358261108
1589828747.456971,13979,0.8879236578941345
1589828757.545675,14367,0.8068252205848694
1589828760.375635,14486,1.0866461992263794
1589828763.005007,14595,0.8640053272247314
1589828765.79795,14715,0.5487017631530762
1589828768.572613,14831,0.5988619327545166
1589828771.390934,14951,0.6418911218643188
1589828774.186661,15070,0.8662483096122742
1589828777.030655,15190,0.7620358467102051
1589828779.862645,15310,0.6194337606430054
1589828782.625089,15427,0.7519633769989014
1589828785.426029,15545,0.5978080034255981
1589828788.220226,15665,0.70527184009552
1589828791.018105,15782,0.5521209239959717
1589828793.810191,15901,0.46515434980392456
1589828796.632873,16020,0.453696072101593
1589828805.083245,16340,0.7015077471733093
1589828807.743602,16453,0.6179578304290771
1589828810.584327,16573,0.6690630912780762
1589828813.398871,16692,0.5459728240966797
1589828816.197134,16810,0.6485011577606201
1589828819.001506,16929,0.423659086227417
1589828821.864016,17049,0.3378068804740906
1589828824.630288,17166,0.7477074861526489
1589828827.444319,17286,0.49618008732795715
1589828830.259401,17405,0.6812862753868103
1589828833.074675,17522,0.3863202929496765
1589828835.74333,17634,0.5193300247192383
1589828838.428392,17749,0.47254371643066406
1589828841.283945,17868,0.5073687434196472
1589828844.101027,17988,0.5324378609657288
1589828854.684693,18390,0.33591973781585693
1589828857.522679,18510,0.3037789463996887
1589828860.248215,18624,0.4060707092285156
1589828863.070882,18744,0.41302865743637085
1589828865.713884,18856,0.29547905921936035
1589828868.527304,18974,0.4316053092479706
1589828871.345621,19092,0.4290463626384735
1589828874.023357,19206,0.46116530895233154
1589828876.65514,19318,0.39073270559310913
1589828879.48889,19436,0.49834269285202026
1589828882.307067,19556,0.3879161477088928
1589828885.123156,19676,0.3009893298149109
1589828887.931908,19795,0.4307059347629547
1589828890.74934,19915,0.4278430640697479
1589828893.559064,20033,0.2710130512714386
1589828903.001115,20389,0.30456435680389404
1589828905.858958,20509,0.29068654775619507
1589828908.656456,20625,0.3299974799156189
1589828911.465945,20744,0.31367194652557373
1589828914.287745,20864,0.28392112255096436
1589828917.062577,20983,0.3007626533508301
1589828919.89419,21101,0.2650090456008911
1589828922.684868,21220,0.29038047790527344
1589828925.488497,21340,0.3201364278793335
1589828928.326768,21459,0.39997977018356323
1589828931.147762,21579,0.3708197772502899
1589828933.990075,21699,0.20039427280426025
1589828936.814321,21819,0.17331449687480927
1589828939.632995,21939,0.24858446419239044
1589828942.468731,22059,0.29887765645980835
1589828953.210697,22462,0.2280968576669693
1589828955.920648,22576,0.31921735405921936
1589828958.615591,22689,0.2581633925437927
1589828961.318029,22804,0.35239338874816895
1589828964.120402,22922,0.19041003286838531
1589828966.965019,23042,0.34872546792030334
1589828969.774678,23161,0.24414098262786865
1589828972.616991,23281,0.27949264645576477
1589828975.284014,23395,0.3832436203956604
1589828978.12014,23515,0.4014984667301178
1589828980.85731,23629,0.41529953479766846
1589828983.727454,23750,0.3566398322582245
1589828986.557036,23870,0.2658257484436035
1589828989.256568,23984,0.3442487120628357
1589828992.099591,24104,0.39620307087898254
1589829001.181712,24444,0.23594489693641663
1589829003.927833,24559,0.2644357681274414
1589829006.618708,24674,0.3238525986671448
1589829009.466305,24794,0.4801839590072632
1589829012.322596,24914,0.24091266095638275
1589829015.194616,25036,0.5451549291610718
1589829018.038118,25154,0.37686362862586975
1589829020.761809,25269,0.3007475435733795
1589829023.423576,25381,0.25677919387817383
1589829026.252269,25502,0.22544407844543457
1589829029.110756,25622,0.2674798369407654
1589829031.944201,25742,0.33066731691360474
1589829034.630324,25856,0.3919956088066101
1589829037.515097,25976,0.23386150598526
1589829040.198804,26091,0.298091858625412
1589829052.348011,26547,0.2562498152256012
1589829055.040375,26661,0.22322247922420502
1589829057.880509,26780,0.2790262699127197
1589829060.537059,26894,0.34308087825775146
1589829063.367223,27013,0.29473981261253357
1589829066.194341,27133,0.21000653505325317
1589829069.027362,27253,0.15600743889808655
1589829071.823533,27373,0.28242936730384827
1589829074.640997,27492,0.2907767593860626
1589829077.466227,27612,0.1375715732574463
1589829080.315386,27732,0.18751820921897888
1589829083.027412,27847,0.19889889657497406
1589829085.699528,27960,0.293291836977005
1589829088.351986,28074,0.24925097823143005
1589829096.781517,28395,0.17719560861587524
1589829099.669627,28516,0.0892280787229538
1589829102.369666,28629,0.1403740793466568
1589829105.042861,28741,0.25566282868385315
1589829107.732157,28855,0.17864194512367249
1589829110.555167,28975,0.23044617474079132
1589829113.40496,29096,0.11854767799377441
1589829116.270774,29216,0.15224476158618927
1589829119.113654,29337,0.16023056209087372
1589829121.932358,29457,0.21613743901252747
1589829124.770796,29577,0.1853993833065033
1589829127.456133,29691,0.11433206498622894
1589829130.134342,29803,0.17439690232276917
1589829132.961459,29922,0.1568852961063385
1589829135.642033,30035,0.10680989176034927
1589829148.44228,30527,0.10046270489692688
1589829151.295498,30646,0.3335825800895691
1589829154.117937,30766,0.27561646699905396
1589829156.935435,30885,0.36562031507492065
1589829159.721129,31003,0.2443356215953827
1589829162.377346,31115,0.164218008518219
1589829165.212069,31234,0.14697514474391937
1589829168.047602,31355,0.22435599565505981
1589829170.838298,31474,0.14548581838607788
1589829173.490624,31586,0.1501246839761734
1589829176.318286,31706,0.11723639816045761
1589829179.143821,31824,0.18867896497249603
1589829181.974914,31944,0.11807966232299805
1589829184.796296,32064,0.13822811841964722
1589829193.875466,32413,0.12555018067359924
1589829196.542387,32527,0.0986826941370964
1589829199.376447,32647,0.05276713892817497
1589829202.204581,32768,0.06600196659564972
1589829205.021261,32886,0.061244916170835495
1589829207.849784,33007,0.054389480501413345
1589829210.704597,33126,0.05827531963586807
1589829213.513542,33245,0.03832276538014412
1589829216.29601,33364,0.08937503397464752
1589829219.072357,33481,0.04783676564693451
1589829221.852456,33597,0.056163378059864044
1589829224.691224,33717,0.013574734330177307
1589829227.505819,33836,0.07103821635246277
1589829230.185285,33949,0.04565709829330444
1589829233.025294,34068,0.02480633184313774
1589829243.684506,34478,0.025744052603840828
1589829246.509685,34598,0.03944907337427139
1589829249.326573,34718,0.03465393930673599
1589829252.130446,34836,0.022102629765868187
1589829254.972841,34956,0.030514663085341454
1589829257.798686,35076,0.08709882199764252
1589829260.597519,35192,0.03495572507381439
1589829263.405618,35312,0.032912034541368484
1589829266.214333,35430,0.019657166674733162
1589829269.013555,35550,0.038815032690763474
1589829271.810385,35669,0.027338679879903793
1589829274.652072,35789,0.04527260363101959
1589829277.468151,35909,0.05120830610394478
1589829280.318262,36027,0.00814497098326683
1589829282.970079,36140,0.0437752828001976
1589829292.388361,36494,0.012112164869904518
1589829295.044934,36608,0.01574833318591118
1589829297.903738,36729,0.01184320542961359
1589829300.751797,36849,0.04273362457752228
1589829303.60473,36968,0.018463579937815666
1589829306.422873,37088,0.06500671803951263
1589829309.265308,37208,0.07016817480325699
1589829312.115917,37328,0.0377708300948143
1589829314.926502,37446,0.04188675433397293
1589829317.599945,37558,0.003125822637230158
1589829320.444751,37679,0.03252795338630676
1589829323.269799,37798,0.033858779817819595
1589829326.083746,37918,0.012082913890480995
1589829329.726903,38065,0.020467903465032578
1589829339.529239,38444,0.037628911435604095
1589829342.301418,38560,0.03187742084264755
1589829345.173811,38681,0.03717329353094101
1589829348.035192,38801,0.04020107910037041
1589829350.855116,38920,0.03824714571237564
1589829353.689859,39039,0.014790033921599388
1589829356.512619,39159,0.06767264008522034
1589829359.362198,39278,0.01869942620396614
1589829362.228335,39398,0.04118340089917183
1589829364.891689,39512,0.010600404813885689
1589829367.724153,39631,0.0144606688991189
1589829370.595484,39752,0.004797191824764013
1589829373.424158,39871,0.019101710990071297
1589829376.093115,39985,0.011651486158370972
1589829378.972611,40106,0.02603754587471485
1589829391.543062,40583,0.021797791123390198
1589829394.372359,40703,0.017772644758224487
1589829397.227343,40823,0.016878565773367882
1589829399.942345,40938,0.03994828462600708
1589829402.788016,41057,0.03825785964727402
1589829405.60459,41177,0.012121299281716347
1589829408.426833,41295,0.014068495482206345
1589829411.072669,41407,0.022604474797844887
1589829413.768073,41520,0.005966741591691971
1589829416.601783,41640,0.04120277985930443
1589829419.432418,41760,0.024390485137701035
1589829422.267509,41880,0.02111729606986046
1589829425.118891,41999,0.009194199927151203
1589829427.813873,42113,0.019285526126623154
1589829437.41643,42482,0.027917303144931793
1589829440.122452,42596,0.009848934598267078
1589829442.814996,42711,0.016764093190431595
1589829445.656431,42831,0.011057158932089806
1589829448.520216,42952,0.028895102441310883
1589829451.196625,43064,0.022563714534044266
1589829454.044665,43185,0.03478807955980301
1589829456.910214,43304,0.04201846569776535
1589829459.616947,43420,0.02250291220843792
1589829462.51109,43541,0.0054122768342494965
