Wall time,Step,Value
1594324548.612468,0,0.10689999908208847
1594324919.814074,250,0.413100004196167
1594325231.356302,500,0.7024999856948853
1594325602.897808,750,0.8190000057220459
1594325914.293637,1000,0.8314999938011169
1594326225.510504,1250,0.8650000095367432
1594326596.866644,1500,0.8539000153541565
1594326908.068304,1750,0.8791000247001648
1594327279.500643,2000,0.8762999773025513
1594328312.681268,4060,0.7840999960899353
1594328383.383184,6181,0.8094000220298767
1594328453.805485,10052,0.8543999791145325
1594328524.432751,12198,0.8873000144958496
1594328595.002477,14128,0.8403000235557556
1594328605.26221,16077,0.8578000068664551
1594328675.815749,18088,0.8712000250816345
1594328746.262127,20095,0.8877999782562256
1594328756.70807,22104,0.8729000091552734
1594328827.202574,24193,0.8646000027656555
1594328897.73278,28131,0.8557999730110168
1594328968.507631,30142,0.8725000023841858
1594329039.219459,32170,0.9053999781608582
1594329050.286193,34189,0.9160000085830688
1594329120.731817,36241,0.9146000146865845
1594329191.26016,40199,0.9161999821662903
1594329262.337978,42320,0.9172000288963318
1594329333.476901,44323,0.9171000123023987
1594329344.247382,46231,0.9193000197410583
1594329414.92068,48239,0.9179999828338623
1594329485.563857,50013,0.9168999791145325
