Wall time,Step,Value
1600120840.072833,1,1.4578217267990112
1600120906.490381,101,1.8425557613372803
1600120972.073694,201,1.6554509401321411
1600121047.590958,301,1.4441323280334473
1600121113.530027,401,1.2761350870132446
1600121190.283078,501,1.1475138664245605
1600121255.738341,601,1.0515761375427246
1600121321.040959,701,0.9749118089675903
1600121397.30754,801,0.9144008755683899
1600121462.57919,901,0.8696581125259399
1600121541.197516,1001,0.8363652229309082
1600121606.512602,1101,0.814201831817627
1600121672.003946,1201,0.7990564703941345
1600121753.130791,1301,0.7916896343231201
1600121818.595887,1401,0.7896932363510132
1600121893.54489,1501,0.7928013205528259
1600121959.181098,1601,0.8001452684402466
1600122024.495469,1701,0.8104436993598938
1600122103.47714,1801,0.8221778869628906
1600122168.820618,1901,0.8340021967887878
1600122246.139364,2001,0.8474419713020325
1600122311.530235,2101,0.8614349365234375
1600122377.100851,2201,0.8770429491996765
1600122455.197192,2301,0.8933170437812805
1600122520.57259,2401,0.9087244868278503
1600122599.605621,2501,0.9203208684921265
1600122665.043157,2601,0.9336289763450623
1600122730.27966,2701,0.9464287757873535
1600122805.989416,2801,0.9559105038642883
1600122871.25647,2901,0.9681412577629089
1600122949.531754,3001,0.9798524975776672
1600123014.863098,3101,0.9899835586547852
1600123080.360894,3201,1.0001498460769653
1600123156.890441,3301,1.0108600854873657
1600123222.497069,3401,1.0196559429168701
1600123299.842396,3501,1.0255656242370605
1600123365.481089,3601,1.0334830284118652
1600123430.845572,3701,1.0399762392044067
1600123508.402673,3801,1.0450425148010254
1600123573.654528,3901,1.0510954856872559
1600123652.158632,4001,1.0569621324539185
1600123717.51532,4101,1.0611720085144043
1600123783.02823,4201,1.0639383792877197
1600123860.70738,4301,1.0660831928253174
1600123926.349628,4401,1.0699739456176758
1600124004.391884,4501,1.0729731321334839
1600124070.111851,4601,1.0741896629333496
1600124135.546478,4701,1.0762913227081299
1600124212.745834,4801,1.0821048021316528
1600124278.031131,4901,1.0840734243392944
1600124353.168512,5001,1.0868914127349854
1600124418.571389,5101,1.0862951278686523
1600124484.421704,5201,1.0862727165222168
1600124566.206342,5301,1.0878032445907593
1600124631.666876,5401,1.0922435522079468
1600124706.559248,5501,1.095284104347229
1600124772.286082,5601,1.097146987915039
1600124837.67035,5701,1.0974235534667969
1600124916.057158,5801,1.1005548238754272
1600124981.319681,5901,1.1022716760635376
1600125058.196343,6001,1.1014312505722046
1600125124.186299,6101,1.1044178009033203
1600125189.724746,6201,1.1079483032226562
1600125266.130683,6301,1.1054627895355225
1600125331.670886,6401,1.1077041625976562
1600125409.700828,6501,1.109307050704956
1600125475.415519,6601,1.10873544216156
1600125540.866683,6701,1.1111488342285156
1600125620.527293,6801,1.1108208894729614
1600125686.05531,6901,1.110512137413025
1600125766.234479,7001,1.11233651638031
1600125831.500678,7101,1.1109522581100464
1600125897.130431,7201,1.1078743934631348
1600125978.16374,7301,1.1121269464492798
1600126043.942385,7401,1.1143872737884521
1600126121.952559,7501,1.1159486770629883
1600126187.429905,7601,1.1135722398757935
1600126252.718691,7701,1.11576247215271
1600126331.76714,7801,1.1173038482666016
1600126397.15533,7901,1.1154316663742065
1600126478.016754,8001,1.1145926713943481
1600126543.271772,8101,1.101545810699463
1600126609.186712,8201,1.0863407850265503
1600126687.279927,8301,1.0710391998291016
1600126752.993464,8401,1.055799961090088
1600126832.538259,8501,1.0406215190887451
1600126898.22484,8601,1.0255423784255981
1600126963.554669,8701,1.0106137990951538
1600127043.40564,8801,0.9958242177963257
1600127108.63699,8901,0.9811990261077881
1600127188.016712,9001,0.9667595624923706
1600127253.221271,9101,0.9524811506271362
1600127318.7505,9201,0.9383696913719177
1600127396.745367,9301,0.9244640469551086
1600127462.174832,9401,0.910727322101593
1600127541.63239,9501,0.8971800804138184
1600127607.252261,9601,0.883823812007904
1600127672.676092,9701,0.8706573247909546
1600127747.308389,9801,0.8576722145080566
1600127812.495373,9901,0.8448754549026489
1600127890.491628,10001,0.8322689533233643
1600127955.648401,10101,0.8198474645614624
1600128020.954067,10201,0.807604193687439
1600128094.565793,10301,0.7955309152603149
1600128159.967409,10401,0.7836392521858215
1600128237.823024,10501,0.7719255089759827
1600128303.181268,10601,0.7603797912597656
1600128368.289575,10701,0.7490190267562866
1600128449.973089,10801,0.7378361225128174
1600128515.059989,10901,0.7268014550209045
1600128593.036309,11001,0.7159399390220642
1600128658.127036,11101,0.7052512764930725
1600128723.447148,11201,0.6947246193885803
1600128797.839301,11301,0.6843667030334473
1600128863.192655,11401,0.6741631627082825
1600128944.270383,11501,0.6641194224357605
1600129009.664044,11601,0.6542336940765381
1600129075.009582,11701,0.644493579864502
1600129156.034339,11801,0.6349063515663147
1600129221.462038,11901,0.6254743933677673
1600129300.290327,12001,0.6161752939224243
1600129365.669911,12101,0.6151670217514038
1600129431.034437,12201,0.614242672920227
1600129511.214465,12301,0.6133177876472473
1600129576.530863,12401,0.6123954653739929
1600129655.337458,12501,0.6114743947982788
1600129720.790868,12601,0.6105545163154602
1600129785.763002,12701,0.6096357107162476
1600129862.157139,12801,0.6087185144424438
1600129927.385368,12901,0.6078024506568909
1600130005.777338,13001,0.6068885326385498
1600130070.84963,13101,0.6059761643409729
1600130136.094648,13201,0.6050640344619751
1600130213.036919,13301,0.6041532754898071
1600130278.342265,13401,0.6032450199127197
1600130351.878634,13501,0.6023375391960144
1600130417.166259,13601,0.6014315485954285
1600130482.226259,13701,0.6005276441574097
1600130557.375597,13801,0.5996243953704834
1600130622.447174,13901,0.5987222194671631
1600130703.809274,14001,0.597821056842804
1600130769.57005,14101,0.5969223380088806
1600130834.801761,14201,0.5960253477096558
1600130911.756015,14301,0.5951294898986816
1600130977.041377,14401,0.5942346453666687
1600131050.884204,14501,0.5933412909507751
1600131116.346477,14601,0.5924497842788696
1600131181.572937,14701,0.5915592908859253
1600131259.806567,14801,0.5906701683998108
1600131324.686023,14901,0.5897818803787231
1600131401.857689,15001,0.5888952016830444
1600131466.868357,15101,0.5880099534988403
1600131532.097046,15201,0.5871257781982422
1600131610.91623,15301,0.5862427353858948
1600131676.1306,15401,0.5853612422943115
1600131753.850625,15501,0.584481418132782
1600131819.026467,15601,0.5836033821105957
1600131884.065948,15701,0.5827270746231079
1600131965.451314,15801,0.5818508267402649
1600132030.508161,15901,0.5809765458106995
