Wall time,Step,Value
1600370357.853022,1,1.4583652019500732
1600370424.70341,101,1.694056749343872
1600370490.297695,201,1.5849902629852295
1600370556.120989,301,1.3812320232391357
1600370621.919711,401,1.22115159034729
1600370699.59315,501,1.0975092649459839
1600370765.61507,601,1.0049105882644653
1600370831.174256,701,0.9335128664970398
1600370896.963767,801,0.8790469765663147
1600370962.464183,901,0.837829053401947
1600371042.880781,1001,0.808103084564209
1600371108.781212,1101,0.7888426184654236
1600371174.752251,1201,0.7779192328453064
1600371240.432773,1301,0.7729656100273132
1600371306.169431,1401,0.7738126516342163
1600371384.867165,1501,0.7796350121498108
1600371450.880944,1601,0.7891798615455627
1600371516.284314,1701,0.8008609414100647
1600371582.167688,1801,0.8145228028297424
1600371647.659971,1901,0.8279116749763489
1600371725.782639,2001,0.843980073928833
1600371791.279439,2101,0.8605749011039734
1600371857.124015,2201,0.8761252760887146
1600371922.629179,2301,0.891658365726471
1600371988.606435,2401,0.9084236025810242
1600372065.804157,2501,0.9225968718528748
1600372131.543639,2601,0.9381731152534485
1600372197.003491,2701,0.9524595737457275
1600372262.744451,2801,0.9628722667694092
1600372328.313277,2901,0.9742458462715149
1600372406.574021,3001,0.9840790629386902
1600372472.088306,3101,0.9948599338531494
1600372537.827474,3201,1.005268931388855
1600372603.396332,3301,1.0123651027679443
1600372669.109337,3401,1.0186758041381836
1600372744.314312,3501,1.0286664962768555
1600372810.114812,3601,1.0364093780517578
1600372875.525702,3701,1.042111873626709
1600372941.478768,3801,1.0481027364730835
1600373007.070936,3901,1.0522654056549072
1600373085.843693,4001,1.0564988851547241
1600373151.365681,4101,1.0623120069503784
1600373217.037884,4201,1.0657941102981567
1600373282.572987,4301,1.068411111831665
1600373348.331305,4401,1.0730657577514648
1600373422.419177,4501,1.0767780542373657
1600373488.194063,4601,1.0814357995986938
1600373553.691438,4701,1.0823760032653809
1600373619.420249,4801,1.0848606824874878
1600373684.991102,4901,1.0899486541748047
1600373765.835373,5001,1.0959460735321045
1600373831.365782,5101,1.0951993465423584
1600373897.143057,5201,1.0987335443496704
1600373962.622752,5301,1.1033573150634766
1600374028.326883,5401,1.103943943977356
1600374109.110201,5501,1.105836033821106
1600374174.892843,5601,1.105995535850525
1600374240.649113,5701,1.1105142831802368
1600374306.351638,5801,1.1102746725082397
1600374371.81659,5901,1.1135295629501343
1600374451.72198,6001,1.1130861043930054
1600374517.402711,6101,1.1167584657669067
1600374583.108994,6201,1.116366982460022
1600374648.701936,6301,1.115647315979004
1600374714.696796,6401,1.1170803308486938
1600374789.978216,6501,1.1177189350128174
1600374855.706096,6601,1.1200214624404907
1600374921.225624,6701,1.1166577339172363
1600374986.860895,6801,1.1156039237976074
1600375052.588183,6901,1.1184653043746948
1600375130.381665,7001,1.1191184520721436
1600375195.873246,7101,1.1157530546188354
1600375261.639872,7201,1.1136223077774048
1600375327.158138,7301,1.1154651641845703
1600375392.783489,7401,1.1142486333847046
1600375468.863782,7501,1.1116626262664795
1600375534.700087,7601,1.1154961585998535
1600375600.313338,7701,1.1228636503219604
1600375666.115822,7801,1.1217597723007202
1600375731.688279,7901,1.1254241466522217
1600376005.644762,8001,1.1259132623672485
1600376029.126946,8146,1.1249679327011108
1600376034.54664,8261,1.124186635017395
1600376040.176436,8380,1.1233694553375244
1600376045.757222,8498,1.1225665807724
1600376051.397868,8619,1.1217763423919678
1600376057.038126,8740,1.120969295501709
1600376062.627576,8857,1.1201541423797607
1600376068.250481,8977,1.1193642616271973
1600376073.748943,9093,1.1185897588729858
1600376079.35121,9211,1.1177740097045898
1600376085.346558,9333,1.1169624328613281
1600376090.964719,9453,1.1161457300186157
1600376096.548744,9570,1.115348219871521
1600376101.77242,9681,1.114605188369751
1600376106.973283,9792,1.1138476133346558
1600376112.442667,9907,1.1130620241165161
1600376118.066136,10026,1.112265944480896
1600376123.681827,10144,1.1114466190338135
1600376129.276006,10263,1.1106481552124023
1600376134.865955,10381,1.1098277568817139
1600376140.437589,10499,1.1090292930603027
1600376145.660309,10610,1.1082764863967896
1600376151.290012,10729,1.1074745655059814
1600376156.79159,10844,1.1066962480545044
1600376162.394294,10963,1.105892300605774
1600376167.660021,11075,1.1051220893859863
1600376173.277173,11193,1.1043078899383545
1600376178.878119,11313,1.1035041809082031
1600376184.519646,11432,1.1026935577392578
1600376190.149798,11551,1.1018731594085693
1600376195.786837,11670,1.1010630130767822
1600376201.37929,11786,1.1002522706985474
1600376206.674316,11900,1.0994930267333984
1600376221.071892,12181,1.0975844860076904
1600376226.739747,12302,1.096760630607605
1600376232.66868,12426,1.0958982706069946
1600376238.299812,12543,1.0951007604599
1600376243.897924,12663,1.0942744016647339
1600376249.159245,12776,1.093529462814331
1600376254.761793,12894,1.092708706855774
1600376260.051602,13006,1.091934323310852
1600376265.477461,13120,1.0911669731140137
1600376270.764199,13233,1.0904018878936768
1600376276.386213,13352,1.0895898342132568
1600376282.010331,13471,1.0887706279754639
1600376287.335489,13583,1.0880175828933716
1600376292.957363,13702,1.0872019529342651
1600376298.546145,13820,1.086398959159851
1600376304.157991,13939,1.0855838060379028
1600376309.747782,14058,1.084773063659668
1600376315.390206,14178,1.0839513540267944
1600376320.675319,14290,1.0831953287124634
1600376326.322995,14410,1.082387924194336
1600376331.942303,14530,1.081576943397522
1600376337.575148,14649,1.0807684659957886
1600376343.194125,14768,1.079952597618103
1600376348.799302,14887,1.0791594982147217
1600376354.43447,15007,1.0783324241638184
1600376360.088542,15125,1.0775401592254639
1600376365.876148,15245,1.0767122507095337
1600376371.515874,15365,1.075904130935669
1600376377.176003,15485,1.0750981569290161
1600376382.788803,15604,1.0742912292480469
1600376388.393717,15722,1.0734941959381104
1600376393.714395,15836,1.0727392435073853
1600376399.352995,15953,1.0719305276870728
1600376410.472353,16172,1.070470929145813
1600376416.087434,16290,1.069667935371399
1600376421.710038,16410,1.0688529014587402
1600376427.338907,16530,1.0680630207061768
1600376432.970038,16648,1.0672717094421387
1600376438.567669,16766,1.0664684772491455
1600376444.225766,16885,1.0656658411026
1600376449.85913,17005,1.0648618936538696
1600376455.459088,17123,1.0640604496002197
1600376461.0382,17242,1.0632660388946533
1600376466.629617,17361,1.062466025352478
1600376471.902789,17472,1.061701774597168
1600376477.325224,17586,1.060942530632019
1600376482.759785,17700,1.0601874589920044
1600376488.364273,17818,1.0593907833099365
1600376493.752523,17934,1.0586274862289429
1600376499.384015,18051,1.0578182935714722
1600376504.96686,18171,1.0570346117019653
1600376510.609562,18289,1.0562278032302856
1600376516.262032,18410,1.0554230213165283
1600376521.87068,18527,1.0546231269836426
1600376527.475168,18645,1.0538380146026611
1600376533.105327,18765,1.0530357360839844
1600376538.699895,18882,1.0522549152374268
1600376544.418003,19001,1.0514490604400635
1600376550.019223,19120,1.0506513118743896
1600376555.612164,19240,1.0498653650283813
1600376560.839607,19351,1.0491349697113037
1600376566.453438,19470,1.0483335256576538
1600376572.065724,19589,1.0475369691848755
1600376577.678862,19706,1.0467562675476074
1600376582.926003,19818,1.0460302829742432
1600376588.154668,19930,1.0452721118927002
1600376601.258655,20186,1.0435711145401
1600376606.900097,20305,1.042762041091919
1600376612.431951,20422,1.0419803857803345
1600376618.041455,20542,1.0411913394927979
1600376623.613463,20660,1.040399432182312
1600376629.013138,20774,1.0396413803100586
1600376634.577465,20892,1.0388542413711548
1600376640.175921,21012,1.0380609035491943
1600376645.745809,21130,1.0372779369354248
1600376651.346346,21247,1.0365045070648193
1600376656.781169,21362,1.0357635021209717
1600376662.350836,21482,1.0349690914154053
1600376667.988798,21601,1.0341788530349731
1600376673.586639,21719,1.033392310142517
1600376679.178625,21839,1.0326036214828491
1600376684.603782,21954,1.0318493843078613
1600376690.196575,22072,1.0310651063919067
1600376695.806447,22193,1.0302793979644775
1600376701.400318,22311,1.029490351676941
1600376707.048996,22430,1.028694748878479
1600376712.641265,22549,1.02791428565979
1600376718.247204,22668,1.027147650718689
1600376723.82231,22786,1.0263642072677612
1600376729.319116,22903,1.0256060361862183
1600376734.917057,23020,1.0248287916183472
1600376740.522698,23139,1.0240428447723389
1600376746.093834,23256,1.0232621431350708
