Wall time,Step,Value
1590017294.247173,1,3.167819023132324
1590017439.82388,101,2.067336082458496
1590017567.192815,201,1.2827343940734863
1590017710.770843,301,0.8297180533409119
1590017838.393326,401,0.44294291734695435
1590017979.090995,501,0.2476356029510498
1590018106.638073,601,0.13677777349948883
1590018234.098386,701,0.07580581307411194
1590018375.887065,801,0.06383714824914932
1590018503.330262,901,0.05523018538951874
1590018645.658442,1001,0.05508355051279068
1590018773.080883,1101,0.03104497864842415
1590018900.319281,1201,0.018645301461219788
1590019040.462792,1301,0.02493280917406082
1590019167.920662,1401,0.0226999893784523
1590019309.781948,1501,0.02570989355444908
1590019437.010161,1601,0.03175169602036476
1590019564.415043,1701,0.03178654611110687
1590019706.497547,1801,0.038463521748781204
1590019833.953868,1901,0.016439523547887802
1590019974.215259,2001,0.01952674612402916
1590020101.534888,2101,0.023911794647574425
1590020228.706244,2201,0.015988167375326157
1590020371.067198,2301,0.01928732357919216
1590020498.746428,2401,0.02665526047348976
1590020642.457034,2501,0.03789149224758148
1590020769.756203,2601,0.01837444305419922
1590020897.126026,2701,0.016945496201515198
1590021041.628074,2801,0.019981298595666885
1590021168.865189,2901,0.028307268396019936
1590021309.460969,3001,0.02179492637515068
1590021436.78593,3101,0.023921284824609756
1590021563.88542,3201,0.017699262127280235
1590021707.368973,3301,0.01989056169986725
1590021834.63339,3401,0.012042873539030552
1590021985.350208,3501,0.018707461655139923
1590022112.71856,3601,0.017191600054502487
1590022239.966308,3701,0.01821448653936386
1590022383.102026,3801,0.02306504175066948
1590022510.207601,3901,0.017713597044348717
1590022652.061106,4001,0.016633039340376854
1590022779.233862,4101,0.0010563263203948736
1590022906.447616,4201,0.0005097661633044481
1590023049.801672,4301,0.0004036205937154591
1590023177.112221,4401,0.00032958952942863107
1590023317.23376,4501,0.0003690953890327364
1590023445.420191,4601,0.0004758681752718985
1590023572.640308,4701,0.0002039334358414635
1590023714.487053,4801,0.00021010934142395854
1590023841.917952,4901,0.0002504509757272899
1590023985.63435,5001,0.00019558730127755553
1590024112.962606,5101,0.00021523117902688682
1590024245.54485,5201,0.00019098799384664744
1590024390.855243,5301,0.00020318676251918077
1590024518.246243,5401,0.0002003889821935445
1590024661.956521,5501,0.00023751892149448395
1590024789.316015,5601,0.00024162228510249406
1590024916.52057,5701,0.00024335304624401033
1590025060.2519,5801,0.00019729300402104855
1590025187.474364,5901,0.00023646620684303343
1590025330.064609,6001,0.00019750873616430908
1590025457.315618,6101,0.00025279243709519506
1590025584.587045,6201,0.00024045235477387905
1590025727.159099,6301,0.00020775820303242654
1590025854.456255,6401,0.0002570567885413766
1590025996.392291,6501,0.00023853608581703156
1590026123.665198,6601,0.00020355990272946656
1590026250.698614,6701,0.00022811420785728842
1590026391.792454,6801,0.0001978737418539822
1590026518.889554,6901,0.00022678286768496037
1590026659.053161,7001,0.0002271136036142707
1590026786.211674,7101,0.0001913000305648893
1590026913.570848,7201,0.00023386355314869434
1590027056.763079,7301,0.0002696258598007262
1590027184.126965,7401,0.00022203641128726304
1590027327.79726,7501,0.00021983159240335226
1590027455.045939,7601,0.00023009766300674528
1590027582.310523,7701,0.00021732767345383763
1590027724.576563,7801,0.00023931355099193752
1590027851.763643,7901,0.00019664339197333902
