Wall time,Step,Value
1590078635.602355,84,4.1594767570495605
1590078642.212961,220,3.1566476821899414
1590078646.361541,331,2.311640977859497
1590078649.920527,441,2.0070455074310303
1590078653.484219,558,2.14819073677063
1590078656.498172,671,2.173943519592285
1590078659.446891,786,2.0159096717834473
1590078662.144365,901,2.051862955093384
1590078665.004353,1020,1.8902021646499634
1590078667.850715,1140,1.8872008323669434
1590078670.672265,1260,1.9612934589385986
1590078673.517327,1378,1.9004557132720947
1590078676.189925,1490,1.9586483240127563
1590078678.851983,1604,2.006634473800659
1590078681.71366,1722,1.8455660343170166
1590078684.387417,1837,1.8976291418075562
1590078687.218655,1956,1.7365269660949707
1590078698.027566,2365,1.8385568857192993
1590078700.723374,2479,1.7795437574386597
1590078703.582044,2600,1.8637924194335938
1590078706.430583,2721,1.8107398748397827
1590078709.270284,2839,1.65117347240448
1590078711.939588,2951,1.7021297216415405
1590078714.738504,3069,1.7606444358825684
1590078717.555089,3189,1.7292839288711548
1590078720.258967,3303,1.8503934144973755
1590078723.119648,3419,1.5789602994918823
1590078725.940149,3539,1.562801480293274
1590078728.750924,3659,1.6728297472000122
1590078731.602278,3776,1.6074490547180176
1590078734.417569,3896,1.7410197257995605
1590078737.110889,4010,1.6689852476119995
1590078744.960134,4303,1.7034763097763062
1590078747.657772,4416,1.6135966777801514
1590078750.335949,4530,1.527769684791565
1590078753.179779,4649,1.5451629161834717
1590078755.872167,4761,1.6344568729400635
1590078758.555997,4872,1.4853575229644775
1590078761.245551,4987,1.5463743209838867
1590078763.917159,5097,1.4373129606246948
1590078766.624767,5213,1.4727568626403809
1590078769.333436,5326,1.5080779790878296
1590078772.01169,5439,1.3964059352874756
1590078774.829849,5558,1.6466374397277832
1590078777.653544,5676,1.2519052028656006
1590078780.470099,5797,1.3568848371505737
1590078783.325135,5917,1.4056217670440674
1590078786.156131,6035,1.238870620727539
1590078793.452421,6307,1.408706545829773
1590078796.128483,6421,1.3176451921463013
1590078798.960263,6540,1.3753424882888794
1590078801.635606,6652,1.2418265342712402
1590078804.446237,6771,1.4491289854049683
1590078807.263582,6890,1.3047161102294922
1590078810.111595,7010,1.258334994316101
1590078812.932285,7129,1.2860102653503418
1590078815.774269,7248,1.2666351795196533
1590078818.481524,7363,1.2634632587432861
1590078821.324022,7483,1.3642635345458984
1590078824.192804,7603,1.2467646598815918
1590078827.032437,7722,1.1739187240600586
1590078829.700155,7836,0.964607834815979
1590078832.549703,7955,1.3106751441955566
1590078843.872833,8386,1.101037859916687
1590078846.744188,8507,0.9481058120727539
1590078849.55674,8627,0.9763339757919312
1590078852.376581,8747,1.1224005222320557
1590078855.217429,8866,1.017770528793335
1590078857.894262,8980,0.942294716835022
1590078860.689099,9094,0.9968085885047913
1590078863.343033,9207,1.0319732427597046
1590078866.190486,9328,0.7491524815559387
1590078869.072648,9447,0.9209513664245605
1590078871.941166,9567,0.8535983562469482
1590078874.769686,9688,0.880865216255188
1590078877.610224,9805,1.0101757049560547
1590078880.432931,9925,0.7863547801971436
1590078883.241381,10044,0.8830961585044861
1590078892.070842,10373,1.1852355003356934
1590078894.752702,10485,0.8809369206428528
1590078897.420692,10596,0.8671314716339111
1590078900.124901,10710,0.9068377614021301
1590078902.831271,10823,0.8539454936981201
1590078905.663578,10943,0.856796145439148
1590078908.504735,11063,0.8854146599769592
1590078911.322928,11181,0.644443154335022
1590078914.182314,11300,0.7628087997436523
1590078917.024552,11419,0.7625488042831421
1590078919.832075,11539,0.822919487953186
1590078922.678238,11658,0.9540690183639526
1590078925.492733,11776,0.7295718193054199
1590078928.328955,11896,0.8105699419975281
1590078931.191072,12013,0.8721480369567871
1590078940.791463,12376,0.6738511919975281
1590078943.490078,12489,0.7434688210487366
1590078946.122857,12601,0.6964804530143738
1590078948.945766,12719,0.5631275773048401
1590078951.769796,12839,0.804627537727356
1590078954.409519,12950,0.5568045377731323
1590078957.242268,13069,0.47906291484832764
1590078960.100879,13187,0.7131390571594238
1590078962.911584,13307,0.6044138073921204
1590078965.77188,13427,0.6266211271286011
1590078968.644326,13547,0.6882654428482056
1590078971.527941,13667,0.5143455266952515
1590078974.371045,13788,0.6615337133407593
1590078977.225975,13909,0.5910598039627075
1590078980.084612,14026,0.531345009803772
1590078988.083568,14326,0.5948392152786255
1590078990.911457,14445,0.6886388063430786
1590078993.761607,14565,0.7493637800216675
1590078996.586565,14683,0.7348147630691528
1590078999.404803,14802,0.782305121421814
1590079002.235206,14922,0.6468066573143005
1590079005.032211,15041,0.6399747133255005
1590079007.86529,15159,0.5807455778121948
1590079010.686775,15278,0.7681103348731995
1590079013.318868,15390,0.6334909200668335
1590079016.136082,15507,0.6834456920623779
1590079018.977853,15627,0.5923595428466797
1590079021.808251,15747,0.5171175003051758
1590079024.636264,15865,0.43997663259506226
1590079027.505202,15984,0.5753728151321411
1590079040.892544,16492,0.5460435152053833
1590079043.743229,16612,0.46882349252700806
1590079046.568924,16732,0.5099257230758667
1590079049.408173,16851,0.42513325810432434
1590079052.080541,16963,0.5215903520584106
1590079054.764925,17074,0.672494649887085
1590079057.441942,17186,0.5118156671524048
1590079060.292378,17307,0.599280595779419
1590079063.115672,17427,0.7520961165428162
1590079065.93839,17544,0.585979163646698
1590079068.598242,17657,0.42531025409698486
1590079071.439041,17776,0.6521656513214111
1590079074.307456,17895,0.534833550453186
1590079077.000948,18010,0.37958186864852905
1590079086.62535,18376,0.3823559880256653
1590079089.302592,18488,0.5916024446487427
1590079092.153944,18609,0.36350008845329285
1590079094.824956,18720,0.47965437173843384
1590079097.696925,18840,0.44790205359458923
1590079100.538162,18960,0.35506129264831543
1590079103.267277,19072,0.5240663290023804
1590079105.967526,19187,0.4013998806476593
1590079108.824165,19305,0.497563898563385
1590079111.667582,19425,0.40403515100479126
1590079114.506654,19544,0.4511615037918091
1590079117.191523,19658,0.43022942543029785
1590079120.044707,19775,0.33736589550971985
1590079122.859152,19895,0.47053420543670654
1590079125.675596,20012,0.26012367010116577
1590079135.919671,20405,0.40365272760391235
1590079138.600287,20519,0.36063963174819946
1590079141.444508,20637,0.4924159646034241
1590079144.116111,20750,0.5176719427108765
1590079146.785744,20863,0.39844319224357605
1590079149.588998,20981,0.40556859970092773
1590079152.432252,21100,0.45652735233306885
