Wall time,Step,Value
1602264686.908721,1,3.404578924179077
1602264916.4098,101,2.0110044479370117
1602265164.555323,201,1.6378506422042847
1602265412.277425,301,1.2618534564971924
1602265663.372015,401,0.9934874773025513
1602265915.137199,501,0.8281302452087402
1602266144.789864,601,0.7336575984954834
1602266401.495012,701,0.5379469394683838
1602266652.913419,801,0.48401182889938354
1602266903.21146,901,0.3981289267539978
1602267161.112803,1001,0.45188871026039124
1602267391.061258,1101,0.33999404311180115
1602267642.981033,1201,0.33350127935409546
1602267897.332511,1301,0.23490306735038757
1602268145.943268,1401,0.2623583674430847
1602268398.426143,1501,0.23499879240989685
1602268628.266575,1601,0.26382577419281006
1602268898.336487,1701,0.2398367077112198
1602269163.809985,1801,0.23729154467582703
1602269428.547129,1901,0.17442947626113892
1602269693.735579,2001,0.15924282371997833
1602269924.164625,2101,0.04223999008536339
1602270189.256563,2201,0.02999155782163143
1602270454.634998,2301,0.018443625420331955
1602270716.900364,2401,0.019691189751029015
1602270989.181823,2501,0.015197188593447208
1602271219.792079,2601,0.009875463321805
1602271494.205579,2701,0.005062026437371969
1602271759.435316,2801,0.008535146713256836
1602272024.482328,2901,0.012103598564863205
1602272292.059562,3001,0.005432809237390757
1602272522.672134,3101,0.002761491807177663
1602272795.39736,3201,0.0038425882812589407
1602273060.678746,3301,0.0025736214593052864
1602273328.01821,3401,0.003200594335794449
1602273591.4996,3501,0.005153645761311054
1602273822.178804,3601,0.005098971538245678
1602274089.16549,3701,0.002869166899472475
1602274352.899107,3801,0.0021319743245840073
1602274618.074411,3901,0.0030008985195308924
