Wall time,Step,Value
1600354097.363116,109,1.4573758840560913
1600354109.643809,360,2.040222644805908
1600354115.243608,481,2.0234639644622803
1600354120.647443,596,2.007260322570801
1600354126.033413,709,1.9915915727615356
1600354131.591389,828,1.9753981828689575
1600354137.175174,945,1.9596081972122192
1600354142.710505,1059,1.9440885782241821
1600354147.925682,1172,1.9293663501739502
1600354153.46179,1288,1.9136559963226318
1600354158.672667,1401,1.8994539976119995
1600354164.225034,1520,1.8839993476867676
1600354169.816431,1639,1.8686931133270264
1600354180.93253,1875,1.838880181312561
1600354186.369708,1991,1.8246395587921143
1600354191.938195,2109,1.8101763725280762
1600354197.558663,2229,1.7956647872924805
1600354203.11458,2347,1.7813642024993896
1600354208.66639,2465,1.7675484418869019
1600354214.269333,2585,1.753525972366333
1600354219.895073,2705,1.7397269010543823
1600354225.472325,2824,1.7263675928115845
1600354231.055821,2941,1.7131595611572266
1600354236.416308,3055,1.7006582021713257
1600354241.942308,3173,1.6880265474319458
1600354247.57584,3293,1.6752169132232666
1600354253.191348,3412,1.6625628471374512
1600354258.558247,3526,1.6505491733551025
1600354264.206809,3647,1.6382344961166382
1600354269.99864,3768,1.6258654594421387
1600354275.315173,3881,1.6147487163543701
1600354280.873854,3998,1.6028155088424683
1600354292.215519,4213,1.5818392038345337
1600354297.813627,4332,1.5702574253082275
1600354303.232705,4446,1.5592622756958008
1600354308.827927,4564,1.5482977628707886
1600354314.446717,4684,1.5374107360839844
1600354320.019204,4802,1.5266528129577637
1600354325.597148,4921,1.5159410238265991
1600354331.209703,5039,1.505429983139038
1600354336.784281,5158,1.4947813749313354
1600354342.37211,5277,1.484328031539917
1600354347.935826,5397,1.4739792346954346
1600354353.555177,5514,1.46397066116333
1600354359.117439,5634,1.4537513256072998
1600354364.741498,5751,1.443961262702942
1600354370.304122,5870,1.4345463514328003
1600354375.865668,5989,1.42477285861969
1600354381.441821,6106,1.4155588150024414
1600354387.030511,6223,1.4065297842025757
1600354392.815632,6346,1.3973805904388428
1600354398.391037,6464,1.3881665468215942
1600354403.944437,6583,1.3794468641281128
1600354409.506686,6701,1.3708736896514893
1600354415.108277,6820,1.362310528755188
1600354420.688269,6939,1.3541027307510376
1600354426.491645,7061,1.3459947109222412
1600354432.036557,7178,1.3375049829483032
1600354437.633973,7298,1.329628825187683
1600354443.197392,7415,1.3217800855636597
1600354448.778149,7533,1.313974380493164
1600354454.386476,7654,1.306249737739563
1600354459.988389,7771,1.2987066507339478
1600354465.569072,7892,1.2915284633636475
1600354471.214538,8011,1.2843083143234253
1600354497.607443,8504,1.2554441690444946
1600354503.175338,8623,1.2487452030181885
1600354508.70083,8740,1.2419601678848267
1600354514.298575,8860,1.23539137840271
1600354519.86254,8979,1.2289921045303345
1600354525.450982,9097,1.2226923704147339
1600354531.011782,9214,1.2165603637695312
1600354536.593609,9333,1.210473656654358
1600354542.154224,9450,1.2043769359588623
1600354547.721177,9569,1.1984368562698364
1600354553.099443,9683,1.192626714706421
1600354558.682934,9802,1.1866785287857056
1600354564.222358,9920,1.180966854095459
1600354569.608625,10035,1.1754741668701172
1600354575.176328,10151,1.1700152158737183
1600354580.759633,10270,1.1644039154052734
1600354586.116983,10385,1.1591423749923706
1600354591.682139,10502,1.153688669204712
1600354597.24697,10621,1.1484043598175049
1600354608.341079,10855,1.137799620628357
1600354613.91288,10973,1.1324430704116821
1600354619.442911,11090,1.1269699335098267
1600354625.006584,11208,1.1215683221817017
1600354630.20055,11319,1.116396427154541
1600354635.808241,11437,1.1110763549804688
1600354641.383719,11554,1.1058043241500854
1600354646.963467,11673,1.1007721424102783
1600354652.558864,11794,1.095945954322815
1600354658.196069,11912,1.0910940170288086
1600354663.770805,12030,1.0864967107772827
1600354672.456168,12196,1.0799751281738281
1600354678.027127,12315,1.0755417346954346
1600354683.577455,12432,1.0712989568710327
1600354689.156018,12552,1.0670113563537598
1600354694.694416,12669,1.0629349946975708
1600354705.794333,12903,1.0550543069839478
1600354711.345349,13022,1.0510379076004028
1600354716.917713,13140,1.04738450050354
1600354722.51877,13260,1.043491005897522
1600354728.079749,13379,1.0397709608078003
1600354733.667033,13497,1.036311149597168
1600354739.21763,13614,1.0325932502746582
1600354744.786286,13733,1.029097080230713
1600354750.367034,13853,1.0256062746047974
1600354755.932892,13971,1.0220686197280884
