Wall time,Step,Value
1603340649.693782,0,0.10000000149011612
1603340960.317819,250,0.427700012922287
1603341150.828082,400,0.6046000123023987
1603341292.26143,400,0.6046000123023987
1603341422.770754,2449,0.5989000201225281
1603341493.077337,4474,0.6715999841690063
1603341563.200885,8510,0.7882999777793884
1603341633.556151,10489,0.7993000149726868
1603341703.874979,12474,0.7829999923706055
1603341713.876525,14505,0.8141999840736389
1603341784.163554,16529,0.8634999990463257
1603341854.509636,20492,0.8460000157356262
1603341924.859397,22498,0.8726999759674072
1603341995.062095,26525,0.8201000094413757
1603342065.518404,28531,0.8689000010490417
1603342135.741708,30593,0.9111999869346619
1603342145.867916,32612,0.9099000096321106
1603342216.301281,34557,0.9125999808311462
1603342286.476503,36567,0.9115999937057495
1603342296.470674,38622,0.911300003528595
1603342366.89073,40629,0.9106000065803528
1603342437.047162,44607,0.9114999771118164
1603342507.373625,46693,0.9133999943733215
1603342577.873086,48629,0.9132999777793884
1603342588.14597,50649,0.9146000146865845
1603342658.592688,52703,0.9136000275611877
1603342728.861394,54660,0.9135000109672546
1603342739.038125,56675,0.9136000275611877
1603342809.582998,58686,0.9136999845504761
1603342880.094309,61213,0.9139000177383423
