Wall time,Step,Value
1593566684.804617,1,3.101379156112671
1593566824.765001,101,1.7439442873001099
1593566954.048161,201,1.3496202230453491
1593567098.462499,301,0.9479160904884338
1593567227.38625,401,0.6013523936271667
1593567368.91684,501,0.37430447340011597
1593567498.051682,601,0.20867189764976501
1593567627.19144,701,0.14298701286315918
1593567771.122178,801,0.09425827860832214
1593567900.22655,901,0.07675851881504059
1593568046.682846,1001,0.04868745058774948
1593568175.91142,1101,0.03859184682369232
1593568728.469216,1254,0.31248489022254944
1593568735.459068,1376,0.3287217617034912
1593568740.064592,1488,0.41072195768356323
1593568743.921188,1599,0.8067836761474609
1593568747.536676,1713,0.5416991710662842
1593568751.225923,1826,0.30263325572013855
1593568754.70626,1937,0.4577910900115967
1593568757.945309,2054,0.6612347364425659
1593568760.777878,2174,0.757593035697937
1593568763.639285,2294,0.4656776785850525
1593568766.352471,2412,0.6551179885864258
1593568769.243912,2532,0.24605035781860352
1593568771.931473,2645,0.32271677255630493
1593568774.627941,2761,0.3576657772064209
1593568777.483552,2881,0.32575613260269165
1593568780.311778,3001,0.2550513744354248
1593568783.195847,3122,0.4213467240333557
1593568794.839131,3567,0.2026415765285492
1593568797.567732,3681,0.36587172746658325
1593568800.253925,3794,0.28998488187789917
1593568802.942173,3907,0.24708402156829834
1593568805.626964,4020,0.21719001233577728
1593568808.32855,4136,0.16114667057991028
1593568811.216492,4256,0.14500227570533752
1593568813.919665,4370,0.08941859006881714
1593568816.616227,4484,0.241737961769104
1593568819.291821,4598,0.1785409152507782
1593568822.165557,4719,0.18630364537239075
1593568825.044984,4841,0.22948965430259705
1593568827.745971,4955,0.3314242660999298
1593568830.612203,5076,0.20509283244609833
1593568833.375097,5192,0.18766266107559204
1593568845.129806,5634,0.09748657792806625
1593568847.852743,5749,0.2783656120300293
1593568850.57202,5864,0.20112355053424835
1593568853.269452,5978,0.43940526247024536
1593568855.96101,6092,0.2601167857646942
1593568858.821511,6213,0.15203259885311127
1593568861.677257,6333,0.12346569448709488
1593568864.347552,6446,0.3633343279361725
1593568867.077431,6561,0.21842685341835022
1593568869.947169,6682,0.2574136555194855
1593568872.803355,6802,0.24928320944309235
1593568875.514666,6918,0.15955670177936554
1593568878.2036,7032,0.11103111505508423
1593568881.101503,7153,0.1475842446088791
1593568890.788747,7523,0.08760848641395569
1593568893.507564,7636,0.32013410329818726
1593568896.204799,7750,0.1539093554019928
1593568898.90877,7865,0.15199899673461914
1593568901.63766,7981,0.22989635169506073
1593568904.34479,8094,0.15467903017997742
1593568907.063792,8209,0.1958017796278
1593568909.756996,8322,0.09787304699420929
1593568912.461568,8437,0.13659502565860748
1593568915.159563,8551,0.14085230231285095
1593568917.871197,8667,0.1318715363740921
1593568920.762244,8787,0.2193683683872223
1593568923.468668,8901,0.11925443261861801
1593568926.166376,9016,0.20957839488983154
1593568928.893909,9130,0.12230263650417328
1593568938.748803,9511,0.09124235808849335
1593568941.47285,9625,0.2365758717060089
1593568944.326533,9745,0.13906840980052948
1593568947.003037,9858,0.3008839786052704
1593568949.703345,9972,0.10564157366752625
1593568952.572698,10093,0.2867027521133423
1593568955.2539,10205,0.18957160413265228
1593568957.937619,10318,0.036923572421073914
1593568960.641393,10433,0.11762012541294098
1593568963.49143,10553,0.1913529932498932
1593568966.174838,10666,0.13303780555725098
1593568968.898313,10782,0.16108764708042145
1593568971.612941,10896,0.14617820084095
1593568974.325802,11009,0.08996599912643433
1593568977.040384,11125,0.09851522743701935
1593568979.742424,11239,0.08174273371696472
1593568987.311979,11522,0.21091794967651367
1593568990.170631,11642,0.14828713238239288
1593568992.864844,11757,0.16310693323612213
1593568995.716778,11878,0.06688350439071655
1593568998.59554,11999,0.19702959060668945
1593569001.469334,12120,0.23077484965324402
1593569004.153008,12232,0.2934231460094452
1593569006.9789,12352,0.08111131936311722
1593569009.687472,12467,0.18494141101837158
1593569012.589186,12587,0.15563389658927917
1593569015.302042,12704,0.19640123844146729
1593569017.984679,12817,0.12148864567279816
1593569020.663814,12931,0.10711005330085754
1593569023.369893,13044,0.12872524559497833
1593569026.066926,13158,0.06827031821012497
1593569039.562892,13674,0.18659991025924683
1593569042.449018,13794,0.15271134674549103
1593569045.155465,13907,0.21543024480342865
1593569047.866876,14023,0.09261100739240646
1593569050.560252,14137,0.21367976069450378
1593569053.421298,14258,0.08715317398309708
1593569056.125446,14373,0.0913032740354538
1593569058.790693,14484,0.14034435153007507
1593569061.489193,14599,0.29389941692352295
1593569064.339966,14719,0.1056855320930481
1593569067.057459,14833,0.08792855590581894
1593569069.761595,14947,0.105735182762146
1593569072.463687,15062,0.07421565800905228
1593569075.429338,15183,0.12071733176708221
1593569088.2665,15672,0.10577800124883652
1593569091.014764,15788,0.12819084525108337
1593569093.704507,15903,0.12374728173017502
1593569096.420604,16018,0.0780094712972641
1593569099.264721,16138,0.24384886026382446
1593569101.952804,16251,0.07362605631351471
1593569104.641479,16365,0.046811431646347046
1593569107.337281,16479,0.11809073388576508
1593569110.045691,16594,0.12224454432725906
1593569112.92654,16713,0.1452663391828537
1593569115.648437,16830,0.12383738905191422
1593569118.505265,16950,0.10296846181154251
1593569121.211598,17063,0.12300752103328705
1593569123.951442,17181,0.12843170762062073
1593569134.751872,17592,0.13248126208782196
1593569137.462421,17709,0.09682595729827881
1593569140.319708,17830,0.28039613366127014
1593569143.217271,17951,0.11576081812381744
1593569145.929907,18065,0.034742455929517746
1593569148.788957,18187,0.1005365401506424
1593569151.661373,18308,0.10587981343269348
1593569154.37991,18422,0.13429678976535797
1593569157.251651,18543,0.1458534300327301
1593569159.927207,18657,0.07407137006521225
1593569162.620561,18770,0.15789663791656494
1593569165.311631,18884,0.11532167345285416
1593569168.010582,18999,0.09713736176490784
1593569170.892119,19120,0.0644521564245224
1593569173.557424,19233,0.0801149308681488
1593569185.098301,19671,0.09244236350059509
1593569187.843739,19787,0.1053958535194397
1593569190.508102,19900,0.11545590311288834
1593569193.433564,20022,0.08377202600240707
1593569196.142956,20136,0.13501408696174622
1593569198.829064,20249,0.058147065341472626
1593569201.555347,20363,0.15472915768623352
1593569204.281928,20480,0.1566099226474762
1593569207.165275,20601,0.0496627539396286
1593569210.023875,20722,0.1507968306541443
1593569212.902379,20843,0.02753240242600441
1593569215.6097,20957,0.12488791346549988
1593569218.335921,21072,0.034882042557001114
1593569221.051456,21189,0.07914592325687408
1593569230.4405,21550,0.09331260621547699
1593569233.215516,21666,0.05562477186322212
1593569235.907366,21780,0.09734553098678589
1593569238.791975,21901,0.10465504229068756
1593569241.478063,22015,0.03415626287460327
1593569244.186986,22129,0.05403933674097061
1593569247.037613,22250,0.1970672309398651
1593569249.753611,22367,0.1646113246679306
1593569252.630544,22487,0.05513332039117813
1593569255.30719,22600,0.09961071610450745
1593569257.99976,22714,0.07366172224283218
1593569260.837135,22835,0.1707296520471573
1593569263.744008,22957,0.11812503635883331
1593569266.452787,23071,0.11668895184993744
1593569269.138593,23185,0.08893431723117828
1593569271.829209,23299,0.0965571254491806
1593569280.970637,23642,0.08373641967773438
1593569283.904498,23764,0.03181470185518265
1593569286.637302,23880,0.03233857452869415
1593569289.356792,23993,0.019538521766662598
1593569292.037314,24108,0.10356380045413971
1593569294.759839,24223,0.04387134313583374
1593569297.485272,24337,0.06171421706676483
1593569300.172013,24450,0.10694850981235504
1593569302.860638,24564,0.1093098446726799
1593569305.561074,24679,0.10419575870037079
1593569308.265535,24793,0.08892637491226196
1593569310.973676,24907,0.08973453938961029
1593569313.649055,25020,0.14659185707569122
1593569316.342765,25133,0.22168326377868652
1593569319.013528,25246,0.037862975150346756
1593569332.420767,25756,0.17404857277870178
1593569335.306352,25877,0.02886117249727249
1593569337.993232,25992,0.0422886498272419
1593569340.689698,26106,0.0764726996421814
1593569343.539421,26227,0.06792369484901428
1593569346.40846,26347,0.1697661131620407
1593569349.096414,26459,0.07421952486038208
1593569351.814492,26576,0.10336877405643463
1593569354.715651,26697,0.07612607628107071
1593569357.602125,26819,0.07129541039466858
1593569360.300791,26933,0.0626944974064827
1593569363.004377,27047,0.047524258494377136
1593569365.686811,27161,0.035691723227500916
1593569368.375106,27276,0.09613610804080963
1593569379.242868,27686,0.09465241432189941
1593569381.962865,27799,0.09748254716396332
1593569384.680019,27917,0.07846572995185852
1593569387.593619,28039,0.055327191948890686
1593569390.318264,28155,0.08900870382785797
1593569393.183627,28276,0.039801426231861115
1593569395.872888,28390,0.13991324603557587
1593569398.724472,28510,0.08324623107910156
1593569401.43018,28625,0.0833129808306694
1593569404.297555,28746,0.016837410628795624
1593569407.157603,28866,0.013822915032505989
1593569409.809844,28980,0.06649287045001984
1593569412.510765,29095,0.11299291253089905
1593569415.205505,29209,0.061238814145326614
1593569418.05023,29329,0.4290963411331177
1593569425.324564,29604,0.06445002555847168
1593569428.210101,29724,0.06333346664905548
1593569430.892534,29838,0.08080080896615982
1593569433.589227,29952,0.050346989184617996
1593569436.543014,30074,0.03088533505797386
1593569439.279751,30190,0.0919499546289444
1593569441.992667,30304,0.02929575741291046
1593569444.862727,30425,0.11115824431180954
1593569447.726584,30547,0.10136305540800095
1593569450.438163,30662,0.11445096880197525
1593569453.13472,30776,0.09467705339193344
1593569455.993111,30896,0.06064703315496445
1593569458.677944,31009,0.104091577231884
1593569461.336137,31123,0.04894068092107773
1593569464.157761,31241,0.0520370751619339
1593569466.865585,31357,0.0884450301527977
1593569475.63155,31682,0.1266990602016449
1593569478.347804,31797,0.1904323846101761
1593569481.2524,31919,0.026287509128451347
1593569484.132076,32040,0.06030924990773201
1593569486.828327,32155,0.04458656534552574
1593569489.515527,32269,0.012355596758425236
1593569492.414186,32390,0.04739314317703247
1593569495.129441,32506,0.024125803261995316
1593569497.837846,32620,0.027589518576860428
1593569500.528385,32735,0.024905182421207428
1593569503.377254,32854,0.0370115227997303
1593569506.235897,32975,0.02199632115662098
1593569508.91651,33090,0.005128047429025173
1593569511.766887,33210,0.006914027035236359
1593569514.453523,33325,0.013028755784034729
1593569524.206671,33693,0.007742003072053194
1593569526.909608,33808,0.002071862807497382
1593569529.81919,33931,0.022089559584856033
1593569532.540572,34047,0.0016985069960355759
1593569535.432537,34168,0.011332111433148384
1593569538.119121,34280,0.024334875866770744
1593569541.002793,34401,0.002216532826423645
1593569543.70523,34514,0.012125391513109207
1593569546.407165,34632,0.0016537322662770748
1593569549.285013,34751,0.01002669520676136
1593569552.139633,34872,0.00600578123703599
1593569554.814008,34986,0.0033959478605538607
1593569557.693347,35106,0.0016560993390157819
1593569560.440502,35222,0.0022616528440266848
1593569563.152148,35336,0.005723633337765932
1593569575.401874,35798,0.0020656429696828127
1593569578.299742,35919,0.004821449052542448
1593569581.050873,36036,0.001328954822383821
1593569583.931834,36157,0.0029410338029265404
1593569586.661879,36273,0.004742898046970367
1593569589.55107,36394,0.004517781548202038
1593569592.255771,36510,0.01638469099998474
1593569594.977163,36624,0.0014822279335930943
1593569597.875904,36744,0.0013569676084443927
1593569600.579833,36861,0.000626607274170965
1593569603.276736,36973,0.009644425474107265
1593569605.955644,37087,0.0184322539716959
1593569608.825915,37207,0.003565691877156496
1593569611.660895,37327,0.003812468145042658
1593569623.66306,37782,0.002195898210629821
1593569626.337555,37895,0.003815503790974617
1593569629.017406,38008,0.008763032965362072
1593569631.711381,38122,0.006246714387089014
1593569634.370875,38236,0.00661200936883688
1593569637.073721,38349,0.002102915197610855
1593569639.948796,38470,0.0036291442811489105
1593569642.813892,38591,0.001339356997050345
1593569645.644198,38711,0.01188215333968401
1593569648.353247,38826,0.0034294207580387592
1593569651.087094,38941,0.0005575400427915156
1593569653.965603,39062,0.000570990436244756
1593569656.701891,39178,0.004773338325321674
1593569659.412221,39291,0.0030409819446504116
1593569671.699386,39762,0.0011717182351276278
1593569674.456423,39879,0.009086888283491135
1593569677.144792,39993,0.0031272133346647024
1593569680.231644,40121,0.01815446838736534
1593569682.910754,40235,0.0016444202046841383
1593569685.773802,40355,0.00061544228810817
1593569688.479939,40471,0.003948473371565342
1593569691.372488,40592,0.0004921884974464774
1593569694.082943,40705,0.004052918870002031
1593569696.799234,40822,0.029005907475948334
1593569699.511683,40935,0.0028337968979030848
1593569702.239629,41049,0.0010000159963965416
1593569704.927472,41162,0.0011121582938358188
1593569707.633489,41278,0.0004128852451685816
1593569719.974889,41751,0.002644260646775365
1593569722.770435,41868,0.002724989550188184
1593569725.462378,41983,0.0053690276108682156
1593569728.348262,42103,0.004144363570958376
1593569731.033289,42218,0.0022101462818682194
1593569733.728136,42331,0.0006184049998410046
1593569736.433173,42447,0.0011928868480026722
1593569739.134381,42560,0.0006584265502169728
1593569741.841149,42675,0.0007029554108157754
1593569744.562238,42790,0.0026267776265740395
1593569747.256173,42904,0.0003868223575409502
1593569750.128416,43023,0.004355795681476593
1593569752.861011,43140,0.0012812649365514517
1593569755.568814,43253,0.0004718830459751189
1593569758.283246,43368,0.009210958145558834
1593569766.959075,43698,0.0026304807979613543
1593569769.666602,43812,0.00042935035889968276
1593569772.525747,43932,0.0028521770145744085
1593569775.269215,44048,0.005581445060670376
1593569777.973726,44162,0.0014235858106985688
1593569780.830192,44282,0.0037496937438845634
1593569783.495818,44395,0.0012742970138788223
1593569786.176133,44510,0.0011277376906946301
1593569789.049925,44630,0.004022854380309582
1593569791.743369,44745,0.0011593857780098915
1593569794.446238,44860,0.0013596637872979045
1593569797.324934,44980,0.003053072839975357
1593569800.050361,45096,0.00028968238621018827
1593569802.786643,45209,0.00075955328065902
1593569805.500978,45325,0.0016585704870522022
1593569815.073727,45694,0.0005753274890594184
1593569817.809871,45808,0.0005986781325191259
1593569820.484868,45921,0.001411464880220592
1593569823.376771,46043,0.0030158371664583683
1593569826.069161,46157,0.00038171614869497716
1593569828.770878,46271,0.003193632233887911
1593569831.633582,46392,0.0008581961155869067
1593569834.320828,46506,0.0010745485778898
1593569837.046442,46621,0.0007953064050525427
1593569839.736096,46735,0.0009228611597791314
1593569842.453385,46850,0.0016798204742372036
1593569845.149959,46964,0.0007192541379481554
1593569847.981379,47084,0.0012568454258143902
1593569850.853415,47204,0.0018778556259348989
1593569853.530405,47318,0.000342977000400424
1593569856.229552,47433,0.0015378094976767898
1593569864.067882,47728,0.0006172563298605382
1593569866.779841,47842,0.0021750505547970533
1593569869.460008,47956,0.00045170518569648266
1593569872.169183,48069,0.0012728049186989665
1593569875.049855,48190,0.0009213244775310159
1593569877.74521,48305,0.00489172013476491
1593569880.463635,48420,0.023525625467300415
1593569883.16908,48533,0.0020795264281332493
1593569885.886335,48649,0.0031624771654605865
1593569888.60001,48762,0.0005844524130225182
1593569891.305147,48876,0.0002817437634803355
1593569894.011964,48992,0.00021868226758670062
1593569896.689915,49104,0.0006094289128668606
1593569899.564586,49224,0.0004280035791452974
1593569902.324474,49343,0.0015243850648403168
1593569916.166173,49868,0.0009763718117028475
1593569918.905688,49985,0.004162185825407505
