Wall time,Step,Value
1593628707.044265,0,0.10000000149011612
1593629078.343593,250,0.4381999969482422
1593629389.611833,500,0.7372999787330627
1593629760.927246,750,0.8385000228881836
1593629831.59957,800,0.8331000208854675
1593630023.427054,2823,0.781499981880188
1593630094.024795,4847,0.7922000288963318
1593630164.640811,6835,0.832099974155426
1593630174.9336,8960,0.8508999943733215
1593630245.742912,10865,0.8472999930381775
1593630316.469914,14884,0.8654999732971191
1593630386.976754,16937,0.8562999963760376
1593630457.798203,18967,0.8568000197410583
1593630468.268125,21094,0.8583999872207642
1593630538.844809,22915,0.8654999732971191
1593630609.089593,26964,0.8597999811172485
1593630679.722799,28955,0.8859999775886536
1593630750.178265,30982,0.8830999732017517
1593630760.68011,33010,0.9020000100135803
1593630831.083939,35026,0.9070000052452087
1593630901.527587,39003,0.9075000286102295
1593630972.072142,41016,0.909500002861023
1593631042.468953,43036,0.909500002861023
1593631052.675643,45033,0.9092000126838684
1593631123.370674,47035,0.9086999893188477
1593631194.622983,51058,0.9092000126838684
1593631265.285962,53074,0.9099000096321106
1593631335.965377,57090,0.909500002861023
1593631406.783662,58412,0.9093999862670898
