Wall time,Time,Step,Value
1597109035,1450.49939,13848,0.0155992303
1597109038,1453.25902,13963,0.003513181582
1597109041,1456.13852,14083,0.001321592135
1597109044,1458.99082,14202,0.0005819955841
1597109047,1461.70984,14315,0.004032664001
1597109049,1464.40701,14428,0.01567675918
1597109052,1467.29583,14548,0.03345391899
1597109055,1469.99367,14660,0.01278369129
1597109058,1472.86009,14780,0.006198933814
1597109067,1482.28698,15140,0.001827883301
1597109070,1485.1775,15259,0.0006233653985
1597109073,1488.01589,15378,0.006775252987
1597109076,1490.91584,15499,0.01574563608
1597109079,1493.79366,15619,0.01390861534
1597109082,1496.66814,15739,0.00325391721
1597109084,1499.3728,15854,0.0008282784838
1597109087,1502.27781,15974,0.002082581632
1597109090,1505.1724,16094,0.002690924564
1597109093,1507.89657,16207,0.005758328363
1597109096,1510.76417,16327,0.003329219297
1597109099,1513.67151,16448,0.003946014214
1597109101,1516.52811,16568,0.008567368612
1597109104,1519.40093,16688,0.03517535329
1597109107,1522.30364,16809,0.005746194627
1597109119,1533.84537,17241,0.001986679621
1597109122,1536.71976,17359,0.00400837604
1597109124,1539.59191,17479,0.01016480103
1597109127,1542.28135,17591,0.006575445179
1597109130,1545.02183,17707,0.001714778598
1597109133,1547.91161,17826,0.001738543622
1597109136,1550.63422,17940,0.003002258483
1597109138,1553.31569,18052,0.001091870014
1597109141,1556.21136,18172,0.001641903538
1597109144,1559.06797,18292,0.01007221825
1597109147,1561.897,18410,0.006796843838
1597109150,1564.77325,18530,0.001965380274
1597109153,1567.62651,18649,0.01187575422
1597109155,1570.49672,18768,0.002924529603
1597109165,1580.17959,19137,0.01024798863
1597109168,1582.9718,19251,0.0009809535695
1597109171,1585.85215,19370,0.00713765854
1597109174,1588.70152,19490,0.0006106614019
1597109176,1591.56898,19610,0.01743816398
1597109179,1594.44226,19729,0.002789746039
1597109182,1597.28899,19849,0.0009671559674
1597109185,1600.18397,19967,0.0004010035482
1597109188,1603.13468,20087,0.005979934707
1597109191,1605.8064,20199,0.009805721231
1597109194,1608.68538,20319,0.001418525004
1597109196,1611.37151,20433,0.002207021695
1597109199,1614.24845,20550,0.000692018366
1597109202,1616.94593,20663,0.005045998842
1597109205,1619.82738,20784,0.03628921881
1597109215,1630.21669,21178,0.005447411444
1597109218,1633.04977,21297,0.009535163641
1597109221,1635.9312,21418,0.009042715654
1597109224,1638.83218,21538,0.00797449518
1597109226,1641.5517,21652,0.002970692003
1597109229,1644.27981,21767,0.003001647769
1597109232,1647.20459,21887,0.00317970477
1597109235,1650.06368,22007,0.006565560121
1597109238,1652.93555,22127,0.002780954121
1597109241,1655.7999,22247,0.002872062847
1597109244,1658.66962,22367,0.0171764493
1597109246,1661.54958,22486,0.001838457538
1597109249,1664.44011,22606,0.002627842128
1597109252,1667.28402,22724,0.001923986711
1597109255,1670.16995,22844,0.008912264369
1597109269,1683.73081,23348,0.004413422663
1597109271,1686.49451,23463,0.007373977453
1597109274,1689.1979,23576,0.001041850075
1597109277,1692.05907,23696,0.006449720357
1597109280,1694.92082,23816,0.002464411082
1597109283,1697.82558,23937,0.002502312884
1597109286,1700.69979,24057,0.01065075118
1597109288,1703.56728,24176,0.0004711619986
1597109291,1706.45076,24296,0.01404473372
1597109294,1709.13317,24409,0.004426639993
1597109297,1712.01356,24528,0.002192125889
1597109300,1714.89326,24648,0.001066448633
1597109303,1717.73181,24768,0.001606914797
1597109305,1720.59117,24885,0.001587609295
1597109317,1732.03642,25311,0.008942172863
1597109320,1734.75234,25426,0.000476543617
1597109322,1737.59877,25545,0.03444974869
1597109325,1740.29589,25658,0.01060417667
1597109328,1743.18789,25779,0.006568458397
1597109331,1746.06512,25897,0.002364423592
1597109334,1748.94752,26017,0.001255034236
1597109337,1751.84099,26137,0.001833368675
1597109339,1754.54509,26251,0.02396836691
1597109342,1757.41656,26370,0.001732111443
1597109345,1760.11013,26483,0.01533194445
1597109348,1762.98191,26603,0.004991720896
1597109351,1765.85564,26723,0.0004038459156
1597109353,1768.58985,26836,0.003101533046
1597109364,1778.84652,27224,0.001502540661
1597109367,1781.71326,27344,0.003291979199
1597109369,1784.61796,27464,0.008912303485
1597109372,1787.48534,27583,0.0007443008944
1597109375,1790.34656,27703,0.004330767319
1597109378,1793.09772,27817,0.002540395595
1597109381,1795.97124,27938,0.01235807966
1597109384,1798.86071,28057,0.002078993013
1597109387,1801.77096,28178,0.0006155801238
1597109390,1804.65146,28298,0.003056827467
1597109392,1807.51744,28418,0.002879893873
1597109395,1810.38005,28538,0.003431930672
1597109398,1813.26354,28657,0.000911768002
1597109401,1815.95878,28770,0.00663414225
1597109404,1818.85615,28891,0.0006362760323
1597109413,1828.44109,29249,0.0006771702319
1597109416,1831.33718,29369,0.0003209449642
1597109419,1834.22267,29490,0.05198390037
1597109422,1836.91793,29601,0.001072933082
1597109425,1839.64662,29715,0.002616005251
1597109427,1842.52142,29834,0.01048471034
1597109430,1845.2671,29949,0.001413137303
1597109433,1847.96042,30062,0.0001243936422
1597109436,1850.8658,30183,0.01157587767
1597109439,1853.71936,30299,0.00243326067
1597109441,1856.60253,30418,0.004126830958
1597109444,1859.3237,30532,0.01699762419
1597109447,1862.06559,30646,0.0104087051
1597109450,1864.93889,30766,0.003071091138
1597109453,1867.80252,30885,0.002342430409
1597109464,1879.60985,31328,0.001208001515
1597109467,1882.48125,31448,0.004006423987
1597109470,1885.35183,31569,0.002831317484
1597109473,1888.23423,31688,0.009892202914
1597109476,1891.10642,31807,0.01073868945
1597109479,1893.95246,31927,0.01527636591
1597109482,1896.83598,32047,0.003105799668
1597109484,1899.54771,32161,0.002107863082
1597109487,1902.4311,32280,0.0009401407442
1597109490,1905.13142,32394,0.001164775575
1597109493,1907.99965,32513,0.006901683751
1597109496,1910.8509,32632,0.0136035867
1597109499,1913.7322,32752,0.001788359485
1597109501,1916.59274,32871,0.0005461525288
1597109513,1928.27881,33310,0.0009814014193
1597109516,1931.00828,33424,0.005536315497
1597109519,1933.87317,33544,0.001160125248
1597109522,1936.75914,33664,0.003367226804
1597109525,1939.65529,33783,0.0006980015314
1597109527,1942.53638,33904,0.003160439897
1597109530,1945.40418,34022,0.002884725342
1597109533,1948.2964,34143,0.004138061777
1597109536,1951.19041,34263,0.004412793089
1597109539,1953.91622,34377,0.004184240941
1597109542,1956.81818,34496,0.0009492879617
1597109544,1959.48731,34609,0.0004381212639
1597109547,1962.18596,34720,0.005949864164
1597109550,1965.04718,34840,0.0004883536603
1597109553,1967.76222,34954,0.0003982375783
1597109561,1975.7576,35248,0.0001498016063
1597109563,1978.49585,35362,0.003014325397
1597109566,1981.20519,35473,0.006251725834
1597109569,1983.87321,35585,0.0008713999414
1597109571,1986.53873,35698,0.0005542646395
1597109574,1989.4552,35819,0.0009492673562
1597109577,1992.36394,35939,0.002203703159
1597109580,1995.11137,36056,0.003214132041
1597109583,1997.97727,36176,0.001066155732
1597109586,2000.88745,36298,0.001474141143
1597109588,2003.60098,36409,0.0005831856397
1597109591,2006.46058,36529,0.002943917643
1597109594,2009.33115,36649,0.0002847105206
1597109597,2012.01919,36760,0.005349936429
1597109600,2014.88817,36880,0.01213959698
1597109611,2025.91787,37296,0.0006204866222
1597109614,2028.79709,37416,0.0009386987658
1597109617,2031.65861,37535,0.001055325032
1597109619,2034.55606,37655,0.0003714657505
1597109622,2037.39676,37773,0.001892745961
1597109625,2040.24485,37892,0.001682889997
1597109628,2042.93452,38004,0.001747657428
1597109631,2045.81093,38123,0.0004728406784
1597109634,2048.66272,38243,0.001602984848
1597109636,2051.52318,38363,0.0002644077758
1597109639,2054.4091,38482,0.0067494018
1597109642,2057.0863,38592,0.0006527928053
1597109645,2059.97963,38713,0.001542636659
1597109648,2062.84624,38833,0.0004470317508
1597109651,2065.6938,38952,0.002086213557
1597109660,2075.05243,39301,0.0008178560529
1597109663,2077.82053,39414,0.0003426715848
1597109665,2080.5514,39529,0.004645636305
1597109668,2083.29576,39644,0.001186480979
1597109671,2086.20995,39763,0.001434942125
1597109674,2088.9468,39877,0.003288217122
1597109677,2091.84674,39997,0.003340127878
1597109679,2094.59091,40112,0.0002608333016
1597109682,2097.46006,40230,0.0001105676783
1597109685,2100.35432,40350,0.0009703746182
1597109688,2103.05551,40464,0.001989233075
1597109691,2105.92404,40584,0.0002816475462
1597109694,2108.65431,40697,9.30E-05
1597109696,2111.53285,40816,0.0003894198453
1597109699,2114.39745,40936,0.0002655544668
1597109709,2124.0043,41295,0.001417130115
1597109712,2126.87664,41415,0.0003398417612
1597109715,2129.73737,41535,0.004889831413
1597109717,2132.60952,41654,0.00048552308
1597109720,2135.29725,41767,0.0008688718663
1597109723,2138.00943,41881,0.001776881283
1597109726,2140.89945,41999,0.0005129370838
1597109729,2143.63336,42112,0.0002075519296
1597109731,2146.49448,42232,0.001598509261
1597109734,2149.38635,42352,0.0003440680739
1597109737,2152.29944,42474,0.000384574756
1597109740,2155.14542,42591,0.001916649635
1597109743,2158.00716,42712,0.001491196337
1597109746,2160.85071,42831,0.0007317507407
1597109749,2163.73483,42951,0.002082353225
1597109760,2174.82482,43364,9.18E-05
1597109763,2177.72702,43484,0.0002935903904
1597109765,2180.41436,43596,0.0004472071305
1597109768,2183.27525,43716,0.0005913323257
1597109771,2186.13405,43836,0.0004793803964
1597109774,2188.83211,43948,0.009374105372
1597109777,2191.68523,44066,0.0004359894374
1597109779,2194.40139,44180,0.0001330170198
1597109782,2197.10191,44293,8.57E-05
1597109785,2199.96432,44413,0.0004975866177
1597109788,2202.66869,44526,0.001678827568
1597109790,2205.55448,44646,0.002527547535
1597109793,2208.4264,44766,0.005074718036
1597109796,2211.25433,44885,0.0004186293227
1597109808,2223.40573,45343,0.0006107504014
1597109811,2226.18157,45458,0.0002036399965
1597109814,2229.06097,45578,0.0006388957845
1597109817,2231.9072,45697,0.0004909654381
1597109820,2234.77704,45817,0.005326780025
1597109823,2237.65741,45936,0.0003947854275
1597109825,2240.38874,46050,0.004159495234
1597109828,2243.11043,46163,0.001110957703
1597109831,2245.83732,46277,0.0009586531087
1597109834,2248.71327,46396,0.001495850156
1597109836,2251.59101,46516,0.0004529042053
1597109839,2254.47099,46636,0.0002138977579
1597109842,2257.35993,46757,0.001639687922
1597109845,2260.11498,46871,0.0002902724082
1597109848,2263.01339,46991,0.001160543645
1597109860,2275.50102,47453,0.004121983424
1597109863,2278.22895,47568,0.0016765896
1597109866,2281.07766,47686,0.00311692548
1597109869,2283.95992,47806,0.004149280023
1597109872,2286.82273,47926,0.002041398082
1597109875,2289.70611,48045,0.003869835287
1597109877,2292.41649,48158,0.002226364333
1597109880,2295.12555,48270,0.006782488432
1597109883,2297.85775,48385,0.0004479524796
1597109886,2300.71597,48506,0.0003069696249
1597109888,2303.58556,48623,0.0004418519675
1597109891,2306.45902,48743,0.0006244210526
1597109894,2309.32218,48863,0.001357955276
1597109897,2312.19577,48983,0.0002202243195
1597109907,2322.26002,49357,0.0001887252147
1597109910,2324.98281,49470,0.001621431904
1597109913,2327.68042,49583,0.0002889354946
1597109915,2330.55586,49703,0.004975028802
1597109918,2333.44375,49822,0.0005113364896
1597109921,2336.29158,49942,0.0002530489
1597109924,2339.14852,50061,0.001321116928
1597109927,2342.02038,50180,0.0003840191348
1597109930,2344.88379,50299,0.0004287649645
1597109933,2347.76211,50419,0.0005119328271
1597109936,2350.6531,50541,0.0003409099299
1597109938,2353.55837,50661,0.0003836691903
1597109941,2356.44282,50781,0.0006406535394
1597109944,2359.11478,50893,0.0003300406388
1597109947,2361.97458,51013,0.00109442696
1597109956,2371.19083,51354,0.003349608975
1597109959,2373.91689,51466,0.0001593555935
1597109962,2376.63888,51581,0.0002691557165
1597109964,2379.53122,51701,0.0009325382416
1597109967,2382.42987,51820,0.0008080397965
1597109970,2385.14804,51934,0.0008994815289
1597109973,2387.88125,52046,0.005717534572
1597109975,2390.5737,52158,0.0007075589383
1597109978,2393.29487,52272,0.0007295015967
1597109981,2395.99437,52384,0.0007512635202
1597109984,2398.86996,52505,8.44E-05
1597109987,2401.72214,52624,0.0005846334388
1597109990,2404.64897,52745,0.002821854316
1597109992,2407.34214,52858,0.0004842958588
1597109995,2410.21152,52976,6.67E-05
1597110004,2419.23264,53318,0.01994946972
1597110007,2421.96483,53431,0.0007622816483
1597110010,2424.65291,53542,0.000602423388
1597110012,2427.37469,53656,0.005225778092
1597110015,2430.23251,53776,0.0006184049416
1597110018,2433.11954,53896,0.003413228551
1597110021,2435.99177,54015,0.0001233782968
1597110024,2438.86099,54134,0.0006843511364
1597110026,2441.57231,54247,0.0002122699516
1597110029,2444.2671,54361,0.003207172034
1597110032,2447.18765,54480,0.0005913520581
1597110035,2449.91598,54595,0.007392155938
1597110038,2452.79711,54714,0.0006576365558
1597110041,2455.64541,54834,0.00882181339
1597110043,2458.50986,54953,0.001383682014
1597110054,2469.00993,55351,0.002299144864
1597110057,2471.74673,55463,0.0008907039883
1597110059,2474.46116,55579,0.007198741194
1597110062,2477.33378,55697,0.0004130053858
1597110065,2480.21075,55817,0.0008190981462
1597110068,2483.10426,55938,0.0009488055366
1597110071,2486.0035,56058,0.0001292963716
1597110074,2488.87405,56178,0.0003297358635
1597110077,2491.752,56298,0.0001668578188
1597110080,2494.64557,56418,0.0005262267077
1597110082,2497.56305,56538,0.0001792392286
1597110085,2500.44689,56659,0.0001094079198
1597110088,2503.32132,56779,0.000185328041
1597110091,2506.18527,56900,0.001378965331
1597110094,2509.09972,57021,0.001289291191
1597110103,2518.39384,57369,0.001126526855
1597110106,2521.2914,57489,0.001255273703
1597110109,2524.16278,57609,0.002565026283
1597110112,2527.02692,57729,0.0006045938935
1597110115,2529.89202,57848,0.0002797973284
1597110118,2532.80453,57968,0.009156761691
1597110120,2535.49637,58081,0.0009222053341
1597110123,2538.37785,58202,0.0005455246428
1597110126,2541.24397,58322,0.003296983894
