Wall time,Step,Value
1594862912.508258,1,2.9056124687194824
1594863055.390157,101,2.0993309020996094
1594863182.478513,201,1.5664219856262207
1594863323.800013,301,1.3570762872695923
1594863556.984601,382,1.1798168420791626
1594863563.730395,512,1.3667923212051392
1594863567.715011,618,1.6951332092285156
1594863571.323782,734,1.5504287481307983
1594863574.554608,845,1.5623830556869507
1594863577.620717,961,1.7015659809112549
1594863580.59867,1079,1.4460294246673584
1594863583.446746,1197,1.390879511833191
1594863586.290682,1317,1.219757080078125
1594863589.131693,1436,1.573335886001587
1594863591.822462,1548,1.3740557432174683
1594863594.685927,1667,1.4235248565673828
1594863597.508273,1786,1.6405889987945557
1594863600.192074,1900,1.4951881170272827
1594863603.047203,2019,1.3384371995925903
1594863605.874947,2137,1.61190927028656
1594863608.689756,2256,1.4253299236297607
1594863618.702567,2635,1.2804068326950073
1594863621.616362,2755,1.0925991535186768
1594863624.497215,2876,1.1990139484405518
1594863627.307761,2995,1.266524076461792
1594863630.14077,3114,1.0706866979599
1594863632.853282,3228,1.220367193222046
1594863635.721339,3347,1.2184460163116455
1594863638.552254,3466,1.162510633468628
1594863641.240363,3579,1.2322368621826172
1594863644.098027,3700,1.0353715419769287
1594863646.93487,3819,1.168985366821289
1594863649.807743,3939,0.9974572062492371
1594863652.656754,4056,1.0047968626022339
1594863655.351251,4170,1.0460803508758545
1594863658.192485,4289,0.803840696811676
1594863667.803099,4650,1.1302611827850342
1594863670.504785,4763,1.0077979564666748
1594863673.346577,4883,1.1445658206939697
1594863676.045133,4997,0.9556779861450195
1594863678.894116,5116,0.9572537541389465
1594863681.758603,5236,0.9404381513595581
1594863684.595352,5355,0.9662706255912781
1594863687.299312,5469,0.8556772470474243
1594863689.998754,5581,0.8730673789978027
1594863692.702655,5694,0.9531168341636658
1594863695.383954,5806,0.7526363134384155
1594863698.054125,5919,0.8317223191261292
1594863700.889389,6039,0.9535853862762451
1594863703.738577,6157,0.8381185531616211
1594863706.436443,6270,0.8952682018280029
1594863715.790241,6627,0.8131163120269775
1594863718.504884,6741,0.7919247150421143
1594863721.182589,6855,1.0877765417099
1594863723.911248,6967,0.7421168088912964
1594863726.631741,7084,0.670626163482666
1594863729.332199,7197,0.660145103931427
1594863732.047968,7311,0.8226561546325684
1594863734.900782,7431,0.6610139608383179
1594863737.740505,7547,0.7343295812606812
1594863740.623983,7668,0.666710615158081
1594863743.47362,7788,0.7963321805000305
1594863746.305353,7907,0.8690633773803711
1594863749.134201,8026,0.7713971138000488
1594863751.980761,8146,0.7145215272903442
1594863754.866421,8266,0.6732218861579895
1594863770.614435,8861,0.5292122960090637
1594863773.322205,8974,0.6634080410003662
1594863776.004487,9085,0.48167338967323303
1594863778.742414,9202,0.5908891558647156
1594863781.614977,9321,0.5887011289596558
1594863784.331367,9436,0.6513927578926086
1594863787.192189,9555,0.6046919822692871
1594863790.050577,9673,0.4598190188407898
1594863792.884581,9792,0.49477097392082214
1594863795.74582,9912,0.6865856647491455
1594863798.592716,10032,0.48707863688468933
1594863801.43823,10152,0.7333585023880005
1594863804.279406,10271,0.519781231880188
1594863825.325825,11060,0.5285100340843201
1594863828.012318,11172,0.5428460240364075
1594863830.662635,11286,0.6231725215911865
1594863833.536364,11406,0.3659501075744629
1594863836.359124,11525,0.39982515573501587
1594863839.236437,11645,0.6777636408805847
1594863842.085938,11763,0.7475150227546692
1594863844.733572,11875,0.4785669445991516
1594863847.618072,11996,0.7284344434738159
1594863850.478553,12115,0.5845347046852112
