Wall time,Time,Step,Value
1593633234,1329.15795,31440,0.1182018816
1593633237,1331.97758,31558,0.06915721297
1593633239,1334.77704,31676,0.1433763355
1593633242,1337.57253,31796,0.09691601992
1593633245,1340.45104,31915,0.03684736788
1593633248,1343.37084,32037,0.09294806421
1593633251,1346.07628,32148,0.0608458668
1593633254,1348.90038,32268,0.03130840883
1593633256,1351.69385,32384,0.01010922715
1593633259,1354.43829,32500,0.01245208643
1593633267,1362.20704,32797,0.06547700614
1593633270,1365.06136,32915,0.08324809372
1593633272,1367.78296,33029,0.02171686664
1593633275,1370.51401,33143,0.03436775878
1593633278,1373.35207,33262,0.005626581609
1593633281,1376.21486,33383,0.008842719719
1593633284,1379.04434,33502,0.01476015523
1593633287,1381.87525,33620,0.03952493146
1593633289,1384.69931,33739,0.001897735172
1593633292,1387.49644,33858,0.01959052309
1593633295,1390.33732,33977,0.006400180049
1593633298,1393.18596,34098,0.00445896294
1593633301,1395.86835,34209,0.006466585211
1593633303,1398.68335,34329,0.02401578426
1593633306,1401.51604,34448,0.01056684181
1593633317,1412.76075,34875,0.04327869415
1593633320,1415.4931,34989,0.009717215784
1593633323,1418.29903,35107,0.02440818958
1593633326,1421.10766,35226,0.005591753405
1593633329,1423.92907,35345,0.02186228335
1593633331,1426.74935,35463,0.01100138389
1593633334,1429.58879,35582,0.01434238069
1593633337,1432.40624,35701,0.008263229392
1593633340,1435.24874,35820,0.0147954477
1593633343,1438.08571,35940,0.006990722381
1593633346,1440.94326,36058,0.00121523696
1593633348,1443.75943,36177,0.001596264308
1593633351,1446.62733,36298,0.0005755086313
1593633354,1449.46737,36417,0.02063077874
1593633357,1452.31164,36537,0.004485315643
1593633368,1463.12565,36941,0.005515473429
1593633371,1465.94749,37061,0.001324857119
1593633373,1468.7768,37181,0.000532275415
1593633376,1471.65845,37300,0.0006190739805
1593633379,1474.52404,37420,0.009055091999
1593633382,1477.37738,37538,0.008587540127
1593633385,1480.22004,37656,0.002433036454
1593633388,1483.02825,37776,0.004713349976
1593633391,1485.87816,37894,0.002603596775
1593633393,1488.68274,38012,0.0008461820544
1593633396,1491.50402,38131,0.035104651
1593633399,1494.35969,38250,0.01586208865
1593633402,1497.07576,38364,0.01089874841
1593633405,1499.88588,38479,0.007548276335
1593633417,1512.08853,38943,0.01790529303
1593633420,1514.96711,39063,0.001021274365
1593633423,1517.86862,39184,0.00256854156
1593633425,1520.68888,39303,0.01528345328
1593633428,1523.53915,39423,0.002886350034
1593633431,1526.36761,39540,0.01399306394
1593633434,1529.19073,39660,0.000633310643
1593633437,1532.04069,39781,0.001492690528
1593633440,1534.89498,39897,0.0013884746
1593633442,1537.63562,40011,0.003617741168
1593633445,1540.31068,40124,0.001227996428
1593633448,1543.16895,40242,0.003367953468
1593633450,1545.81954,40355,0.008273662999
1593633453,1548.6357,40473,0.0006412023213
1593633464,1559.30973,40879,0.001717866631
1593633467,1562.09754,40996,0.001712307218
1593633469,1564.71516,41108,0.00162569969
1593633472,1567.53625,41227,0.003551940201
1593633475,1570.36792,41345,0.0005902607227
1593633478,1573.22009,41464,0.01202370971
1593633481,1575.88833,41577,0.004222743213
1593633483,1578.59324,41691,0.001201153267
1593633486,1581.48632,41811,0.0006799170515
1593633489,1584.40442,41935,0.007271857932
1593633492,1587.16424,42047,0.01797226071
1593633495,1589.86617,42160,0.0008955958765
1593633497,1592.67736,42280,0.004058593418
1593633500,1595.52994,42398,0.001238153316
1593633503,1598.22239,42511,0.001775815617
1593633516,1610.89666,42990,0.001497613732
1593633518,1613.72881,43108,0.001357817324
1593633521,1616.58357,43228,0.01886965707
1593633524,1619.40871,43346,0.002585852984
1593633527,1622.26773,43465,0.001744336565
1593633530,1625.09269,43586,0.001455518999
1593633533,1627.94235,43704,0.006820218638
1593633535,1630.75896,43821,0.01109661628
1593633538,1633.55195,43939,0.002101157326
1593633541,1636.397,44057,0.007318649441
1593633544,1639.10074,44172,0.003740854096
1593633547,1641.91159,44291,0.004678286146
1593633549,1644.6386,44405,0.000281589455
1593633552,1647.45077,44524,0.0005003155675
1593633565,1659.99201,44995,0.009411187842
1593633567,1662.72731,45111,0.02859781869
1593633570,1665.56802,45231,0.006329707801
1593633573,1668.41577,45351,0.000185066252
1593633576,1671.26918,45469,0.0007155914791
1593633579,1674.09141,45588,0.002225007862
1593633582,1676.88559,45706,0.001445467118
1593633584,1679.70059,45826,0.000452836568
1593633587,1682.53596,45945,0.009499488398
1593633590,1685.22744,46058,0.001390815247
1593633593,1687.86622,46169,0.0007108743885
1593633595,1690.57033,46284,0.006879303604
1593633598,1693.32396,46399,0.001989904325
1593633601,1696.13228,46517,0.0005101790302
1593633614,1708.96738,47001,0.0006039299769
1593633616,1711.79393,47121,0.0007467083051
1593633619,1714.61199,47241,0.002518168883
1593633622,1717.47184,47357,0.005548709072
1593633625,1720.28259,47476,0.001420822693
1593633628,1723.11993,47594,0.003198892577
1593633631,1725.92658,47714,0.002306084847
1593633633,1728.78004,47833,0.01853425615
1593633636,1731.63283,47954,0.001161433407
1593633639,1734.48936,48073,0.001206038054
1593633642,1737.30999,48191,0.002604545094
1593633645,1740.12425,48310,0.0006929393858
1593633648,1742.94629,48426,0.0007097263006
1593633650,1745.78641,48546,0.01728471182
1593633661,1756.56921,48952,0.0006724849809
1593633664,1759.25614,49064,0.0065895156
1593633667,1762.09224,49184,0.003084134776
1593633670,1764.93665,49302,0.0004740013101
1593633672,1767.79037,49422,0.001185310772
1593633675,1770.61411,49542,0.001677970635
1593633678,1773.46369,49661,0.0006700064987
1593633681,1776.30716,49782,0.001996181672
1593633684,1779.15163,49899,0.00206123176
1593633687,1781.94759,50017,0.0007258760743
1593633689,1784.77303,50133,0.0003357618116
1593633692,1787.59359,50253,0.001206503715
1593633695,1790.43933,50371,0.003098189365
1593633698,1793.22562,50491,0.002050769283
1593633701,1796.02475,50608,0.0009044923936
1593633710,1805.28064,50953,0.003105162177
1593633713,1807.98324,51064,0.007999971509
1593633716,1810.85781,51185,0.006118711084
1593633718,1813.68489,51304,0.00312024192
1593633721,1816.49958,51422,0.001102270558
1593633724,1819.30183,51540,0.003391867969
1593633727,1822.10969,51657,0.0007793489494
1593633730,1824.9053,51774,0.0006006550975
1593633732,1827.6942,51894,0.0007877063472
1593633735,1830.49196,52011,0.0005211951211
1593633738,1833.34984,52130,0.007530150004
1593633741,1836.22021,52250,0.001047622296
1593633744,1839.037,52367,0.000710654771
1593633746,1841.83063,52486,0.02113222703
1593633749,1844.69736,52604,0.001691852231
1593633757,1852.42728,52897,0.0004858360044
1593633760,1855.27333,53017,0.000761283969
1593633763,1858.05772,53134,0.0007185772993
1593633766,1860.93874,53255,0.004516799003
1593633768,1863.82398,53375,0.001323830686
1593633771,1866.53623,53489,0.00199470832
1593633774,1869.24557,53604,0.001400065608
1593633777,1872.08272,53722,0.003399139969
1593633780,1874.8865,53841,0.008632906713
1593633782,1877.6557,53956,0.0009386404417
1593633785,1880.36995,54071,0.000572809251
1593633788,1883.22691,54191,0.001592948218
1593633791,1885.99114,54307,0.003982520662
1593633793,1888.83926,54426,0.005780441221
1593633796,1891.62216,54542,0.0003987056552
1593633806,1901.83037,54932,0.0004844746727
1593633809,1904.61811,55050,0.003086223267
1593633812,1907.45605,55168,0.003159906482
1593633815,1910.3092,55288,0.003504892578
1593633818,1912.97442,55399,0.002019150183
1593633820,1915.83147,55519,0.0006061170716
1593633823,1918.66285,55636,0.001727858325
1593633826,1921.46327,55755,0.002672709757
1593633829,1924.32376,55875,0.001083997544
1593633832,1927.1866,55996,0.001377496053
1593633835,1930.06813,56114,0.001074322267
1593633838,1932.91366,56232,0.0004014190345
1593633840,1935.7241,56350,0.005919334013
1593633843,1938.54346,56469,0.0007608084707
1593633846,1941.38812,56590,0.0002757328039
1593633857,1952.30286,57004,0.0003513229894
1593633860,1955.15837,57122,0.002100756392
1593633863,1957.94928,57242,0.002217104891
1593633865,1960.77856,57362,0.00670098234
1593633868,1963.64676,57478,0.02219133079
1593633871,1966.34111,57593,0.01209418476
1593633874,1969.04781,57704,0.002223146614
1593633876,1971.78359,57821,0.002237926703
1593633879,1974.58445,57938,0.00267379405
1593633882,1977.42712,58058,0.001860686461
1593633885,1980.22129,58176,0.003752397606
1593633888,1983.04041,58295,0.001152200159
1593633891,1985.94286,58414,0.00148520153
1593633893,1988.64779,58528,0.01115152892
1593633896,1991.49156,58647,0.002575772349
1593633906,2001.39279,59018,0.001870128559
1593633909,2004.23789,59137,0.001139733125
1593633912,2007.10105,59255,0.0007580550155
1593633915,2009.90715,59373,0.004594711121
1593633917,2012.70081,59492,0.0002278122556
1593633920,2015.55102,59610,0.0005245033535
1593633923,2018.38783,59731,0.0003721427929
1593633926,2021.23824,59850,0.0002548254561
1593633929,2024.1109,59970,0.0004463494988
1593633931,2026.83149,60083,0.001228274661
1593633934,2029.63822,60203,0.0009097311413
1593633937,2032.52821,60321,0.0002117431868
1593633940,2035.34203,60440,0.0008912816411
1593633943,2038.15775,60560,0.0003267260909
1593633946,2041.00847,60678,0.0003081921604
1593633956,2051.18437,61056,0.001696310006
1593633958,2053.84056,61169,0.004515015986
