Wall time,Step,Value
1593483736.582789,1,0.24408778548240662
1593483879.394896,101,0.3050664961338043
1593484006.68618,201,0.30085769295692444
1593484150.281941,301,0.2736392319202423
1593484277.999606,401,0.25589293241500854
1593484419.224915,501,0.23874704539775848
1593484546.941033,601,0.22570890188217163
1593484674.427425,701,0.2193479686975479
1593484812.434369,801,0.2124161273241043
1593484940.438732,901,0.20527367293834686
1593485082.131426,1001,0.19765536487102509
1593485210.157369,1101,0.1875648945569992
1593485558.488375,1239,0.17958417534828186
1593485565.8759,1363,0.18498463928699493
1593485570.407214,1475,0.18691173195838928
1593485574.136071,1584,0.18926216661930084
1593485577.499311,1696,0.19208987057209015
1593485580.937,1816,0.19612513482570648
1593485583.807461,1936,0.19832058250904083
1593485586.669258,2056,0.20068712532520294
1593485589.49583,2174,0.20338751375675201
1593485592.312445,2293,0.20616742968559265
1593485595.149538,2413,0.20739023387432098
1593485598.020512,2533,0.20919956266880035
1593485600.707732,2645,0.21034960448741913
1593485603.582947,2765,0.21155230700969696
1593485606.455786,2886,0.21280592679977417
1593485609.292263,3006,0.21375632286071777
1593485611.955182,3118,0.21498475968837738
1593485623.33932,3550,0.2168905884027481
1593485626.037288,3663,0.21746623516082764
1593485628.735459,3778,0.21831989288330078
1593485631.437968,3891,0.2192309945821762
1593485634.249051,4009,0.22040492296218872
1593485637.07054,4126,0.22138680517673492
1593485639.893443,4245,0.2220708429813385
1593485642.734751,4366,0.22277814149856567
1593485645.575535,4484,0.2232402116060257
1593485648.277084,4598,0.22386759519577026
1593485651.134725,4717,0.22464658319950104
1593485653.970208,4837,0.22517257928848267
1593485656.812229,4958,0.2265411764383316
1593485659.520931,5070,0.22824423015117645
1593485662.173686,5182,0.22832094132900238
1593485672.705447,5577,0.22886139154434204
1593485675.538623,5695,0.2290971577167511
1593485678.369154,5813,0.2290802001953125
1593485681.196671,5933,0.22932900488376617
1593485684.048405,6050,0.23011080920696259
1593485686.701449,6163,0.2306692749261856
1593485689.564311,6282,0.23107291758060455
1593485692.384922,6400,0.23123827576637268
1593485695.228769,6519,0.23096756637096405
1593485698.090889,6640,0.2311268001794815
1593485700.938533,6760,0.23125644028186798
1593485703.81572,6879,0.23176467418670654
1593485706.534893,6993,0.23260889947414398
1593485709.366695,7109,0.23273971676826477
1593485724.347664,7676,0.23310773074626923
1593485727.078408,7791,0.2332223802804947
1593485729.921406,7909,0.2337634265422821
1593485732.760841,8030,0.23390913009643555
1593485735.577878,8148,0.2340533435344696
1593485738.267493,8259,0.23419152200222015
1593485741.0965,8378,0.2345876693725586
1593485743.956009,8498,0.23499108850955963
1593485746.80754,8618,0.23530077934265137
1593485749.681721,8739,0.23592302203178406
1593485752.52875,8858,0.23634231090545654
1593485755.378881,8977,0.2363012433052063
1593485758.196428,9095,0.23649165034294128
1593485761.057916,9215,0.2367221862077713
1593485769.323885,9525,0.23616892099380493
1593485772.184768,9646,0.23602820932865143
1593485775.021143,9764,0.23597905039787292
1593485777.856525,9883,0.2365105152130127
1593485780.704715,10003,0.23672619462013245
1593485783.45563,10116,0.23679767549037933
1593485786.306931,10236,0.23669110238552094
1593485789.136671,10355,0.2365371733903885
1593485791.959659,10474,0.23640331625938416
1593485794.80437,10591,0.23626427352428436
