Wall time,Step,Value
1590107867.339242,100,4.525909423828125
1590107873.483808,233,2.328171730041504
1590107877.457509,344,2.2305922508239746
1590107881.030787,460,2.166304588317871
1590107884.053105,572,2.0136866569519043
1590107887.120176,686,2.0132646560668945
1590107890.276482,811,1.9882193803787231
1590107893.118311,929,1.9547972679138184
1590107895.963801,1049,2.020503044128418
1590107898.839379,1169,2.0495927333831787
1590107901.675824,1289,1.875067949295044
1590107904.497826,1408,1.9119352102279663
1590107907.355714,1528,1.8532471656799316
1590107910.211469,1648,1.8950269222259521
1590107913.034401,1767,1.9074172973632812
1590107915.864381,1886,1.8731619119644165
1590107918.531338,1999,1.8538408279418945
1590107928.413595,2366,1.881054401397705
1590107931.287142,2486,1.8246304988861084
1590107934.114916,2606,1.925325632095337
1590107936.965923,2727,1.810651421546936
1590107939.840041,2846,1.8899465799331665
1590107942.671,2964,1.7837388515472412
1590107945.48139,3084,1.8031842708587646
1590107948.318547,3204,1.8932380676269531
1590107951.010295,3316,1.6110954284667969
1590107953.676746,3427,1.8386178016662598
1590107956.378016,3541,1.6697077751159668
1590107959.210806,3661,1.7550710439682007
1590107962.059626,3780,1.554741621017456
1590107964.951189,3901,1.6910722255706787
1590107977.157937,4365,1.6371010541915894
1590107979.958975,4482,1.5875709056854248
1590107982.802327,4602,1.6753501892089844
1590107985.622163,4722,1.5736775398254395
1590107988.446225,4840,1.570824146270752
1590107991.29416,4958,1.5701591968536377
1590107994.118171,5078,1.6753047704696655
1590107996.804967,5189,1.4716737270355225
1590107999.608822,5309,1.7603213787078857
1590108002.47391,5427,1.7379224300384521
1590108005.168192,5541,1.4722272157669067
1590108007.867059,5653,1.4850449562072754
1590108010.752725,5774,1.4127848148345947
1590108013.568159,5891,1.4787144660949707
1590108016.278815,6006,1.596840500831604
1590108024.486804,6313,1.4517602920532227
1590108027.360279,6433,1.447591781616211
1590108030.178937,6553,1.4929797649383545
1590108033.072051,6671,1.5048131942749023
1590108035.721972,6783,1.6573173999786377
1590108038.575222,6903,1.3795201778411865
1590108041.450344,7024,1.3702491521835327
1590108044.309581,7142,1.420684814453125
1590108047.159535,7262,1.5813586711883545
1590108049.982558,7380,1.4388084411621094
1590108052.800831,7500,1.3986868858337402
1590108055.676712,7620,1.340123176574707
1590108058.556759,7740,1.4191009998321533
1590108061.372387,7858,1.2695159912109375
1590108064.229601,7978,1.6285138130187988
1590108074.598612,8370,1.2706713676452637
1590108077.330206,8485,1.4613597393035889
1590108080.160989,8603,1.385763168334961
1590108083.028197,8723,1.3582849502563477
1590108085.883855,8843,1.3110467195510864
1590108088.745506,8963,1.2669349908828735
1590108091.437744,9075,1.5063772201538086
1590108094.26903,9195,1.5098553895950317
1590108097.136369,9316,1.1826118230819702
1590108100.051396,9436,1.1128524541854858
1590108102.927638,9557,1.2563292980194092
1590108105.618134,9669,1.309609293937683
1590108108.473158,9790,1.1600279808044434
1590108111.315519,9909,1.3236091136932373
1590108114.181618,10026,1.2479671239852905
1590108123.720671,10384,1.187619924545288
1590108126.592023,10503,1.4672167301177979
1590108129.395768,10620,1.0419317483901978
1590108132.225257,10739,1.3472535610198975
1590108135.059545,10856,1.1854934692382812
1590108137.76466,10972,1.3337512016296387
1590108140.585118,11089,1.0531797409057617
1590108143.444778,11208,1.3407353162765503
1590108146.147978,11322,1.207982063293457
1590108149.019954,11441,1.1579196453094482
1590108151.920657,11562,1.0202124118804932
1590108154.605174,11675,1.0183618068695068
1590108157.454224,11796,1.0682480335235596
1590108160.309937,11917,0.9117103219032288
1590108163.007956,12029,0.9105991125106812
1590108171.888217,12360,1.0907816886901855
1590108174.581872,12475,1.0754222869873047
1590108177.448733,12595,1.2093634605407715
1590108180.32935,12716,0.8816684484481812
1590108183.004664,12827,1.1801156997680664
1590108185.846359,12947,0.8724881410598755
1590108188.701769,13067,0.8103389739990234
1590108191.535401,13187,1.1761219501495361
1590108194.380992,13305,1.018251657485962
1590108197.080069,13417,1.2494688034057617
1590108199.942645,13537,0.8312663435935974
1590108202.669216,13652,0.7603474855422974
1590108205.363237,13765,0.9380062818527222
1590108208.070572,13879,0.8016031980514526
1590108210.89945,13996,0.7980522513389587
1590108220.022146,14343,1.0612722635269165
1590108222.739618,14457,0.8625919818878174
1590108225.6073,14575,0.9465578198432922
1590108228.455275,14695,0.7925052642822266
1590108231.309853,14816,0.8426207304000854
1590108234.178348,14936,0.6643210649490356
1590108237.020376,15056,0.9239301681518555
1590108239.895967,15173,0.6363469958305359
1590108242.717737,15293,0.8944106101989746
1590108245.585415,15413,0.7753382921218872
1590108248.425165,15531,0.7683693170547485
1590108251.280447,15650,0.6755591630935669
1590108254.120708,15770,0.7364904284477234
1590108256.968273,15888,0.7883830666542053
1590108259.818976,16008,0.6278636455535889
1590108268.899136,16352,0.9698666334152222
1590108271.751257,16472,0.7507202625274658
1590108274.625618,16590,0.8055603504180908
1590108277.530268,16712,0.7334603667259216
1590108280.339575,16831,0.5662266612052917
1590108283.208608,16951,0.8516290783882141
1590108286.07363,17071,0.6881893873214722
1590108288.973026,17191,0.736572265625
1590108291.628882,17303,0.39020055532455444
1590108294.475123,17424,0.5227158069610596
1590108297.336566,17541,0.5000969171524048
1590108300.149194,17661,0.42695334553718567
1590108303.019549,17782,0.5653127431869507
1590108305.858185,17902,0.5998196601867676
1590108308.724793,18020,0.4734109044075012
1590108317.443618,18352,0.6401053667068481
1590108320.16972,18466,0.4795675277709961
1590108323.019569,18586,0.41340070962905884
1590108325.852736,18703,0.5780016183853149
1590108328.660279,18821,0.6025631427764893
1590108331.323516,18933,0.4285636246204376
1590108334.154086,19054,0.523338258266449
1590108337.008452,19172,0.5634396076202393
1590108339.825191,19292,0.6457763910293579
1590108342.682821,19410,0.41818514466285706
1590108345.55167,19531,0.48598188161849976
1590108348.413649,19651,0.34958693385124207
1590108351.230853,19770,0.4943449795246124
1590108354.069124,19890,0.4332461953163147
1590108356.920413,20011,0.45345133543014526
1590108367.099148,20398,0.3403168320655823
1590108369.988147,20519,0.3800331950187683
1590108372.844593,20639,0.35721153020858765
1590108375.749226,20760,0.4670844078063965
1590108378.439295,20872,0.47809866070747375
1590108381.116985,20985,0.4965997338294983
1590108384.000185,21105,0.5366883277893066
1590108386.83211,21224,0.4650993347167969
1590108389.530613,21338,0.3798149824142456
1590108392.391767,21457,0.28896471858024597
1590108395.248452,21576,0.44264137744903564
1590108398.093688,21695,0.41203421354293823
1590108400.791557,21808,0.3473372757434845
1590108403.636455,21929,0.44013381004333496
1590108406.470033,22047,0.42573633790016174
1590108415.764129,22401,0.4801475405693054
1590108418.462017,22513,0.3467685282230377
1590108421.320648,22632,0.37852418422698975
1590108424.137321,22752,0.3888983726501465
1590108426.966929,22871,0.6503912210464478
1590108429.787071,22989,0.35236114263534546
1590108432.44228,23101,0.47072359919548035
1590108435.142964,23215,0.33724740147590637
1590108437.973273,23332,0.33145493268966675
1590108440.792718,23452,0.36482083797454834
1590108443.599984,23569,0.27048608660697937
1590108446.4533,23688,0.3069373369216919
1590108449.117026,23801,0.23968949913978577
1590108451.93164,23921,0.40304791927337646
1590108454.763828,24040,0.4169406294822693
1590108464.281508,24398,0.21806295216083527
1590108466.992812,24511,0.3139604926109314
1590108469.673318,24623,0.2717495262622833
1590108472.361587,24736,0.472911536693573
1590108475.222045,24856,0.472943514585495
1590108478.051249,24975,0.23606328666210175
1590108480.729584,25087,0.3559459447860718
1590108483.575999,25206,0.3365722894668579
1590108486.404498,25323,0.24138644337654114
1590108489.090957,25438,0.3114403486251831
1590108491.973064,25557,0.30083364248275757
1590108494.680277,25672,0.2663000226020813
1590108497.388613,25787,0.35049599409103394
1590108500.233491,25906,0.3565245270729065
1590108503.060631,26024,0.1975034773349762
1590108513.357614,26417,0.27299416065216064
1590108516.247329,26538,0.48729297518730164
1590108519.071633,26656,0.3171907663345337
1590108521.754988,26770,0.29815828800201416
1590108524.593399,26889,0.31626859307289124
1590108527.264059,27000,0.1533776819705963
1590108530.086209,27120,0.129403755068779
1590108532.922634,27237,0.21774889528751373
1590108535.753819,27357,0.3446621298789978
1590108538.557132,27475,0.45951956510543823
1590108541.421042,27595,0.22826018929481506
1590108544.279495,27713,0.18251486122608185
1590108547.119924,27834,0.17689937353134155
1590108549.967552,27953,0.30142828822135925
1590108552.64917,28065,0.19966910779476166
1590108561.701802,28411,0.3732650578022003
1590108564.540154,28531,0.29836875200271606
1590108567.40581,28652,0.17235329747200012
1590108570.263074,28772,0.20035813748836517
1590108573.110186,28891,0.18588781356811523
1590108575.96597,29009,0.22112278640270233
1590108578.613086,29122,0.289543479681015
1590108581.478079,29242,0.22560811042785645
1590108584.29966,29361,0.31297171115875244
1590108587.032203,29474,0.24613121151924133
1590108589.743029,29588,0.22071467339992523
1590108592.581344,29707,0.2788483202457428
1590108595.415217,29827,0.20106683671474457
1590108598.274558,29946,0.1955764889717102
1590108601.11933,30066,0.11974143236875534
1590108612.396676,30491,0.19832642376422882
1590108615.239368,30612,0.2848975658416748
1590108618.090403,30730,0.24205604195594788
1590108620.953685,30850,0.28187182545661926
1590108623.795334,30969,0.2000049352645874
1590108626.487685,31082,0.40957874059677124
1590108629.350354,31201,0.26373541355133057
1590108632.168615,31320,0.21028156578540802
1590108635.018279,31441,0.33874019980430603
1590108637.890133,31561,0.16189701855182648
1590108640.774255,31680,0.18258213996887207
1590108643.442974,31792,0.13971827924251556
1590108646.143162,31905,0.12349436432123184
1590108648.960142,32024,0.24765557050704956
1590108651.842387,32144,0.10926711559295654
1590108661.34493,32497,0.18432369828224182
1590108664.053543,32610,0.1218019500374794
1590108666.916521,32730,0.03769034147262573
1590108669.621056,32842,0.1324889361858368
1590108672.323547,32956,0.13444827497005463
1590108675.207501,33077,0.0544295534491539
1590108677.9002,33190,0.15999552607536316
1590108680.603983,33303,0.03955492004752159
1590108683.441985,33423,0.05377567186951637
1590108686.290314,33542,0.038146547973155975
1590108689.128878,33663,0.09597994387149811
1590108691.972506,33783,0.053096793591976166
1590108694.835538,33903,0.031839367002248764
1590108697.518488,34015,0.05021507292985916
1590108700.21245,34128,0.03758308291435242
1590108708.609468,34443,0.04401976987719536
1590108711.471117,34563,0.017066964879631996
1590108714.291898,34684,0.06431598216295242
1590108717.155512,34802,0.030522137880325317
1590108719.957355,34922,0.11978209018707275
1590108722.815451,35041,0.08324074745178223
1590108725.651461,35160,0.04476150870323181
1590108728.483753,35280,0.09045994281768799
1590108731.32014,35398,0.041205666959285736
1590108734.00288,35510,0.06449143588542938
1590108736.664762,35622,0.022122789174318314
1590108739.504518,35742,0.03491472452878952
1590108742.372585,35862,0.05098032206296921
1590108745.054227,35975,0.06857749819755554
1590108747.897186,36095,0.07858087867498398
1590108757.361031,36453,0.03566400706768036
1590108760.04987,36566,0.056070227175951004
1590108762.717556,36678,0.04559244588017464
1590108765.567568,36798,0.018905239179730415
1590108768.441213,36919,0.04865472763776779
1590108771.268764,37038,0.01714768446981907
1590108773.944448,37149,0.02372683957219124
1590108776.827804,37269,0.07560116052627563
1590108779.662307,37389,0.04962971806526184
1590108782.527009,37510,0.025773752480745316
1590108785.349795,37629,0.013302536681294441
1590108788.201326,37747,0.023958057165145874
1590108790.908273,37860,0.02467685379087925
1590108793.570262,37969,0.05911480262875557
1590108796.278723,38083,0.07228094339370728
1590108808.484826,38548,0.010432950221002102
1590108811.351323,38667,0.0339190810918808
1590108814.21382,38787,0.019243154674768448
1590108817.056166,38907,0.04282798618078232
1590108819.906512,39026,0.04258529469370842
1590108822.748878,39144,0.02383185736835003
1590108825.56361,39262,0.01847916468977928
