Wall time,Step,Value
1593471151.647184,1,3.3917734622955322
1593471294.74004,101,1.9718562364578247
1593471422.321333,201,1.426755428314209
1593471563.774431,301,1.0733981132507324
1593471691.685319,401,0.6329255104064941
1593471836.397062,501,0.3689766824245453
1593471964.48643,601,0.23467841744422913
1593472092.524016,701,0.15755827724933624
1593472234.069327,801,0.09396268427371979
1593472362.374923,901,0.08473554253578186
1593472503.786347,1001,0.05457385629415512
1593472631.577846,1101,0.04587135463953018
1593472759.430013,1201,0.058932673186063766
1593472903.292931,1301,0.03154091536998749
1593473031.328739,1401,0.024214934557676315
1593473174.051954,1501,0.028651386499404907
1593473569.967351,1657,0.2126302570104599
1593473576.805758,1785,0.22771266102790833
1593473580.747586,1891,0.4310532212257385
1593473584.532444,2007,0.5698829293251038
1593473587.750494,2120,1.3765465021133423
1593473590.762828,2234,0.47342830896377563
1593473593.654108,2350,0.5850278735160828
1593473596.502746,2469,0.3619803190231323
1593473599.173639,2582,0.5625200271606445
1593473602.01385,2702,0.3588171601295471
1593473604.86701,2822,0.619123101234436
1593473607.748548,2943,0.5401286482810974
1593473610.633987,3062,0.19714733958244324
1593473613.350551,3178,0.4542405307292938
1593473616.18512,3296,0.24692274630069733
1593473618.885721,3410,0.30978935956954956
1593473621.725479,3530,0.3211348056793213
1593473631.341854,3896,0.2606239318847656
1593473634.082802,4012,0.2796179950237274
1593473636.938802,4132,0.30705705285072327
1593473639.780475,4252,0.39262568950653076
1593473642.631096,4372,0.12697464227676392
1593473645.440872,4490,0.18742962181568146
1593473648.253296,4608,0.24954253435134888
1593473651.068165,4728,0.24620380997657776
1593473653.930149,4848,0.18838638067245483
1593473656.598514,4959,0.09084536880254745
1593473659.285387,5074,0.2606973648071289
1593473662.104595,5192,0.12731623649597168
1593473664.960384,5312,0.2643681764602661
1593473667.816534,5433,0.2841416001319885
1593473670.655754,5551,0.15409384667873383
1593473679.475396,5888,0.1728580892086029
1593473682.147759,6000,0.2986176013946533
1593473684.971588,6120,0.2784186005592346
1593473687.629758,6232,0.14754414558410645
1593473690.300421,6345,0.20001235604286194
1593473693.141244,6464,0.1408153623342514
1593473695.842906,6578,0.14912056922912598
1593473698.52471,6690,0.13895642757415771
1593473701.34544,6809,0.19293001294136047
1593473704.073005,6923,0.22118861973285675
1593473706.777131,7038,0.11472589522600174
1593473709.611525,7156,0.2257518470287323
1593473712.450065,7275,0.14813289046287537
1593473715.29164,7395,0.15261125564575195
1593473717.972343,7508,0.1452540159225464
1593473720.681802,7621,0.1837913542985916
1593473727.597089,7881,0.11541548371315002
1593473730.304475,7994,0.08036084473133087
1593473732.994496,8107,0.11980753391981125
1593473735.650408,8220,0.16159790754318237
1593473738.330653,8333,0.07546788454055786
1593473741.029161,8447,0.1321841925382614
1593473743.723411,8560,0.07008439302444458
1593473746.563357,8680,0.12089817225933075
1593473749.428781,8800,0.12351082265377045
1593473752.289751,8919,0.08632984757423401
1593473754.972891,9032,0.04679444059729576
1593473757.646376,9146,0.14852364361286163
1593473760.485849,9265,0.2050684541463852
1593473763.301302,9383,0.1843367964029312
1593473765.973273,9497,0.27293890714645386
1593473768.676546,9610,0.13595406711101532
1593473777.133358,9927,0.12911689281463623
1593473779.963488,10047,0.16268125176429749
1593473782.804967,10167,0.1399376392364502
1593473785.66971,10286,0.10906625539064407
1593473788.524612,10406,0.1343669593334198
1593473791.203878,10518,0.1483483612537384
1593473793.873719,10632,0.10855592787265778
1593473796.692096,10750,0.13329699635505676
1593473799.549972,10870,0.11044712364673615
1593473802.30275,10985,0.16100376844406128
1593473804.999025,11099,0.0832112580537796
1593473807.848816,11218,0.056703321635723114
1593473810.701831,11338,0.11024340987205505
1593473813.372086,11449,0.21576589345932007
1593473816.049682,11563,0.035700228065252304
1593473827.199111,11988,0.11648119240999222
1593473830.094532,12109,0.0871020182967186
1593473832.988297,12230,0.20560583472251892
1593473835.679267,12343,0.36740151047706604
1593473838.529039,12463,0.16602672636508942
1593473841.40743,12584,0.13073843717575073
1593473844.259716,12704,0.10152566432952881
1593473847.072023,12821,0.23693424463272095
1593473849.914533,12941,0.10885830223560333
1593473852.765144,13061,0.0977185070514679
1593473855.518401,13175,0.09240274131298065
1593473858.379142,13295,0.18985331058502197
1593473861.086046,13409,0.06947425752878189
1593473863.954481,13530,0.16444744169712067
1593473866.833978,13650,0.13083933293819427
1593473874.218394,13927,0.12505075335502625
1593473877.082109,14045,0.14763560891151428
1593473879.79383,14159,0.07619769126176834
1593473882.518186,14274,0.12845812737941742
1593473885.382859,14393,0.10287689417600632
1593473888.092307,14507,0.22909584641456604
1593473890.947299,14628,0.20627254247665405
1593473893.805725,14747,0.1502438634634018
1593473896.502531,14859,0.04055684059858322
1593473899.222592,14974,0.0351811945438385
1593473901.919455,15087,0.1020081639289856
1593473904.749948,15207,0.08742906153202057
1593473907.604146,15326,0.09496911615133286
1593473910.467013,15447,0.07229570299386978
1593473913.313393,15567,0.14666782319545746
1593473922.540705,15923,0.2319682389497757
1593473925.326622,16040,0.10945707559585571
1593473928.205698,16160,0.12078766524791718
1593473931.092515,16281,0.10774122923612595
1593473933.954546,16399,0.08488669991493225
1593473936.6464,16513,0.16596022248268127
1593473939.334794,16625,0.2011091411113739
1593473942.056192,16738,0.42679622769355774
1593473944.77129,16853,0.19707675278186798
1593473947.636717,16972,0.06764433532953262
1593473950.455241,17092,0.07295318692922592
1593473953.159185,17205,0.08550946414470673
1593473955.848089,17319,0.05475086718797684
1593473958.702782,17439,0.03697985038161278
1593473961.385685,17552,0.050372712314128876
1593473964.06627,17664,0.18543192744255066
1593473972.510653,17981,0.045616328716278076
1593473975.228883,18094,0.1431669145822525
1593473978.12295,18214,0.1976839303970337
1593473980.959804,18333,0.0669054239988327
1593473983.6334,18446,0.5526291131973267
1593473986.333736,18561,0.20457729697227478
1593473989.21297,18682,0.1004524677991867
1593473992.114622,18802,0.08680573105812073
1593473994.778359,18914,0.06045570597052574
1593473997.63302,19034,0.11302691698074341
1593474000.503099,19155,0.12573157250881195
1593474003.340447,19276,0.20746244490146637
1593474006.185742,19395,0.21739068627357483
1593474008.866296,19507,0.0956030786037445
1593474011.720425,19627,0.13556644320487976
1593474021.758031,20007,0.08426279574632645
1593474024.630162,20127,0.1584872603416443
1593474027.483144,20247,0.17534758150577545
1593474030.324683,20368,0.08159519731998444
1593474033.169538,20489,0.2397686243057251
1593474036.000736,20608,0.03648887947201729
1593474038.876747,20729,0.13785706460475922
1593474041.768364,20846,0.09379845857620239
1593474044.472938,20959,0.10523442178964615
1593474047.33536,21079,0.12020520865917206
1593474050.033279,21193,0.12068712711334229
1593474052.743756,21307,0.08894297480583191
1593474055.428948,21419,0.05658916011452675
1593474058.109608,21532,0.07299010455608368
1593474060.930777,21652,0.07064004242420197
1593474071.304151,22044,0.10515391826629639
1593474074.160738,22164,0.09390287101268768
1593474076.997195,22284,0.13921353220939636
1593474079.695407,22399,0.059691086411476135
1593474082.552482,22519,0.036772847175598145
1593474085.399993,22639,0.06429886072874069
1593474088.087781,22752,0.03751322627067566
1593474090.964841,22872,0.07477986812591553
1593474093.809668,22992,0.08360813558101654
1593474096.639517,23110,0.09826739877462387
1593474099.313188,23222,0.04079921171069145
1593474102.00772,23337,0.060050688683986664
1593474104.86081,23457,0.017089493572711945
1593474107.725891,23577,0.11092360317707062
1593474110.429487,23691,0.14461131393909454
1593474118.239039,23984,0.07720333337783813
1593474120.990524,24102,0.021329663693904877
1593474123.839556,24220,0.04618469625711441
1593474126.535283,24334,0.05845814570784569
1593474129.213081,24447,0.08268903940916061
1593474132.040831,24564,0.035222165286540985
1593474134.88103,24684,0.08470822870731354
1593474137.582045,24798,0.15448543429374695
1593474140.42779,24919,0.10673566162586212
1593474143.292397,25039,0.1079830452799797
1593474145.993832,25154,0.106841079890728
1593474148.846998,25274,0.06840626895427704
1593474151.538037,25388,0.042663224041461945
1593474154.388108,25508,0.020084669813513756
1593474157.221714,25626,0.06619064509868622
1593474168.388236,26054,0.4171218276023865
1593474171.27892,26175,0.15243318676948547
1593474174.111089,26294,0.13191653788089752
1593474176.945484,26413,0.08807375282049179
1593474179.808169,26534,0.06995286047458649
1593474182.641481,26654,0.01759486272931099
1593474185.32381,26765,0.026558665558695793
1593474188.002583,26879,0.051731280982494354
1593474190.694743,26991,0.015334496274590492
1593474193.530998,27111,0.060074277222156525
1593474196.42397,27232,0.10883104056119919
1593474199.35326,27353,0.01977279782295227
1593474202.037347,27467,0.05754287540912628
1593474204.718668,27579,0.06733350455760956
1593474207.545854,27700,0.044629551470279694
1593474216.938223,28052,0.05452803149819374
1593474219.80968,28172,0.028782252222299576
1593474222.635718,28293,0.0318482331931591
1593474225.5204,28412,0.026858558878302574
1593474228.215649,28524,0.0172182135283947
1593474230.917604,28639,0.07080181688070297
1593474233.617028,28752,0.014041912741959095
1593474236.465444,28872,0.06063850224018097
1593474239.337276,28991,0.05507000535726547
1593474242.094945,29108,0.04573208466172218
1593474244.945105,29227,0.019808348268270493
1593474247.790854,29346,0.03291910141706467
1593474250.63957,29466,0.05919060856103897
1593474253.489185,29587,0.10342162102460861
1593474256.332393,29706,0.05309918150305748
1593474267.566606,30129,0.06633547693490982
1593474270.290589,30242,0.08283023536205292
1593474272.972859,30358,0.03266244754195213
1593474275.863966,30479,0.051208123564720154
1593474278.71544,30600,0.022716719657182693
1593474281.590679,30719,0.02150866761803627
1593474284.28917,30832,0.06075454503297806
1593474286.996154,30947,0.03055552765727043
1593474289.6883,31060,0.1185060366988182
1593474292.384747,31173,0.0415145680308342
1593474295.270661,31292,0.12441347539424896
1593474297.975921,31407,0.013862408697605133
1593474300.807099,31526,0.05377189815044403
1593474303.489088,31639,0.21028564870357513
1593474316.046562,32116,0.011883236467838287
1593474318.828047,32233,0.03242512792348862
1593474321.688354,32353,0.039135318249464035
1593474324.515408,32473,0.056710295379161835
1593474327.381179,32592,0.022223567590117455
1593474330.093092,32707,0.003111695870757103
1593474332.774603,32818,0.01577460765838623
1593474335.455658,32931,0.013010324910283089
1593474338.148351,33046,0.017556756734848022
1593474341.030225,33167,0.006316076964139938
1593474343.891061,33286,0.017289914190769196
1593474346.59816,33400,0.007401854731142521
1593474349.461484,33520,0.013802946545183659
1593474352.307963,33638,0.005387009587138891
1593474355.030877,33755,0.02118976041674614
1593474363.392945,34066,0.02007647603750229
1593474366.124585,34181,0.010515980422496796
1593474369.004907,34300,0.0017607910558581352
1593474371.68697,34413,0.0008928528404794633
1593474374.368745,34527,0.010201780125498772
1593474377.046731,34639,0.011958181858062744
1593474379.731369,34752,0.01188960112631321
1593474382.572325,34871,0.008084886707365513
1593474385.268038,34984,0.005670711398124695
1593474388.081568,35104,0.004342538770288229
1593474390.933558,35223,0.017190249636769295
1593474393.779406,35343,0.0011561033315956593
1593474396.493398,35457,0.0008279648027382791
1593474399.371489,35578,0.007990897633135319
1593474402.203199,35698,0.010481851175427437
1593474412.413541,36085,0.002257369691506028
1593474415.138544,36200,0.005670852959156036
1593474417.815907,36314,0.007475431077182293
1593474420.649992,36433,0.00932607427239418
1593474423.344192,36546,0.0032225819304585457
1593474426.16689,36666,0.000327026704326272
1593474429.016292,36785,0.0063887666910886765
1593474431.879458,36906,0.0013903812505304813
1593474434.561709,37019,0.008886539377272129
1593474437.426763,37139,0.02605004608631134
1593474440.285814,37258,0.012849519960582256
1593474442.988024,37370,0.004286744631826878
1593474445.696171,37486,0.0021455073729157448
1593474448.396795,37598,0.0042729927226901054
1593474451.109642,37712,0.001256153336726129
1593474461.5829,38109,0.0031797769479453564
1593474464.457388,38230,0.0029961317777633667
1593474467.117269,38342,0.004097132012248039
1593474469.981358,38462,0.0034148632548749447
1593474472.847705,38582,0.0045089032500982285
1593474475.700397,38703,0.01114279218018055
1593474478.538907,38822,0.0027447647880762815
1593474481.360911,38941,0.0016930241836234927
1593474484.199968,39062,0.0014847078127786517
1593474487.058237,39181,0.0027701042126864195
1593474489.740906,39294,0.001593520282767713
1593474492.432324,39408,0.0008889923919923604
1593474495.294385,39527,0.001091009471565485
1593474497.961289,39640,0.0012839508708566427
1593474500.789311,39760,0.00923923496156931
1593474508.570785,40051,0.001024463213980198
1593474511.287415,40163,0.0024555865675210953
1593474514.120013,40283,0.004250510595738888
1593474516.992293,40402,0.0008815200417302549
1593474519.68697,40516,0.00043942537740804255
1593474522.540742,40635,0.002130563138052821
1593474525.254235,40750,0.00043757460662163794
1593474527.95156,40863,0.0018300798255950212
1593474530.824865,40984,0.0024699452333152294
1593474533.669478,41100,0.0044349441304802895
1593474536.360558,41213,0.0007419385947287083
1593474539.038702,41326,0.0019526537507772446
1593474541.883227,41446,0.002317016711458564
1593474544.732109,41566,0.0017708103405311704
1593474547.591667,41685,0.0005132635706104338
1593474560.861352,42191,0.0044843899086117744
1593474563.751831,42310,0.001728610135614872
1593474566.463551,42424,0.0017124870792031288
1593474569.156407,42536,0.0006048246286809444
1593474571.993542,42654,0.0027041842695325613
1593474574.635458,42766,0.003812324721366167
1593474577.471877,42887,0.00033858983078971505
1593474580.317599,43007,0.0024501339066773653
1593474583.160002,43125,0.0023213489912450314
1593474586.034414,43246,0.0017529111355543137
1593474588.719929,43359,0.006721956189721823
1593474591.539391,43479,0.008626335300505161
1593474594.375863,43599,0.0015631230780854821
1593474597.06268,43712,0.0030528681818395853
1593474607.585313,44113,0.002045438624918461
1593474610.291406,44228,0.000869449635501951
1593474613.00099,44342,0.008108441717922688
1593474615.880066,44461,0.0006244185497052968
1593474618.611606,44576,0.0034164180979132652
1593474621.30039,44688,0.0009544361964799464
1593474623.993779,44802,0.0010910183191299438
1593474626.685408,44913,0.0037241496611386538
1593474629.522522,45033,0.0013515031896531582
1593474632.195218,45144,0.0006425307947210968
1593474634.846351,45256,0.00021974369883537292
1593474637.534798,45370,0.00018738058861345053
1593474640.378088,45490,0.0013521971413865685
1593474643.089015,45604,0.0010885981610044837
1593474645.954643,45725,0.0006124561186879873
1593474658.085556,46185,0.0007256503449752927
1593474660.963029,46306,0.002380039542913437
1593474663.642707,46419,0.002318394836038351
1593474666.496319,46540,0.0013151813764125109
1593474669.368024,46659,0.0005019677919335663
1593474672.217125,46779,0.01591351069509983
1593474674.937668,46894,0.00035697841667570174
1593474677.824056,47014,0.0007731971563771367
1593474680.652952,47133,0.0004736922855954617
1593474683.498304,47254,0.0007482146611437201
1593474686.168334,47367,0.0008189261425286531
1593474689.020466,47486,0.0004982399987056851
1593474691.803835,47602,0.0009551761904731393
1593474694.636066,47721,0.0017946581356227398
1593474705.179067,48125,0.0006934012635610998
1593474708.05132,48246,0.001587428618222475
1593474710.722236,48358,0.0013382178731262684
1593474713.389292,48471,0.0004870269913226366
