Wall time,Step,Value
1600212196.384877,1,8.524373054504395
1600212215.404231,264,4.807497024536133
1600212220.801296,377,4.561664581298828
1600212226.231563,494,4.571660041809082
1600212231.620653,607,4.602416038513184
1600212236.994044,722,4.5862579345703125
1600212242.841375,840,4.575272560119629
1600212248.182435,953,4.490607261657715
1600212253.53474,1067,4.334731101989746
1600212258.879001,1181,4.2942094802856445
1600212264.216279,1294,4.469884872436523
1600212269.603195,1408,4.335723876953125
1600212274.984539,1522,4.365008354187012
1600212286.296312,1762,4.2700700759887695
1600212291.667407,1874,3.947622299194336
1600212297.069808,1989,4.151902198791504
1600212302.497945,2104,4.042080879211426
1600212307.890831,2217,4.210733413696289
1600212313.245845,2330,3.8136959075927734
1600212318.620064,2443,3.9627702236175537
1600212323.989299,2557,3.853342056274414
1600212329.770157,2678,3.895906925201416
1600212335.181995,2792,3.7663328647613525
1600212340.917362,2912,3.942780017852783
1600212346.313972,3024,3.8889734745025635
1600212351.687433,3140,3.9004650115966797
1600212357.084763,3253,3.6312193870544434
1600212362.474085,3369,3.7440080642700195
1600212368.041062,3484,3.584118366241455
1600212373.404052,3596,3.7191519737243652
1600212378.786702,3711,3.7821311950683594
1600212384.190155,3825,3.255242347717285
1600212389.600301,3940,3.301212787628174
1600212401.886048,4179,3.6465957164764404
1600212407.878068,4303,3.370697498321533
1600212413.314296,4418,3.443040370941162
1600212418.698596,4533,3.2837884426116943
1600212424.453758,4653,3.2060399055480957
1600212430.243936,4775,3.4099793434143066
1600212435.656587,4890,3.0430715084075928
1600212441.040911,5003,3.405174732208252
1600212446.448083,5117,3.135817050933838
1600212451.834716,5232,2.982316255569458
1600212457.413216,5349,3.321031332015991
1600212462.993074,5464,3.113924741744995
1600212468.527157,5582,3.366255521774292
1600212473.865004,5696,3.3704476356506348
1600212479.629977,5817,3.3275227546691895
1600212485.020956,5932,3.179926633834839
1600212490.44865,6044,3.265883207321167
1600212495.878585,6159,2.955754518508911
1600212501.41244,6276,3.1405889987945557
1600212506.775048,6390,3.075134038925171
1600212512.140743,6503,2.9676029682159424
1600212517.484305,6617,2.8608968257904053
1600212522.863029,6731,2.7322964668273926
1600212528.548886,6852,2.7305209636688232
1600212534.304741,6972,2.526247024536133
1600212539.668493,7085,2.6539673805236816
1600212545.222085,7204,2.6936912536621094
1600212550.610681,7319,2.6980104446411133
1600212556.351141,7439,2.5627236366271973
1600212561.749845,7555,2.7797722816467285
1600212567.177876,7668,2.752892255783081
1600212572.580682,7782,2.4057321548461914
1600212577.972116,7895,2.6248857975006104
1600212583.364348,8009,2.5448410511016846
1600212592.827273,8188,1.977990746498108
1600212598.357111,8305,2.4593663215637207
1600212604.135477,8426,2.597444534301758
1600212609.547472,8540,2.674800157546997
1600212615.319474,8661,2.4443323612213135
1600212620.727914,8775,2.2610507011413574
1600212626.075998,8889,2.760159730911255
1600212631.484983,9004,2.341604232788086
1600212637.64023,9132,1.9936001300811768
1600212643.01112,9248,2.098536968231201
1600212648.746946,9368,2.467825412750244
1600212654.339622,9486,2.5331921577453613
1600212660.104372,9607,2.093379497528076
1600212665.559324,9724,2.4582090377807617
1600212671.351054,9845,2.433931827545166
1600212676.88763,9961,1.960623860359192
1600212682.413689,10077,1.7554705142974854
1600212693.495947,10312,2.0780656337738037
1600212698.86551,10425,1.9447879791259766
1600212704.21505,10540,1.89936101436615
1600212709.951182,10660,1.9172718524932861
1600212715.387592,10775,1.8218072652816772
1600212720.82063,10890,1.7012172937393188
1600212726.180872,11003,1.712977647781372
1600212731.902329,11123,1.766408920288086
1600212737.285589,11236,1.9996767044067383
1600212742.720547,11352,1.9386677742004395
1600212748.266846,11468,1.9929563999176025
1600212753.811641,11586,1.554574728012085
1600212759.200791,11701,1.8243306875228882
1600212764.592018,11812,1.7235441207885742
1600212770.180081,11933,1.9821135997772217
1600212785.534669,12232,1.9043703079223633
1600212796.299241,12459,1.9329136610031128
1600212802.054416,12580,1.8941689729690552
1600212807.427088,12695,2.1525838375091553
1600212812.831741,12809,1.780623435974121
1600212818.249652,12924,1.5908737182617188
1600212823.645618,13038,1.373696208000183
1600212829.027781,13152,1.6306757926940918
1600212834.419748,13265,1.5487700700759888
1600212840.191786,13387,1.3573641777038574
1600212845.579883,13502,1.64353609085083
1600212850.944294,13615,1.884440302848816
1600212856.180375,13726,1.3023556470870972
1600212861.541516,13840,1.9445044994354248
1600212867.268712,13960,1.6326243877410889
1600212872.621294,14075,1.6554324626922607
1600212883.730688,14309,1.2249128818511963
1600212889.098059,14422,1.574016809463501
1600212894.798047,14543,1.4531753063201904
1600212900.526434,14664,1.4939438104629517
1600212905.883401,14777,1.178863763809204
1600212911.636305,14897,1.2146079540252686
1600212917.21926,15015,1.2411184310913086
1600212922.606402,15129,1.3122594356536865
1600212928.206437,15247,1.486177682876587
1600212933.939953,15368,1.448351263999939
1600212939.277294,15482,1.5077807903289795
1600212945.018506,15601,1.4085454940795898
1600212950.390769,15716,1.2398043870925903
1600212955.81235,15829,1.1151087284088135
1600212961.385926,15947,1.2037055492401123
1600212974.263382,16202,1.629603624343872
1600212979.667148,16316,0.9152505993843079
1600212985.051205,16430,0.9709137082099915
1600212990.664781,16548,1.5388585329055786
1600212996.046632,16662,1.40712571144104
1600213001.39715,16775,1.1391220092773438
1600213006.727985,16889,1.5913119316101074
1600213012.497345,17008,1.508529543876648
1600213017.791875,17120,1.3468356132507324
1600213023.148215,17234,1.1604022979736328
1600213028.575224,17348,1.2743148803710938
1600213033.972858,17463,0.9842196106910706
1600213039.708275,17583,0.8980734944343567
1600213045.125019,17698,0.908873438835144
1600213050.885627,17819,0.8801209926605225
1600213056.231418,17932,0.905066192150116
1600213061.620223,18045,0.8465208411216736
1600213067.05532,18161,1.1823348999023438
1600213072.41306,18275,0.9213897585868835
1600213077.778667,18389,1.1977022886276245
1600213083.140091,18503,1.3142403364181519
1600213088.866671,18624,1.1096217632293701
1600213094.227685,18739,1.0435121059417725
1600213100.000158,18858,1.080665111541748
1600213105.390261,18973,1.3029632568359375
1600213110.742221,19087,1.309187412261963
1600213116.130981,19201,1.1595582962036133
1600213121.512587,19316,1.1233255863189697
1600213126.902617,19431,1.109851598739624
1600213132.263561,19544,1.0734918117523193
1600213137.674727,19659,0.832900881767273
1600213143.228549,19776,0.9722508192062378
1600213148.608375,19890,0.6917387843132019
1600213153.938987,20003,1.0866799354553223
1600213163.549209,20190,0.9675663113594055
1600213168.996566,20307,1.6060388088226318
1600213174.757454,20427,1.2270305156707764
1600213180.118393,20541,0.9209574460983276
1600213185.5145,20655,0.8948500752449036
1600213190.883086,20769,1.1952691078186035
1600213195.902118,20876,0.8803951740264893
1600213201.476989,20993,1.1775254011154175
1600213206.828763,21108,0.8658524751663208
1600213212.226869,21221,1.159974455833435
1600213217.82083,21340,0.8493533134460449
1600213223.251582,21454,0.7840001583099365
1600213228.687701,21570,0.5239405632019043
1600213234.044667,21683,0.6324265003204346
1600213239.443283,21797,0.8406322002410889
1600213244.82975,21912,1.0612573623657227
1600213250.411514,22028,0.8603895902633667
1600213255.76111,22141,0.6278762817382812
1600213261.111782,22256,0.8159220814704895
1600213266.725886,22374,1.068282127380371
1600213272.317179,22493,0.9913442730903625
1600213277.304283,22601,0.6830843687057495
1600213283.069627,22720,1.1367378234863281
1600213288.476362,22835,0.8969962000846863
1600213294.221261,22956,1.0379973649978638
1600213299.58409,23070,0.8257794380187988
1600213304.960846,23183,1.3080706596374512
1600213310.343645,23298,0.6966225504875183
1600213315.751446,23412,1.1310906410217285
1600213321.124243,23526,0.6814245581626892
1600213326.532404,23642,0.8588486909866333
1600213331.884216,23757,1.0534840822219849
1600213337.627314,23878,0.6622517108917236
1600213343.017418,23992,0.8570120334625244
1600213358.93775,24312,0.5455877780914307
1600213364.681164,24433,0.5845794677734375
1600213375.778688,24668,0.7340466976165771
1600213386.784125,24902,0.6957669854164124
1600213392.143419,25015,0.5860976576805115
1600213397.513419,25130,0.2955419421195984
1600213403.2368,25249,0.4849269688129425
1600213408.594717,25364,0.9976800680160522
1600213414.328443,25485,0.8360153436660767
1600213419.324408,25594,0.8699731826782227
1600213425.062728,25715,0.6622791290283203
1600213430.412676,25827,0.7390792369842529
1600213435.746749,25942,0.8863803148269653
1600213441.161817,26056,0.8726630806922913
1600213446.54911,26170,0.910871684551239
1600213452.161997,26288,0.6654804944992065
1600213457.906063,26408,0.4817584753036499
1600213463.232326,26523,0.4846394658088684
1600213468.77603,26639,0.7696873545646667
1600213474.483385,26759,0.9865119457244873
1600213479.806438,26873,0.7363119125366211
1600213485.49786,26993,0.8087111711502075
1600213490.858243,27107,0.5954512357711792
1600213496.604434,27228,0.7621598243713379
1600213502.116753,27343,0.8105520009994507
1600213507.478793,27458,0.6046246290206909
1600213513.210763,27578,0.7356772422790527
1600213518.621068,27695,0.8167049288749695
1600213524.36585,27815,0.6615526676177979
1600213529.722095,27930,0.6436612606048584
1600213535.041866,28042,0.788851797580719
1600213545.112451,28234,0.36911559104919434
1600213550.672114,28351,0.6382855176925659
1600213556.004272,28464,0.6922815442085266
1600213561.377767,28578,0.5173256397247314
1600213566.927203,28696,0.6859501004219055
1600213572.291754,28810,0.6050832271575928
1600213578.05035,28931,0.5522825717926025
1600213583.398731,29045,0.9196411967277527
1600213589.144472,29164,0.6992675065994263
1600213594.539685,29280,1.1202678680419922
1600213600.274427,29401,0.8143261671066284
1600213605.607801,29515,0.6649601459503174
1600213610.956075,29629,0.661219596862793
1600213616.679309,29747,0.612196683883667
1600213622.037831,29863,0.5780630111694336
1600213627.787755,29983,0.5080729722976685
1600213633.167489,30098,0.5638808608055115
1600213649.702178,30447,0.5637966990470886
1600213655.205456,30564,0.6423537731170654
1600213672.050749,30918,0.6102115511894226
1600213677.424024,31032,0.4470052123069763
1600213682.818089,31147,0.8610769510269165
1600213688.551575,31268,0.8316669464111328
1600213693.933285,31383,0.4408353865146637
1600213699.293751,31496,0.9117026925086975
1600213704.646739,31610,0.4628030061721802
1600213710.173411,31729,0.46562808752059937
1600213715.57788,31843,0.4452839493751526
1600213720.964513,31957,0.7824702262878418
1600213726.342747,32071,1.0395475625991821
1600213735.377579,32242,0.6358678340911865
1600213746.09192,32468,0.5798326730728149
1600213751.752657,32588,0.8761777877807617
1600213757.464138,32708,0.6800194978713989
1600213762.889393,32824,0.6298762559890747
1600213768.436191,32942,0.7288382053375244
1600213773.978353,33058,0.7188982963562012
1600213779.354739,33172,0.6812797784805298
1600213784.912633,33290,0.6413426399230957
1600213790.661625,33410,0.5805639028549194
1600213796.026969,33524,0.8586171865463257
1600213801.373573,33638,0.9206822514533997
1600213806.766173,33752,0.7082469463348389
1600213812.119492,33866,0.43943625688552856
1600213823.319921,34102,0.5732572078704834
1600213828.642621,34214,0.6558687090873718
1600213834.044977,34330,0.46677619218826294
1600213839.428262,34442,0.4721936881542206
1600213844.811766,34557,0.5257484912872314
1600213850.199508,34672,0.5627048015594482
1600213855.997927,34795,0.6389652490615845
1600213861.765901,34916,0.7527464628219604
1600213867.153347,35030,0.6319378614425659
1600213872.876616,35150,0.6735947132110596
1600213878.430975,35268,0.5179769992828369
1600213883.79893,35383,0.5048556327819824
1600213889.160943,35496,0.48022565245628357
1600213894.877026,35616,0.5345515608787537
1600213900.239917,35731,0.40419289469718933
1600213905.636791,35845,0.41053280234336853
1600213911.004593,35958,0.4233244061470032
1600213916.423966,36074,0.3898816704750061
1600213926.415301,36263,0.38643503189086914
1600213937.221338,36490,0.6467089653015137
1600213942.602342,36604,0.4649169147014618
1600213947.962186,36718,0.5059006810188293
1600213953.386984,36835,0.6397755146026611
1600213958.825598,36948,0.48132991790771484
1600213964.492197,37067,0.7394466400146484
1600213970.263355,37188,0.5001994967460632
1600213975.647381,37303,0.6049152612686157
1600213981.387037,37425,0.5682470202445984
1600213987.093167,37545,0.4105958938598633
1600213992.823776,37666,0.2961071729660034
1600213998.166408,37781,0.4841643273830414
1600214003.520484,37894,0.34178444743156433
1600214014.210684,38121,0.32536837458610535
1600214019.745409,38240,0.14268502593040466
1600214025.51599,38361,0.598052442073822
1600214036.249048,38589,0.34713873267173767
1600214041.998185,38710,0.3397600054740906
1600214047.541334,38826,0.6333126425743103
1600214052.884544,38941,0.6452889442443848
1600214058.644452,39061,0.7415995001792908
1600214064.021678,39175,0.5610225200653076
1600214069.387896,39289,0.8318074345588684
1600214074.74463,39403,0.48528867959976196
1600214080.105449,39515,0.7214313745498657
1600214085.474654,39629,0.41501331329345703
1600214090.873222,39744,0.4654969871044159
1600214096.641525,39864,0.4456859827041626
1600214101.981601,39978,0.5033441185951233
1600214107.346709,40092,0.5403141975402832
1600214118.222085,40300,0.4595014750957489
1600214123.57395,40412,0.4493558406829834
1600214129.328668,40533,0.49961844086647034
1600214134.66411,40647,0.367156982421875
1600214140.075489,40761,0.44642382860183716
1600214145.44151,40876,0.5908706784248352
1600214151.202573,40996,0.7100740075111389
1600214156.957108,41118,0.6156949400901794
1600214162.509058,41234,0.5700585842132568
1600214167.861104,41349,0.4499247074127197
1600214179.199724,41586,0.45291316509246826
1600214189.989047,41816,0.4934171140193939
1600214195.726958,41937,0.34605491161346436
1600214201.474547,42058,0.44737499952316284
1600214207.055718,42175,0.3381366431713104
1600214212.449753,42289,0.4370168447494507
1600214218.243867,42410,0.1691661775112152
1600214223.59675,42525,0.4719386100769043
1600214229.328449,42645,0.44525912404060364
1600214234.68388,42759,0.46319451928138733
1600214240.278591,42878,0.4745328426361084
1600214245.63808,42991,0.43795910477638245
1600214251.116609,43106,0.5161622762680054
1600214256.830455,43227,0.4016789495944977
1600214262.171842,43341,0.34330540895462036
1600214267.584031,43455,0.42933380603790283
1600214273.028148,43570,0.3715394139289856
1600214278.4112,43684,0.4598936438560486
1600214284.183469,43804,0.5626939535140991
1600214289.52886,43919,0.3576124608516693
1600214295.258224,44040,0.31580251455307007
1600214308.141625,44290,0.42232316732406616
1600214313.506093,44404,0.3942318558692932
1600214318.866467,44517,0.4443223774433136
1600214324.250429,44630,0.35181471705436707
1600214329.66713,44746,0.5458504557609558
1600214335.083014,44860,0.4799817204475403
1600214340.47186,44973,0.2795606255531311
1600214345.81142,45085,0.1226867139339447
1600214351.191831,45199,0.4966380000114441
1600214356.56198,45312,0.3272581696510315
1600214362.159013,45432,0.39105460047721863
1600214367.885847,45552,0.17211727797985077
1600214373.215415,45667,0.35154640674591064
1600214378.951505,45788,0.5791656970977783
1600214384.325556,45901,0.5116274952888489
1600214390.078346,46023,0.37898755073547363
1600214395.447639,46137,0.39934372901916504
1600214400.865291,46253,0.43599933385849
1600214406.60098,46374,0.513858437538147
1600214411.960683,46489,0.7213151454925537
1600214417.758316,46608,0.702830970287323
1600214423.131034,46722,0.5308873653411865
1600214428.49304,46838,0.45090943574905396
1600214434.25338,46958,0.6207929849624634
1600214439.827506,47074,0.582682192325592
1600214445.209662,47190,0.40867340564727783
1600214450.603347,47305,0.45793986320495605
1600214456.337422,47426,0.35197991132736206
1600214461.668836,47540,0.4727524518966675
1600214467.411451,47659,0.5114585161209106
1600214472.767706,47773,0.15997689962387085
1600214478.113278,47888,0.2820408046245575
1600214483.729971,48006,0.5420802235603333
