Wall time,Step,Value
1591063648.37663,0,0.10000000149011612
1591064019.699395,250,0.49639999866485596
1591064391.040787,500,0.7538999915122986
1591064702.432371,750,0.8353000283241272
1591065013.582223,1000,0.8547999858856201
1591065384.957798,1250,0.8543999791145325
1591065695.917779,1500,0.8598999977111816
1591066007.21829,1750,0.868399977684021
1591066378.755688,2000,0.8741999864578247
1591066930.822067,4115,0.8125
1591067001.438806,8028,0.8600000143051147
1591067072.230954,10036,0.8729000091552734
1591067143.153397,14053,0.8547000288963318
1591067214.049779,16059,0.8853999972343445
1591067284.842018,18197,0.8833000063896179
1591067295.14509,20081,0.8855999708175659
1591067365.687058,22213,0.8528000116348267
1591067436.605263,24097,0.8794000148773193
1591067447.266562,26155,0.8855999708175659
1591067517.94699,28212,0.867900013923645
1591067588.690366,32140,0.9061999917030334
1591067659.46491,34154,0.9169999957084656
1591067730.034157,36293,0.9182999730110168
1591067740.38484,38166,0.9187999963760376
1591067811.149225,40213,0.91839998960495
1591067881.686466,44271,0.9190000295639038
1591067952.380544,46218,0.9186999797821045
1591068022.673532,50014,0.9186000227928162
