Wall time,Step,Value
1593475029.234581,1,0.2444663792848587
1593475170.988688,101,0.3164913058280945
1593475298.335517,201,0.3368404805660248
1593475440.215889,301,0.3038179576396942
1593475567.834663,401,0.2820269465446472
1593475710.696593,501,0.26433438062667847
1593475838.561564,601,0.25513139367103577
1593475966.362052,701,0.24751240015029907
1593476111.426693,801,0.24215932190418243
1593476239.287726,901,0.23341649770736694
1593476380.081676,1001,0.22224143147468567
1593476507.965954,1101,0.20908653736114502
1593476635.676997,1201,0.19990195333957672
1593476780.207135,1301,0.18740670382976532
1593476907.945272,1401,0.17825981974601746
1593477054.028176,1501,0.1710430383682251
1593477431.757271,1956,0.169857919216156
1593477436.317646,2111,0.17837582528591156
1593477439.330767,2231,0.18117821216583252
1593477442.144129,2350,0.1885802447795868
1593477444.971065,2468,0.19067145884037018
1593477447.820741,2586,0.19294628500938416
1593477450.514112,2701,0.19426271319389343
1593477454.326733,2856,0.19542600214481354
1593477457.176602,2976,0.19654245674610138
1593477460.024422,3095,0.19798550009727478
1593477462.859426,3214,0.19935478270053864
1593477465.699756,3334,0.20032057166099548
1593477468.547155,3453,0.20175981521606445
1593477471.207696,3566,0.20329095423221588
1593477478.897946,3857,0.20556896924972534
1593477481.603923,3971,0.20708175003528595
1593477484.421735,4088,0.20943070948123932
1593477487.073236,4200,0.210222065448761
1593477489.915155,4321,0.21140126883983612
1593477492.570027,4434,0.21266745030879974
1593477495.394065,4552,0.21335925161838531
1593477498.23712,4672,0.21415439248085022
1593477501.041596,4790,0.21485507488250732
1593477503.705707,4903,0.21514777839183807
1593477506.560167,5021,0.2157955765724182
1593477509.246727,5134,0.21623702347278595
1593477512.11364,5255,0.21668757498264313
1593477514.958709,5374,0.21719664335250854
1593477517.66711,5490,0.2181152105331421
1593477520.766038,5618,0.21860097348690033
1593477529.414848,5939,0.2195194959640503
1593477532.142079,6053,0.21982358396053314
1593477534.995043,6174,0.2206200212240219
1593477537.835146,6295,0.22151154279708862
1593477540.677064,6415,0.22233805060386658
1593477543.533093,6534,0.22298139333724976
1593477546.395796,6656,0.22342650592327118
1593477549.088189,6769,0.2237449437379837
1593477551.779614,6881,0.22396743297576904
1593477554.478158,6995,0.2244296818971634
1593477557.322334,7115,0.22541871666908264
1593477560.14127,7233,0.22613517940044403
1593477562.974181,7353,0.22715052962303162
1593477565.775388,7471,0.22754435241222382
1593477568.581933,7591,0.22782398760318756
1593477578.386098,7961,0.2282227724790573
1593477581.11011,8075,0.22850602865219116
1593477583.791169,8188,0.22852733731269836
1593477586.577142,8306,0.22850656509399414
1593477589.44018,8423,0.228831946849823
1593477592.108362,8536,0.22962084412574768
1593477594.999408,8656,0.2306283861398697
1593477597.86007,8776,0.23101019859313965
1593477600.690002,8896,0.23116132616996765
1593477603.50313,9015,0.23145624995231628
1593477606.342811,9135,0.23207706212997437
1593477609.025036,9249,0.2324301153421402
1593477611.894851,9370,0.23255206644535065
1593477614.767574,9488,0.23255394399166107
1593477617.459218,9602,0.23254995048046112
1593477625.721133,9914,0.23297321796417236
1593477628.567018,10034,0.23308046162128448
1593477631.401461,10155,0.23343512415885925
1593477634.231499,10273,0.23421573638916016
1593477637.075286,10392,0.23484191298484802
1593477639.913053,10512,0.23523463308811188
1593477642.61715,10624,0.23571744561195374
1593477645.285938,10738,0.23557808995246887
1593477648.092153,10854,0.23553507030010223
1593477650.906635,10974,0.23567502200603485
1593477653.566781,11087,0.23539100587368011
1593477656.376183,11205,0.2355549931526184
1593477659.040047,11317,0.2354794144630432
1593477661.867513,11437,0.235362708568573
1593477664.706358,11557,0.23537035286426544
1593477678.644466,12086,0.23520395159721375
1593477681.375218,12201,0.23533175885677338
1593477684.05533,12314,0.2354154735803604
1593477686.916561,12433,0.23550909757614136
1593477689.554735,12546,0.2355099618434906
