Wall time,Step,Value
1594329719.993168,0,0.10499999672174454
1594330091.111155,250,0.3783999979496002
1594330462.425086,500,0.7105000019073486
1594330773.418202,750,0.8255000114440918
1594331144.66676,1000,0.838699996471405
1594331455.822901,1250,0.8555999994277954
1594331766.924752,1500,0.8673999905586243
1594332138.350126,1750,0.8822000026702881
1594332449.775044,2000,0.8723000288009644
1594334204.465902,4106,0.7893000245094299
1594334214.79408,6025,0.8409000039100647
1594334285.437291,8034,0.8582000136375427
1594334355.789018,10047,0.871399998664856
1594334366.158228,12060,0.8614000082015991
1594334436.791751,14134,0.8137999773025513
1594334507.281904,18092,0.8810999989509583
1594334577.862922,20107,0.8762999773025513
1594334648.231134,22115,0.863099992275238
1594334658.526388,24125,0.862500011920929
1594334729.059641,26136,0.875
1594334799.817816,28153,0.8842999935150146
1594334810.482738,30162,0.8930000066757202
1594334881.052695,32169,0.9065999984741211
1594334951.270268,36189,0.9187999963760376
1594335021.787715,38200,0.9180999994277954
1594335092.228779,40207,0.9194999933242798
1594335102.436563,42251,0.919700026512146
1594335172.944193,44332,0.9204999804496765
1594335243.33589,46258,0.919700026512146
1594335253.557557,48270,0.9196000099182129
1594335324.007033,50013,0.9194999933242798
