Wall time,Step,Value
1594329721.745061,1,2.9509811401367188
1594329866.265721,101,1.976094365119934
1594329995.4065,201,1.7060182094573975
1594330136.343762,301,1.4320049285888672
1594330265.727901,401,1.0337810516357422
1594330407.59051,501,0.639363706111908
1594330537.061966,601,0.3766331076622009
1594330666.463727,701,0.21607789397239685
1594330809.943912,801,0.1515224128961563
1594330939.212613,901,0.09942276030778885
1594331082.434988,1001,0.07050016522407532
1594331211.668497,1101,0.04763665050268173
1594331341.094369,1201,0.04170318692922592
1594331483.685096,1301,0.055448126047849655
1594331613.235792,1401,0.044702522456645966
1594331757.400604,1501,0.036471184343099594
1594331886.986692,1601,0.028835101053118706
1594332016.998962,1701,0.02901455946266651
1594332160.191857,1801,0.02856588363647461
1594332289.669457,1901,0.03145911544561386
1594334091.929554,2056,0.31961795687675476
1594334098.572422,2182,0.3340986669063568
1594334102.611865,2291,0.5116112232208252
1594334106.31153,2406,0.8161560893058777
1594334109.60019,2521,0.5278726816177368
1594334112.679031,2635,0.6848880052566528
1594334115.662317,2751,0.5262025594711304
1594334118.394966,2866,0.5764896869659424
1594334121.168467,2981,0.3385363221168518
1594334123.906523,3096,0.360921710729599
1594334126.621265,3208,0.4153393507003784
1594334129.340517,3322,0.4012131094932556
1594334132.21368,3442,0.3985167145729065
1594334134.942944,3557,0.27398478984832764
1594334137.848682,3678,0.2759843170642853
1594334140.584646,3794,0.4608587324619293
1594334143.298259,3907,0.31520625948905945
1594334155.01675,4352,0.1828533411026001
1594334157.714504,4465,0.2663517892360687
1594334160.43339,4580,0.4160119295120239
1594334163.155031,4694,0.2025984525680542
1594334166.056311,4815,0.6167320013046265
1594334168.795157,4929,0.46908530592918396
1594334171.508227,5043,0.23966871201992035
1594334174.247562,5158,0.16161887347698212
1594334177.14943,5279,0.3233685791492462
1594334180.013717,5399,0.09221913665533066
1594334182.90623,5520,0.1353815495967865
1594334185.80232,5641,0.21187439560890198
1594334188.555633,5757,0.28531911969184875
1594334191.303541,5873,0.19489817321300507
1594334194.209408,5994,0.24344906210899353
1594334201.926859,6282,0.20003700256347656
1594334204.685292,6398,0.08650369197130203
1594334207.579799,6518,0.2059532105922699
1594334210.296284,6634,0.2517220377922058
1594334213.004614,6747,0.15551990270614624
1594334215.898933,6869,0.23935666680335999
1594334218.640711,6983,0.0893939733505249
1594334221.51828,7104,0.10836686193943024
1594334224.266478,7221,0.0691409781575203
1594334227.149029,7341,0.12893922626972198
1594334229.870835,7455,0.16724270582199097
1594334232.762953,7576,0.1186751276254654
1594334235.460122,7688,0.10281188040971756
1594334238.177561,7801,0.10780315846204758
1594334240.90177,7917,0.1281343698501587
1594334255.941126,8484,0.21633677184581757
1594334258.740835,8600,0.10872832685709
1594334261.481303,8716,0.25754883885383606
1594334264.394347,8836,0.1461542546749115
1594334267.110618,8950,0.23343095183372498
1594334269.829333,9064,0.17434659600257874
1594334272.542102,9178,0.29447147250175476
1594334275.273155,9292,0.18392238020896912
1594334278.011305,9407,0.37708574533462524
1594334280.747544,9521,0.1515093892812729
1594334283.484333,9636,0.1341644525527954
1594334286.195096,9749,0.1385578215122223
1594334288.911059,9863,0.07304921746253967
1594334291.628982,9977,0.25070807337760925
1594334302.492993,10387,0.20236746966838837
1594334305.426234,10508,0.16939368844032288
1594334308.137911,10622,0.18094146251678467
1594334310.882521,10736,0.12489310652017593
1594334313.605207,10851,0.11760218441486359
1594334316.357214,10963,0.09113429486751556
1594334319.084027,11078,0.11828255653381348
1594334321.783282,11191,0.13326452672481537
1594334324.513059,11306,0.1655266284942627
1594334327.239392,11420,0.19298219680786133
1594334329.95211,11534,0.08350279927253723
1594334332.700815,11649,0.14082089066505432
1594334335.416031,11763,0.12142360955476761
1594334338.151708,11878,0.18976536393165588
1594334340.889476,11992,0.10982947051525116
1594334350.668369,12361,0.10199861973524094
1594334353.4201,12477,0.16798517107963562
1594334356.130301,12590,0.15415333211421967
1594334358.812101,12704,0.13140039145946503
1594334361.73286,12826,0.08604641258716583
1594334364.457362,12940,0.16164566576480865
1594334367.182426,13056,0.1183907762169838
1594334370.074052,13176,0.2731544077396393
1594334372.765985,13289,0.06660158932209015
1594334375.479083,13404,0.18360470235347748
1594334378.336097,13524,0.22394753992557526
1594334381.084298,13639,0.08085711300373077
1594334383.822281,13755,0.38352879881858826
1594334386.713464,13876,0.25292763113975525
1594334389.449092,13990,0.19389237463474274
1594334399.906521,14385,0.16929849982261658
1594334402.640294,14499,0.09413722902536392
1594334405.348397,14613,0.19078408181667328
1594334408.052886,14726,0.11489570140838623
1594334410.785868,14842,0.0525478720664978
1594334413.690221,14963,0.13756777346134186
1594334416.552205,15083,0.2502075433731079
1594334419.414286,15201,0.09941913932561874
1594334422.155938,15316,0.11415356397628784
1594334425.0407,15437,0.1595117747783661
1594334427.76521,15550,0.17730090022087097
1594334430.505662,15666,0.15076576173305511
1594334433.263233,15782,0.2456478774547577
1594334435.959622,15895,0.1226089596748352
1594334438.709465,16010,0.12385764718055725
1594334450.398984,16451,0.059844814240932465
1594334453.144533,16566,0.07629763334989548
1594334455.871199,16679,0.0648869201540947
1594334458.600583,16795,0.16220763325691223
1594334461.506312,16915,0.05978348106145859
1594334464.262545,17031,0.10268250107765198
1594334467.009993,17146,0.13498137891292572
1594334469.906677,17267,0.10940967500209808
1594334472.608389,17381,0.08893480896949768
1594334475.326993,17495,0.16344420611858368
1594334478.032176,17609,0.15068352222442627
1594334480.91814,17729,0.06431432068347931
1594334483.799366,17849,0.03259725496172905
1594334486.484807,17962,0.030768226832151413
1594334489.239543,18078,0.021239275112748146
1594334496.26179,18340,0.07545781135559082
1594334499.169878,18461,0.04838717356324196
1594334502.079778,18582,0.061742134392261505
1594334504.76161,18695,0.07332444190979004
1594334507.67262,18816,0.03368264436721802
1594334510.57399,18937,0.08177006989717484
1594334513.296218,19052,0.17179420590400696
1594334516.205201,19172,0.12754325568675995
1594334518.934507,19289,0.07686970382928848
1594334521.640585,19402,0.15615548193454742
1594334524.367579,19515,0.05545692890882492
1594334527.096128,19630,0.04634540528059006
1594334529.989798,19751,0.04107806459069252
1594334532.746855,19866,0.031028369441628456
1594334535.621762,19986,0.09032366424798965
1594334548.818296,20484,0.031063884496688843
1594334551.570282,20601,0.018771082162857056
1594334554.426108,20721,0.02602863498032093
1594334557.355077,20841,0.04196987301111221
1594334560.085853,20956,0.047079913318157196
1594334562.994124,21077,0.10886500030755997
1594334565.721391,21191,0.0913725271821022
1594334568.437441,21306,0.009902339428663254
1594334571.326587,21426,0.04766598343849182
1594334574.19664,21547,0.04661181569099426
1594334576.934144,21660,0.06818434596061707
1594334579.667886,21777,0.07777085900306702
1594334582.369315,21890,0.04481466859579086
1594334585.101975,22004,0.13967031240463257
1594334596.266741,22430,0.04595398157835007
1594334599.030057,22545,0.06017288938164711
1594334601.779206,22659,0.07151234149932861
1594334604.539405,22774,0.08983729779720306
1594334607.261058,22889,0.02985996939241886
1594334610.153451,23009,0.11278187483549118
1594334612.880517,23125,0.058563824743032455
1594334615.777454,23246,0.12079010903835297
1594334618.475491,23359,0.052276529371738434
1594334621.192653,23473,0.0402173288166523
1594334624.07082,23593,0.014781925827264786
1594334626.827537,23710,0.03733206167817116
1594334629.723836,23830,0.049087997525930405
1594334632.59989,23950,0.049550823867321014
1594334635.484569,24071,0.07802936434745789
1594334643.513836,24376,0.19599232077598572
1594334646.267311,24492,0.0718250498175621
1594334648.986262,24605,0.15652839839458466
1594334651.923104,24726,0.07707121968269348
1594334654.786582,24846,0.05021921172738075
1594334657.489034,24958,0.04256453365087509
1594334660.18873,25073,0.05874410271644592
1594334663.069038,25193,0.1056244745850563
1594334665.948133,25313,0.06296217441558838
1594334668.846148,25434,0.04950471967458725
1594334671.571518,25549,0.033532097935676575
1594334674.329734,25665,0.03977682441473007
1594334677.181947,25783,0.07421088218688965
1594334679.959003,25901,0.10383160412311554
1594334682.846651,26022,0.11586884409189224
1594334694.662106,26470,0.12024752795696259
1594334697.370692,26583,0.03938242048025131
1594334700.244991,26703,0.09531590342521667
1594334702.933921,26816,0.07563775777816772
1594334705.648896,26932,0.08146823942661285
1594334708.358036,27044,0.07477076351642609
1594334711.107235,27159,0.06470486521720886
1594334713.832598,27275,0.01580636575818062
1594334716.728386,27395,0.14071562886238098
1594334719.627894,27516,0.06820656359195709
1594334722.490308,27637,0.06685053557157516
1594334725.386704,27757,0.08368898928165436
1594334728.122678,27873,0.03390904515981674
1594334730.823125,27987,0.21951359510421753
1594334733.529479,28099,0.09961869567632675
1594334744.101687,28497,0.11758403480052948
1594334746.819954,28611,0.11222903430461884
1594334749.539321,28727,0.0883098691701889
1594334752.429084,28847,0.08281466364860535
1594334755.317749,28967,0.11187699437141418
1594334758.054536,29084,0.06904084980487823
1594334760.769087,29197,0.07938572764396667
1594334763.648658,29317,0.08988593518733978
1594334766.544275,29437,0.06895723193883896
1594334769.261431,29553,0.06262944638729095
1594334772.163139,29673,0.07429834455251694
1594334775.044839,29793,0.061290107667446136
1594334777.765634,29907,0.03006720542907715
1594334780.624518,30027,0.08194133639335632
1594334783.331592,30141,0.07199029624462128
1594334795.078505,30576,0.09676826745271683
1594334798.165164,30704,0.057790931314229965
1594334800.891949,30820,0.0355851985514164
1594334803.606482,30933,0.02182822674512863
1594334806.457294,31052,0.06535451114177704
1594334809.148702,31165,0.03474290296435356
1594334811.857443,31279,0.1441931575536728
1594334814.747118,31399,0.10079335421323776
1594334817.488222,31513,0.014184890314936638
1594334820.211725,31629,0.12909424304962158
1594334823.109664,31749,0.06528186053037643
1594334825.811803,31863,0.07419615238904953
1594334828.544918,31977,0.07641476392745972
1594334831.240776,32091,0.030276808887720108
1594334844.138136,32576,0.006620381027460098
1594334846.839792,32690,0.009596690535545349
1594334849.549968,32803,0.029234668239951134
1594334852.433555,32924,0.021702634170651436
1594334855.337512,33044,0.012023747898638248
1594334858.232631,33166,0.0023552756756544113
1594334861.14219,33287,0.0059673660434782505
1594334863.824772,33400,0.009143807925283909
1594334866.516556,33512,0.0036701743956655264
1594334869.227612,33626,0.00382790039293468
1594334871.929145,33740,0.013614916242659092
1594334874.647175,33854,0.006380981300026178
1594334877.528897,33975,0.0011966361198574305
1594334880.435547,34096,0.018484320491552353
1594334890.101731,34464,0.002236443804576993
1594334892.86359,34580,0.004781951196491718
1594334895.575872,34694,0.007165024988353252
1594334898.29652,34808,0.005999398417770863
1594334901.171093,34929,0.009023583494126797
1594334904.065649,35050,0.004528881050646305
1594334906.787907,35164,0.0018878234550356865
1594334909.699826,35285,0.003224252490326762
1594334912.439255,35401,0.013758338987827301
1594334915.317937,35521,0.0014868692960590124
1594334918.050945,35636,0.007009160704910755
1594334920.825871,35751,0.00115864013787359
1594334923.721293,35872,0.006596422754228115
1594334926.576975,35992,0.007004488725215197
1594334929.268302,36105,0.0054955496452748775
1594334938.491766,36456,0.002335676457732916
1594334941.222898,36570,0.002431766130030155
1594334943.947016,36684,0.005801314488053322
1594334946.689295,36798,0.005482243373990059
1594334949.417034,36913,0.008163390681147575
1594334952.29229,37033,0.005319676361978054
1594334955.180194,37153,0.0020508908201009035
1594334958.063052,37274,0.0021009312476962805
1594334960.780502,37387,0.015704676508903503
1594334963.524189,37503,0.012886792421340942
1594334966.412925,37621,0.0020961733534932137
1594334969.266318,37741,0.001479344442486763
1594334972.164767,37862,0.002268509939312935
1594334974.897157,37976,0.0009534384007565677
1594334977.795448,38097,0.0011797966435551643
1594334987.727898,38478,0.0010956249898299575
1594334990.460761,38590,0.0021700779907405376
1594334993.332277,38710,0.0023195233661681414
1594334996.059249,38824,0.0075915842317044735
1594334998.779184,38939,0.0039508407935500145
1594335001.504689,39054,0.0015713183674961329
1594335004.389443,39174,0.0018922867020592093
1594335007.27918,39294,0.012436813674867153
1594335010.183236,39415,0.0006221095682121813
1594335012.909596,39529,0.0033526953775435686
1594335015.795357,39649,0.0015814745565876365
1594335018.520871,39763,0.0013732656370848417
1594335021.252006,39878,0.0015858402475714684
1594335024.164263,40000,0.0027036303654313087
1594335026.885262,40113,0.004258243832737207
1594335038.607278,40556,0.0018756332574412227
1594335041.340053,40671,0.000710644293576479
1594335044.075352,40787,0.0017403586534783244
1594335046.796522,40901,0.000989471678622067
1594335049.718284,41021,0.00381467305123806
1594335052.477086,41138,0.002124694176018238
1594335055.236714,41252,0.0017993483925238252
1594335057.952906,41366,0.0009248788119293749
1594335060.64628,41479,0.0024255255702883005
1594335063.344314,41592,0.0005843649851158261
1594335066.282675,41713,0.0003512960975058377
1594335069.004717,41826,0.0006388478795997798
1594335071.734002,41943,0.0029912684112787247
1594335074.635217,42062,0.0025176024064421654
1594335077.541365,42183,0.005736274644732475
1594335088.147705,42578,0.0005174734978936613
1594335091.062938,42697,0.008602227084338665
1594335093.789341,42811,0.0032737506553530693
1594335096.490571,42925,0.0007355861598625779
1594335099.204156,43038,0.0008937320671975613
1594335101.927014,43153,0.000661748752463609
1594335104.652516,43267,0.0003324864665046334
1594335107.551983,43387,0.001160045270808041
1594335110.28822,43503,0.0017261981265619397
1594335113.003138,43616,0.004158281721174717
1594335115.726403,43730,0.0018044040771201253
1594335118.463103,43845,0.008803281001746655
1594335121.184394,43958,0.011499563232064247
1594335123.914352,44074,0.008884421549737453
1594335126.825517,44195,0.005407354794442654
1594335138.935503,44645,0.007816954515874386
1594335141.815616,44766,0.000948140979744494
1594335144.675872,44886,0.001323189353570342
1594335147.521134,45005,0.0037816360127180815
1594335150.42317,45126,0.00029644614551216364
1594335153.316362,45246,0.0004676121461670846
1594335156.032076,45361,0.00042831458267755806
1594335158.907297,45481,0.0005375922773964703
1594335161.823732,45601,0.00913045834749937
1594335164.539984,45716,0.0010210176697000861
1594335167.431043,45836,0.0005669061210937798
1594335170.320013,45956,0.0007770776282995939
1594335173.061202,46073,0.0010286427568644285
1594335175.960016,46192,0.0010236353846266866
1594335186.971287,46604,0.0015564889181405306
1594335189.668379,46718,0.003992686979472637
1594335192.574171,46839,0.0009544958011247218
1594335195.449614,46960,0.002956556621938944
1594335198.360107,47080,0.0037403497844934464
1594335201.070801,47196,0.0016957885818555951
1594335203.805045,47310,0.0012029409408569336
1594335206.675324,47430,0.0006502833566628397
1594335209.56916,47550,0.001453886041417718
1594335212.313423,47666,0.0024105063639581203
1594335215.216813,47786,0.0004768765065819025
1594335218.117183,47906,0.0025614802725613117
1594335220.854024,48024,0.0006418052944354713
1594335223.767642,48144,0.0023460970260202885
1594335236.295404,48618,0.0006391981150954962
1594335239.182832,48738,0.0011150863720104098
1594335242.067667,48857,0.001179854734800756
1594335244.939696,48978,0.0006510351086035371
1594335247.671454,49094,0.0008543758885934949
1594335250.431846,49208,0.003886265680193901
1594335253.147831,49322,0.0015928199281916022
1594335255.858425,49436,0.0010921282228082418
1594335258.574961,49550,0.0009480799781158566
1594335261.304408,49664,0.00031192536698654294
1594335264.184252,49783,0.0018346235156059265
1594335266.866615,49897,0.001721150940284133
1594335269.58509,50012,0.00019251080811955035
