Wall time,Step,Value
1594865731.831168,1,2.823685646057129
1594865874.89757,101,2.1490485668182373
1594866002.004509,201,1.5055394172668457
1594866141.447864,301,1.1435221433639526
1594866330.826703,388,1.1211621761322021
1594866337.561419,521,1.2384356260299683
1594866341.537076,634,1.5476508140563965
1594866344.94929,743,1.2562565803527832
1594866348.028556,855,1.4767749309539795
1594866350.947835,968,1.288697600364685
1594866353.945859,1088,1.3272892236709595
1594866356.797971,1207,1.3154196739196777
1594866359.640553,1327,1.2972811460494995
1594866362.539294,1448,1.179726481437683
1594866365.375045,1566,1.283944845199585
1594866368.237931,1686,1.0132803916931152
1594866370.897062,1797,1.1454432010650635
1594866373.543674,1909,1.2074437141418457
1594866376.204491,2022,1.1916534900665283
1594866378.886578,2134,1.1048277616500854
1594866381.568349,2247,0.9964745044708252
1594866391.530599,2624,1.0208990573883057
1594866394.374005,2744,1.0177754163742065
1594866397.230743,2865,1.0035362243652344
1594866400.063345,2982,0.8934653997421265
1594866402.898649,3101,0.867891252040863
1594866405.742127,3221,0.9342082738876343
1594866408.586885,3339,0.8984388709068298
1594866411.231602,3452,1.3828883171081543
1594866413.924628,3564,0.8909176588058472
1594866416.661134,3680,0.8888084292411804
1594866419.550071,3800,0.9517512321472168
1594866422.24274,3914,0.9003050327301025
1594866425.073988,4033,0.7571169137954712
1594866427.941193,4153,0.8433955907821655
1594866430.829208,4273,0.8628534078598022
1594866439.411958,4601,0.7913565635681152
1594866442.264145,4721,0.8221679925918579
1594866445.119439,4841,0.6527187824249268
1594866447.981118,4959,0.5376838445663452
1594866450.681936,5073,0.762881875038147
1594866453.529135,5193,0.6655724048614502
1594866456.418277,5312,0.5985677242279053
1594866459.117305,5425,0.701049268245697
1594866461.852531,5540,0.5758135318756104
1594866464.549441,5651,0.5878946781158447
1594866467.267536,5763,0.6682522296905518
1594866469.983547,5878,0.6135843396186829
1594866472.71534,5994,0.5548112392425537
1594866475.59083,6114,0.6031268835067749
1594866478.458172,6233,0.5912712216377258
1594866492.122272,6751,0.7868455052375793
1594866494.90813,6866,0.7234753370285034
1594866497.758552,6986,0.7460798025131226
1594866500.626658,7107,0.7240844964981079
1594866503.475311,7227,0.49863332509994507
1594866506.368516,7348,0.478096604347229
1594866509.228364,7468,0.6428956389427185
1594866512.093925,7586,0.5095303654670715
1594866514.958981,7706,0.5041016936302185
1594866517.795821,7825,0.5029898285865784
1594866520.483348,7938,0.49939706921577454
1594866523.313096,8057,0.5248208045959473
1594866526.171063,8176,0.775486946105957
1594866529.001368,8296,0.5860863924026489
1594866539.631158,8695,0.5071308016777039
1594866542.312166,8808,0.6279985904693604
1594866545.159579,8929,0.5075969696044922
1594866548.014413,9048,0.37537550926208496
1594866550.820763,9164,0.5026578903198242
1594866553.683045,9285,0.4661252200603485
1594866556.530859,9404,0.45100194215774536
1594866559.385547,9524,0.4883742332458496
1594866562.213528,9642,0.5812258720397949
1594866564.891308,9753,0.4710812568664551
1594866567.7695,9874,0.6972326040267944
1594866570.58638,9994,0.475947767496109
1594866573.474494,10112,0.3274780511856079
1594866576.17464,10227,0.5361996293067932
1594866579.069056,10348,0.352987676858902
1594866588.676744,10706,0.3245742619037628
1594866591.575524,10827,0.5144820809364319
1594866594.415909,10947,0.4773716330528259
1594866597.252529,11066,0.3172239065170288
1594866599.978444,11179,0.5711183547973633
1594866602.666453,11294,0.4994576573371887
1594866605.536014,11413,0.48153725266456604
1594866608.389028,11532,0.6693596839904785
1594866611.073638,11645,0.47970619797706604
1594866613.937634,11766,0.3178209662437439
1594866616.639727,11879,0.4174729585647583
1594866619.329837,11991,0.4913040101528168
1594866622.039003,12105,0.5781798362731934
1594866624.869453,12224,0.46155184507369995
1594866627.718952,12344,0.3905712366104126
1594866636.191729,12663,0.261894553899765
1594866639.084616,12784,0.42547979950904846
1594866641.772124,12897,0.4396381378173828
1594866644.610897,13017,0.3643040657043457
1594866647.432976,13135,0.5593152046203613
1594866650.267056,13254,0.3516808748245239
1594866653.102776,13373,0.3101273477077484
1594866655.778298,13485,0.36001211404800415
1594866658.629915,13606,0.36017799377441406
1594866661.462425,13726,0.37700697779655457
1594866664.364343,13847,0.45922642946243286
1594866667.068112,13960,0.40486711263656616
1594866669.959517,14079,0.24158193171024323
1594866672.646636,14192,0.31709665060043335
1594866675.510453,14312,0.30282390117645264
1594866684.357917,14649,0.4190022349357605
1594866687.191401,14768,0.3048296272754669
1594866690.057286,14888,0.40074142813682556
1594866692.891148,15008,0.34107860922813416
1594866695.733657,15126,0.4559105634689331
1594866698.570244,15246,0.4388967752456665
1594866701.427399,15367,0.18033212423324585
1594866704.272652,15486,0.24479460716247559
1594866707.102998,15606,0.3812667429447174
1594866709.945876,15725,0.26468944549560547
1594866712.829517,15843,0.38974905014038086
1594866715.571514,15960,0.2415928840637207
1594866718.459533,16079,0.258626788854599
1594866721.383388,16202,0.27374890446662903
1594866724.262397,16321,0.3584425449371338
1594866736.919041,16796,0.3735446631908417
1594866739.656823,16912,0.23032717406749725
1594866742.346647,17026,0.3281781077384949
