Wall time,Time,Step,Value
1597096964,1442.86826,12578,0.02231885307
1597096966,1445.70505,12696,0.001201940235
1597096969,1448.58096,12815,0.00448528491
1597096977,1456.43048,13111,0.005319342948
1597096980,1459.33766,13232,0.008890795521
1597096983,1462.13461,13350,0.004213592969
1597096986,1464.98875,13468,0.008933943696
1597096989,1467.83276,13588,0.01603944786
1597096991,1470.67003,13707,0.05283693969
1597096994,1473.5217,13826,0.03461853787
1597096997,1476.39586,13945,0.006248941645
1597097000,1479.24966,14064,0.002740087453
1597097003,1482.10471,14183,0.01165137906
1597097005,1484.81684,14295,0.005456794519
1597097008,1487.51713,14409,0.0199343767
1597097011,1490.34125,14527,0.03624683619
1597097014,1493.2193,14645,0.007498574443
1597097017,1496.0468,14765,0.02070482634
1597097026,1505.16385,15112,0.01238734554
1597097029,1507.88651,15226,0.02549703978
1597097031,1510.76737,15346,0.01265877765
1597097034,1513.59557,15465,0.02866902761
1597097037,1516.44917,15582,0.009108280763
1597097040,1519.25477,15702,0.02504126169
1597097043,1522.08226,15819,0.01589776017
1597097046,1524.94203,15938,0.006747907959
1597097048,1527.76632,16057,0.005657820962
1597097051,1530.61363,16175,0.01795431785
1597097054,1533.45148,16295,0.0123214107
1597097057,1536.28211,16414,0.0204346776
1597097060,1539.09541,16531,0.01461300813
1597097063,1541.94117,16650,0.0384958908
1597097065,1544.73312,16767,0.009748296812
1597097068,1547.61158,16885,0.04284019396
1597097078,1557.22853,17241,0.002321316395
1597097081,1560.0347,17360,0.05397483706
1597097083,1562.81412,17474,0.002030998934
1597097086,1565.62713,17593,0.002864222042
1597097089,1568.45964,17711,0.005564842839
1597097092,1571.2919,17830,0.0294573456
1597097095,1574.07645,17946,0.005950464867
1597097098,1576.84269,18063,0.002577028703
1597097100,1579.64396,18179,0.002018311992
1597097103,1582.4711,18299,0.007426537573
1597097106,1585.27865,18416,0.003467679024
1597097109,1587.96453,18528,0.004258397967
1597097111,1590.77111,18645,0.006205445621
1597097114,1593.59724,18763,0.01691470854
1597097117,1596.40395,18881,0.01728413999
1597097127,1606.17749,19244,0.005780780222
1597097130,1609.01146,19361,0.008063956164
1597097132,1611.8268,19479,0.006428441498
1597097135,1614.69328,19598,0.01089099608
1597097138,1617.54317,19718,0.01700875908
1597097141,1620.37067,19836,0.009978833608
1597097144,1623.16448,19952,0.004154760391
1597097147,1625.97134,20071,0.004265856929
1597097149,1628.80405,20187,0.001113996375
1597097152,1631.64161,20305,0.03698036075
1597097155,1634.49374,20424,0.02205482125
1597097158,1637.38994,20545,0.0114999488
1597097161,1640.09788,20658,0.01666304097
1597097164,1642.93647,20777,0.008005650714
1597097166,1645.758,20896,0.004400907084
1597097177,1655.9641,21272,0.02727611177
1597097179,1658.77475,21389,0.001618826762
1597097182,1661.58576,21504,0.004900339525
1597097185,1664.42964,21623,0.01074165013
1597097188,1667.26599,21741,0.007584855892
1597097191,1670.1237,21859,0.001388625824
1597097193,1672.78161,21971,0.01511346921
1597097196,1675.61522,22089,0.003507021116
1597097199,1678.4393,22209,0.005747038871
1597097202,1681.28288,22325,0.009563848376
1597097205,1684.08642,22443,0.002963375766
1597097208,1686.89827,22560,0.007146340795
1597097210,1689.72369,22678,0.009307755157
1597097213,1692.55478,22796,0.00148696301
1597097216,1695.21618,22908,0.004763079342
1597097226,1705.31815,23280,0.001377752982
1597097229,1708.16126,23401,0.006532400846
1597097232,1710.98726,23518,0.006534573622
1597097234,1713.82298,23637,0.01453957334
1597097237,1716.61543,23754,0.001769903582
1597097240,1719.48288,23873,0.004911767785
1597097243,1722.3077,23993,0.000735951704
1597097246,1725.13421,24109,0.003905977821
1597097249,1727.97401,24229,0.01114137378
1597097251,1730.81652,24346,0.01204944495
1597097254,1733.63688,24465,0.004453440197
1597097257,1736.448,24584,0.01495384611
1597097260,1739.31949,24703,0.006023147143
1597097263,1742.14513,24822,0.006356604863
1597097272,1751.28886,25171,0.008155040443
1597097275,1754.15473,25291,0.007887570187
1597097278,1756.98525,25409,0.004883105867
1597097280,1759.78535,25526,0.005739793647
1597097283,1762.62106,25644,0.001561760786
1597097286,1765.44341,25764,0.01181171183
1597097289,1768.27141,25882,0.008844992146
1597097292,1771.14208,26000,0.00756313419
1597097295,1773.96059,26120,0.0557221435
1597097297,1776.79133,26238,0.0467992425
1597097300,1779.58176,26355,0.006892152131
1597097303,1782.41447,26473,0.003092725761
1597097306,1785.24438,26590,0.004322560504
1597097309,1788.07916,26710,0.002932468662
1597097312,1790.90965,26830,0.006442081183
1597097323,1802.46533,27269,0.003733496182
1597097326,1805.20504,27384,0.02169706672
1597097329,1808.06618,27504,0.005054736976
1597097332,1810.90383,27622,0.04192007706
1597097334,1813.73292,27742,0.0005228947848
1597097337,1816.60534,27861,0.0009442837327
1597097340,1819.4052,27980,0.008190819994
1597097343,1822.25166,28097,0.01273160242
1597097346,1825.10758,28215,0.01460352633
1597097349,1827.96409,28335,0.01524360664
1597097351,1830.81261,28455,0.00389889325
1597097354,1833.6614,28573,0.002596109407
1597097357,1836.35993,28687,0.03234862536
1597097360,1839.23778,28808,0.002661458449
1597097363,1842.08071,28926,0.002100192476
1597097372,1851.46634,29276,0.02363778651
1597097375,1854.22256,29391,0.003790435381
1597097378,1857.08521,29510,0.0009056542185
1597097380,1859.77983,29623,0.009289860725
1597097383,1862.48086,29734,0.00521092955
1597097386,1865.13527,29845,0.003367261961
1597097389,1867.96387,29965,0.01315222029
1597097391,1870.81132,30083,0.003591489745
1597097394,1873.67197,30201,0.001357546891
1597097397,1876.49956,30321,0.01262692548
1597097400,1879.33331,30441,0.0116558671
1597097403,1882.21024,30558,0.006553003099
1597097406,1884.89909,30670,0.001638139714
1597097408,1887.67757,30789,0.001867914572
1597097411,1890.51144,30908,0.008179116063
1597097421,1900.59051,31288,0.003643883392
1597097424,1903.4355,31409,0.01306493022
1597097427,1906.28083,31528,0.005189228803
1597097430,1909.15702,31648,0.002757955343
1597097433,1911.99869,31768,0.001479513943
1597097436,1914.85659,31888,0.009278868325
1597097438,1917.67127,32006,0.006167734042
1597097441,1920.36678,32120,0.004975791089
1597097444,1923.23831,32240,0.003597406438
1597097447,1925.9184,32352,0.002667438006
1597097449,1928.76078,32470,0.002360424958
1597097452,1931.62894,32590,0.0010955818
1597097455,1934.41189,32707,0.0008578533307
1597097458,1937.25602,32827,0.001488267677
1597097461,1939.93396,32938,0.002495876048
1597097471,1950.23213,33323,0.02081570588
1597097474,1953.10614,33443,0.004036624916
1597097477,1955.97352,33562,0.01962455362
1597097479,1958.80759,33681,0.003599077929
1597097482,1961.66994,33799,0.001409910386
1597097485,1964.46298,33917,0.003813216696
1597097488,1967.26689,34035,0.02604887448
1597097491,1970.10108,34153,0.00571956113
1597097494,1972.92684,34273,0.002906618873
1597097496,1975.7379,34391,0.000393808732
1597097499,1978.56664,34508,0.0008664881461
1597097502,1981.40901,34627,0.008377389982
1597097505,1984.22508,34747,0.002797613153
1597097508,1987.10017,34868,0.01691154391
1597097521,2000.42839,35360,0.001966963056
1597097524,2002.97665,35476,0.004733608104
1597097526,2005.79876,35594,0.001801783452
1597097529,2008.60385,35713,0.004037991166
1597097532,2011.41872,35828,0.009397093207
1597097535,2014.23299,35947,0.01904655993
1597097538,2017.04333,36065,0.06417369843
1597097540,2019.82997,36181,0.01416411065
1597097543,2022.62808,36299,0.0007277471013
1597097546,2025.41936,36417,0.001551808906
1597097549,2028.22864,36535,0.003977501765
1597097552,2031.06094,36654,0.001316152513
1597097555,2033.92698,36774,0.003125544405
1597097557,2036.7504,36892,0.005455127917
1597097568,2047.67004,37308,0.005749887321
1597097571,2050.51969,37427,0.001581392717
1597097574,2053.37098,37546,0.0228605289
1597097577,2056.19051,37665,0.001172397286
1597097580,2058.98596,37782,0.002369854599
1597097582,2061.76354,37899,0.00659303274
1597097585,2064.55555,38015,0.002493172884
1597097588,2067.37981,38135,0.01365571469
1597097591,2070.15767,38251,0.002743244404
1597097594,2072.97002,38368,0.008124014363
1597097596,2075.76635,38488,0.001282939687
1597097599,2078.6201,38604,0.001817392069
1597097602,2081.42914,38722,0.002495934023
1597097605,2084.23597,38840,0.004378343932
1597097608,2087.04335,38959,0.002046248177
1597097618,2096.86982,39328,0.007861654274
1597097620,2099.72413,39446,0.0004047316324
1597097623,2102.54705,39564,0.003552398412
1597097626,2105.41135,39684,0.001113791717
1597097629,2108.25079,39803,0.006969406269
1597097632,2111.12174,39922,0.001408232143
1597097635,2113.98251,40043,0.000699343218
1597097637,2116.81642,40162,0.001237515942
1597097640,2119.64283,40281,0.001648799283
1597097643,2122.56133,40402,0.003987818025
1597097646,2125.4171,40521,0.002276512329
1597097649,2128.27288,40640,0.0009182874346
1597097652,2130.96391,40751,0.001868859865
1597097654,2133.78684,40871,0.008428184316
1597097657,2136.62656,40989,0.001523313811
1597097666,2145.43006,41318,0.001311204163
1597097669,2148.29937,41439,0.001069555175
1597097672,2151.10624,41556,0.002102097962
1597097675,2153.93411,41675,0.002985248109
1597097677,2156.77688,41791,0.006632115692
1597097680,2159.63197,41911,0.003927049227
1597097683,2162.46192,42030,0.001516389544
1597097686,2165.31938,42149,0.0005110551137
1597097689,2167.98017,42261,0.004702184815
1597097691,2170.82316,42378,0.001282196841
1597097694,2173.67789,42498,0.003113074694
1597097697,2176.40236,42611,0.005993134342
1597097700,2179.10939,42725,0.001175295096
1597097703,2181.97333,42846,0.0003813449293
1597097705,2184.82003,42964,0.00458956277
1597097718,2197.75245,43449,0.003253301606
1597097721,2200.5442,43566,0.00320237549
1597097724,2203.35905,43683,0.001632024534
1597097727,2206.16842,43802,0.0003613864537
1597097730,2208.98738,43922,0.002959760139
1597097732,2211.82367,44041,0.001670678263
1597097735,2214.67173,44158,0.001302182325
1597097738,2217.49306,44277,0.001224071486
1597097741,2220.35986,44396,0.003900649957
1597097744,2223.18947,44515,0.0006356120575
1597097747,2226.02111,44632,0.0003414243693
1597097750,2228.83914,44752,0.004091554787
1597097752,2231.67926,44871,0.001943667419
1597097755,2234.48502,44989,0.003185017966
1597097766,2244.99267,45381,0.001112647355
1597097768,2247.83033,45501,0.0001264474122
1597097771,2250.65037,45618,0.006709671114
1597097774,2253.45355,45736,0.004376551136
1597097777,2256.3095,45853,0.002215169603
1597097780,2259.11172,45972,0.001314303372
1597097783,2261.97106,46091,0.001672747778
1597097786,2264.83466,46212,0.001052685548
1597097788,2267.65595,46330,0.01494636107
1597097791,2270.49199,46448,0.0009343332495
1597097794,2273.33051,46566,0.002322934568
1597097797,2276.14433,46686,0.00807642471
1597097800,2278.96612,46803,0.007612558547
1597097802,2281.80086,46922,0.008855215274
1597097805,2284.63375,47040,0.001703235554
1597097816,2295.19723,47427,0.0006171735586
1597097819,2297.88352,47539,0.005508236587
1597097821,2300.72294,47659,0.0113989301
1597097824,2303.55252,47777,0.006942139938
1597097827,2306.38797,47895,0.001184262219
1597097830,2309.03867,48007,0.001712204656
1597097832,2311.68105,48118,0.00268064253
1597097835,2314.51134,48236,0.0006076290738
1597097838,2317.34229,48354,0.005431073718
1597097841,2320.20391,48474,0.0009814107325
1597097844,2322.99389,48592,0.002323048422
1597097847,2325.84813,48709,0.003941499162
1597097849,2328.67605,48828,0.009376706555
1597097852,2331.52782,48947,0.0186883416
1597097863,2342.07369,49348,0.006100392435
1597097865,2344.76439,49461,0.002612833865
1597097868,2347.62439,49581,0.001911884872
1597097871,2350.50446,49701,0.005178476218
1597097874,2353.36882,49821,0.001328442246
1597097877,2356.18508,49940,0.007643334102
1597097880,2359.02611,50059,0.003505250439
1597097883,2361.84167,50177,0.001638162415
1597097885,2364.64785,50295,0.008674278855
1597097888,2367.39181,50409,0.003827143228
1597097891,2370.21784,50525,0.004863178357
1597097894,2373.07476,50644,0.001818660996
1597097897,2375.90039,50764,0.001162420027
1597097899,2378.73599,50883,0.00308435224
1597097902,2381.56647,50999,0.01065465342
1597097911,2390.30952,51332,0.001628421363
1597097914,2393.16482,51450,0.001740557374
1597097917,2395.975,51568,0.001661408576
1597097919,2398.76832,51685,0.0008851066232
1597097922,2401.57887,51802,0.0003694088664
1597097925,2404.43388,51922,0.001923712669
1597097928,2407.27893,52041,0.0009335975046
1597097931,2410.11017,52159,0.01420777012
1597097933,2412.7928,52272,0.006034001708
1597097936,2415.63107,52389,0.002034498379
1597097939,2418.43512,52508,0.008624318987
1597097942,2421.29789,52627,0.0002923648863
1597097945,2424.13283,52746,0.003110588528
1597097948,2426.97794,52864,0.001344881603
1597097950,2429.77599,52980,0.001331320382
1597097963,2442.20247,53449,0.006838992238
1597097966,2445.01105,53566,0.006511673797
1597097968,2447.8188,53684,0.0006234514876
1597097971,2450.65044,53802,0.001487280708
1597097974,2453.44936,53920,0.0006275810883
1597097977,2456.27103,54036,0.001518059056
1597097980,2459.10377,54157,0.0008002222748
1597097983,2461.96334,54274,0.001247157343
1597097985,2464.62247,54386,0.001554006711
1597097988,2467.44545,54503,0.003213535994
1597097991,2470.27999,54622,0.001146856113
1597097994,2473.10561,54738,0.003071460407
1597097996,2475.75997,54850,0.007057344541
1597097999,2478.5706,54969,0.002927648602
1597098009,2488.64832,55343,0.0007543975953
1597098012,2491.21679,55457,0.005093781278
1597098015,2494.04642,55575,0.01293543167
1597098018,2496.87682,55693,0.003266787156
1597098020,2499.68165,55812,0.0005969051272
1597098023,2502.49362,55930,0.002203636803
1597098026,2505.32659,56048,0.001055644942
1597098029,2508.15806,56167,0.002590386663
1597098032,2510.98918,56285,0.02362060919
1597098034,2513.81265,56403,0.002122042701
1597098037,2516.63504,56521,0.008629049174
1597098040,2519.47092,56641,0.0006521721371
1597098043,2522.3156,56758,0.003887855681
1597098046,2524.99707,56871,0.001620012568
1597098048,2527.77291,56988,0.02575588226
1597098060,2539.16761,57419,0.03035137057
1597098063,2541.99518,57538,0.0015907177
1597098065,2544.82536,57657,0.0009681874653
1597098068,2547.63853,57777,0.01068032812
1597098071,2550.50377,57895,0.000364090316
1597098074,2553.36688,58014,0.0006812841748
1597098077,2556.19434,58133,0.004685806111
1597098080,2559.02006,58252,0.006229768973
1597098083,2561.84758,58371,0.02048766799
