Wall time,Step,Value
1590042852.936127,1,3.5109479427337646
1590042998.109742,101,2.0906918048858643
1590043124.747467,201,1.5204272270202637
1590043262.345015,301,1.2060647010803223
1590043389.233264,401,0.760628342628479
1590043529.728695,501,0.39913249015808105
1590043657.07373,601,0.23602837324142456
1590043784.306054,701,0.16562029719352722
1590043924.791274,801,0.10524778813123703
1590044052.042712,901,0.09399473667144775
1590044190.846723,1001,0.07270628213882446
1590044317.984015,1101,0.0707501471042633
1590044445.478177,1201,0.0574490912258625
1590044586.746009,1301,0.0321221686899662
1590044713.898318,1401,0.024559050798416138
1590044853.90569,1501,0.020917456597089767
1590044981.612446,1601,0.031223071739077568
1590045109.211957,1701,0.03364187479019165
1590045252.111069,1801,0.028377603739500046
1590045379.440417,1901,0.032812654972076416
1590045519.239231,2001,0.032265715301036835
1590045646.764082,2101,0.023853838443756104
1590045774.034354,2201,0.02430414780974388
1590045917.772758,2301,0.027571415528655052
1590046045.116836,2401,0.023954391479492188
1590046184.618805,2501,0.031778715550899506
1590046311.810722,2601,0.027802348136901855
1590046439.245329,2701,0.026148440316319466
1590046580.691335,2801,0.03158323094248772
1590046708.016432,2901,0.026213783770799637
1590046848.331515,3001,0.02197996713221073
1590046975.757985,3101,0.021684976294636726
1590047103.381495,3201,0.030010173097252846
1590047246.402226,3301,0.018339723348617554
1590047373.919474,3401,0.024782560765743256
1590047515.332399,3501,0.02338719740509987
1590047642.678162,3601,0.020644385367631912
1590047769.879677,3701,0.022124286741018295
1590047910.021313,3801,0.02162986993789673
1590048037.39293,3901,0.02620036154985428
1590048175.988917,4001,0.0190170519053936
1590048303.265674,4101,0.0011387021513655782
1590048430.899088,4201,0.0009012891096062958
1590048571.566034,4301,0.0008108779438771307
1590048699.077767,4401,0.000347910332493484
1590048838.74476,4501,0.0004898739280179143
1590048966.456616,4601,0.0002986222389154136
1590049094.271521,4701,0.00042143178870901465
1590049238.163903,4801,0.00031127253896556795
1590049365.826256,4901,0.000314003526000306
1590049505.412728,5001,0.00027311171288602054
1590049632.918648,5101,0.00026750750839710236
1590049760.517226,5201,0.00034389388747513294
1590049906.037234,5301,0.00023021434026304632
1590050033.50786,5401,0.0003075936692766845
1590050176.388227,5501,0.00023426709230989218
1590050303.7097,5601,0.0002800320216920227
1590050431.040341,5701,0.0002432568435324356
1590050572.030691,5801,0.00028624868718907237
1590050699.534446,5901,0.00029898781212978065
1590050842.05134,6001,0.00029448996065184474
1590050969.51258,6101,0.0003100685717072338
1590051096.932844,6201,0.0002923044085036963
1590051236.922184,6301,0.0002692407288122922
1590051364.209243,6401,0.0002731169806793332
1590051504.142064,6501,0.00025353673845529556
1590051631.615482,6601,0.00030132662504911423
1590051758.946347,6701,0.00024466682225465775
1590051901.235912,6801,0.00027408491587266326
1590052028.7547,6901,0.00028735166415572166
1590052172.355709,7001,0.0002935125958174467
1590052301.110521,7101,0.000255479448242113
1590052428.644855,7201,0.00031586861587129533
1590052569.972139,7301,0.0002951109199784696
1590052697.360163,7401,0.00025480781914666295
1590052839.960165,7501,0.00023060318198986351
1590052967.489121,7601,0.00030158087611198425
1590053094.670186,7701,0.0002593581739347428
1590053233.631481,7801,0.0002725440717767924
1590053361.181326,7901,0.0002671416150406003
