Wall time,Step,Value
1600629722.014578,0,0.009999999776482582
1600630107.710403,500,0.262800008058548
1600630433.153628,1000,0.43779999017715454
1600630548.921566,1000,0.43779999017715454
1600630814.196386,5012,0.5163999795913696
1600631019.083571,9044,0.5418000221252441
1600631224.152264,13116,0.59170001745224
1600631429.16706,17084,0.5656999945640564
1600631573.838084,21054,0.5810999870300293
1600631778.452535,25064,0.5837000012397766
1600631983.187829,29078,0.5989999771118164
1600632188.245208,33085,0.6093000173568726
1600632332.571675,37091,0.6244999766349792
1600632537.588248,41108,0.6004999876022339
1600632742.325681,45115,0.6302000284194946
1600632947.156798,49176,0.6348999738693237
1600633152.206575,53135,0.6133000254631042
1600633296.891289,57143,0.680899977684021
1600633501.953932,61154,0.7146999835968018
1600633707.00177,65162,0.71670001745224
1600633912.06475,69175,0.71670001745224
1600634056.62797,73252,0.715499997138977
1600634261.760973,77194,0.7181000113487244
1600634466.636866,81200,0.7178000211715698
1600634671.517561,85236,0.7195000052452087
1600634816.265997,89241,0.7168999910354614
1600635021.398235,93265,0.7166000008583069
1600635226.387482,97293,0.7172999978065491
1600635431.456884,101263,0.7192000150680542
1600635576.367413,105267,0.7186999917030334
1600635781.402612,109282,0.7200999855995178
1600635986.313774,113284,0.7190999984741211
1600636191.350321,117291,0.7210000157356262
1600636336.099888,121010,0.7196999788284302
