Wall time,Step,Value
1600629693.892772,1,7.305566787719727
1600629760.959728,101,4.272563457489014
1600629827.01367,201,3.7746503353118896
1600629892.522278,301,3.3893332481384277
1600629958.343081,401,2.9696619510650635
1600630038.200523,501,2.7750236988067627
1600630103.896263,601,2.294389247894287
1600630169.482928,701,2.083101749420166
1600630235.251076,801,1.8465684652328491
1600630300.704251,901,1.658077597618103
1600630567.347968,1001,1.5659174919128418
1600630592.16868,1144,1.2475943565368652
1600630597.852019,1259,1.552654504776001
1600630603.223804,1371,1.3446614742279053
1600630608.580579,1484,1.494861364364624
1600630614.322969,1601,1.3913235664367676
1600630619.676429,1716,1.6440221071243286
1600630625.005134,1830,1.3359553813934326
1600630630.762775,1951,1.3747082948684692
1600630636.357437,2068,1.1594417095184326
1600630641.927925,2184,1.3923373222351074
1600630647.275606,2299,1.126865029335022
1600630652.627528,2413,1.1070263385772705
1600630658.394687,2533,1.3884739875793457
1600630663.758902,2647,1.2972767353057861
1600630669.150743,2760,1.1453757286071777
1600630674.765338,2877,1.0221558809280396
1600630680.172007,2992,1.2178514003753662
1600630685.584325,3106,1.4401984214782715
1600630691.14624,3223,1.1926896572113037
1600630696.572816,3338,1.1241365671157837
1600630702.336395,3459,1.1048638820648193
1600630708.090741,3578,1.6284704208374023
1600630713.497307,3695,1.370699405670166
1600630719.246125,3815,1.2327747344970703
1600630724.584791,3927,0.9785181879997253
1600630730.114718,4046,1.2069575786590576
1600630735.852251,4165,0.9507495164871216
1600630741.213529,4278,1.171467900276184
1600630746.603326,4392,1.4548654556274414
1600630752.019165,4508,1.1214290857315063
1600630757.619837,4624,1.179721713066101
1600630763.369244,4745,1.1710846424102783
1600630768.726347,4861,1.1090068817138672
1600630774.51753,4981,0.9119300842285156
1600630783.088308,5143,1.174792766571045
1600630788.445333,5258,1.2519152164459229
1600630794.436327,5383,0.9570049047470093
1600630800.176424,5503,1.4862298965454102
1600630805.748686,5619,1.0665984153747559
1600630811.490523,5739,1.013899326324463
1600630816.874342,5854,1.1970868110656738
1600630822.636767,5975,0.7785893678665161
1600630828.416581,6095,0.9597010612487793
1600630833.824797,6210,0.8603892922401428
1600630839.163334,6323,0.8380557298660278
1600630844.558099,6437,0.6013893485069275
1600630850.167074,6554,0.6263969540596008
1600630855.5425,6667,1.095427393913269
1600630860.934059,6781,0.951464831829071
1600630866.310454,6894,0.9127724170684814
1600630871.728925,7010,0.8891041278839111
1600630877.458778,7131,1.0075674057006836
1600630882.82299,7245,0.937645673751831
1600630888.226544,7361,0.6487141251564026
1600630893.612369,7475,0.7833327054977417
1600630898.969427,7588,0.8859597444534302
1600630904.577869,7706,0.501396119594574
1600630910.348928,7826,0.9931048154830933
1600630915.69141,7941,0.6430333852767944
1600630921.242154,8058,0.8581229448318481
1600630926.628109,8172,0.9770735502243042
1600630932.013025,8285,0.5833714604377747
1600630937.405678,8399,0.7287377715110779
1600630942.788097,8514,0.8797413110733032
1600630948.138598,8628,0.6373906135559082
1600630953.552643,8742,0.9664039015769958
1600630958.933719,8856,0.7660145163536072
1600630964.345695,8968,0.7713983654975891
1600630975.004688,9175,0.33329418301582336
1600630980.749116,9297,0.629845142364502
1600630986.084001,9408,0.5772845149040222
1600630991.458411,9523,0.5237832069396973
1600630997.236465,9644,0.6858773827552795
1600631002.613625,9756,0.4808902144432068
1600631008.220008,9874,0.4060610830783844
1600631013.624568,9988,0.40415579080581665
1600631019.511731,10110,0.4838688373565674
1600631025.048356,10227,0.47836339473724365
1600631030.768777,10348,0.4340389668941498
1600631036.187759,10464,0.49278581142425537
1600631041.810006,10582,0.5798529982566833
1600631047.396011,10700,0.4219207763671875
1600631052.792059,10814,0.41550731658935547
1600631058.230525,10930,0.46224838495254517
1600631063.961811,11050,0.573205292224884
1600631069.350129,11165,0.4290302097797394
1600631075.071171,11285,0.25180721282958984
1600631080.460242,11400,0.4664769768714905
1600631085.857244,11513,0.3051173686981201
1600631091.64835,11633,0.32436347007751465
1600631097.014709,11747,0.45414653420448303
1600631102.382987,11861,0.3406507074832916
1600631107.767614,11974,0.7326682806015015
1600631113.145153,12089,0.8336209654808044
1600631118.530117,12203,0.518701434135437
1600631124.261734,12323,0.7694979906082153
1600631129.626418,12439,0.3139721751213074
1600631135.326495,12559,0.5701019167900085
1600631141.04138,12679,0.4497094750404358
1600631146.395428,12792,0.39720088243484497
1600631151.772046,12904,0.40226614475250244
1600631157.463153,13022,0.5486266016960144
1600631168.936729,13239,0.7690776586532593
1600631174.631358,13357,0.6132033467292786
1600631179.994331,13471,0.4522984027862549
1600631185.34707,13585,0.4362414479255676
1600631190.71613,13700,0.39633625745773315
1600631196.443506,13821,0.40357017517089844
1600631201.812189,13934,0.5486531257629395
1600631207.14162,14048,0.5794305205345154
1600631212.849083,14167,0.44810712337493896
1600631218.220012,14282,0.5913294553756714
1600631223.575361,14396,0.44914156198501587
1600631228.948785,14509,0.4399126470088959
1600631234.675065,14630,0.4489295184612274
1600631240.033703,14743,0.49612024426460266
1600631245.443178,14857,0.5286934971809387
1600631251.197708,14977,0.47552919387817383
1600631256.548568,15092,0.5248842239379883
1600631261.909353,15204,0.49233299493789673
1600631267.313539,15321,0.39211857318878174
1600631272.843548,15438,0.4318464398384094
1600631278.215641,15552,0.6711625456809998
1600631283.776172,15669,0.564318060874939
1600631289.372056,15788,0.5790855288505554
1600631295.127207,15909,0.3821747899055481
1600631300.733701,16029,0.35067886114120483
1600631306.280802,16145,0.5021374225616455
1600631311.989133,16266,0.5255925059318542
1600631317.740355,16387,0.5280276536941528
1600631323.47095,16508,0.5943001508712769
1600631329.022027,16625,0.5155522227287292
1600631334.399252,16740,0.45226943492889404
1600631339.815492,16854,0.3425315320491791
1600631345.234996,16969,0.3189447224140167
1600631357.940626,17216,0.39182835817337036
1600631363.297815,17330,0.4704662561416626
1600631369.057903,17451,0.6380468606948853
1600631374.419369,17564,0.6857790350914001
1600631379.780291,17678,0.5344884395599365
1600631385.1758,17792,0.6929221153259277
1600631390.914519,17913,0.3349180221557617
1600631396.637662,18034,0.5022761821746826
1600631402.173621,18151,0.7049379348754883
1600631407.726694,18269,0.4692882001399994
1600631413.454171,18388,0.7807667255401611
1600631418.808021,18500,0.6384817361831665
1600631424.204121,18616,0.44869229197502136
1600631429.925847,18738,0.5542899966239929
1600631435.524353,18857,0.7965755462646484
1600631440.961326,18970,0.5672153830528259
1600631446.671996,19091,0.5150689482688904
1600631452.02942,19205,0.6217656135559082
1600631457.498878,19320,0.8861734867095947
1600631462.868438,19434,0.5906724333763123
1600631468.301231,19548,0.5801044702529907
1600631473.746462,19664,0.9412747621536255
1600631479.462373,19784,0.5812228918075562
1600631484.841815,19898,0.5984704494476318
1600631490.566372,20018,0.6291512250900269
1600631495.931769,20132,0.4498250186443329
1600631501.329161,20247,0.3846312165260315
1600631507.096633,20367,0.606450080871582
1600631512.473003,20481,0.5224348902702332
1600631517.838451,20596,0.45116955041885376
1600631523.404141,20714,0.5117963552474976
1600631529.028582,20830,0.4157283902168274
1600631534.402345,20944,0.4941783845424652
1600631547.217822,21197,0.39479756355285645
1600631552.628071,21311,0.5427049994468689
1600631558.207058,21429,0.446440190076828
1600631563.551171,21543,0.5935183167457581
1600631569.261052,21664,0.4688373804092407
1600631574.811768,21780,0.3385094702243805
1600631580.529931,21901,0.495727002620697
1600631585.868922,22016,0.4466548264026642
1600631591.606764,22137,0.4539700448513031
1600631596.96722,22251,0.4072831869125366
1600631602.677382,22372,0.4968963861465454
1600631608.058269,22487,0.49691838026046753
1600631613.79791,22606,0.49651241302490234
1600631619.176181,22722,0.3709262013435364
1600631624.530693,22836,0.3280652165412903
1600631629.902823,22950,0.31077414751052856
1600631635.692191,23071,0.4234820306301117
1600631641.056763,23184,0.5503114461898804
1600631646.307819,23296,0.47284311056137085
1600631651.980775,23415,0.504467248916626
1600631657.398999,23530,0.471851110458374
1600631662.793264,23645,0.6166728734970093
1600631668.222616,23759,0.7137776017189026
1600631673.980454,23879,0.5799298286437988
1600631679.357013,23992,0.6753807067871094
1600631684.691555,24106,0.5658106803894043
1600631690.034954,24221,0.7403032779693604
1600631695.773593,24342,0.6625832915306091
1600631701.679674,24467,0.48740753531455994
1600631707.395224,24586,0.44956856966018677
1600631712.953673,24703,0.4854315519332886
1600631718.297201,24816,0.5754820108413696
1600631723.67659,24930,0.5677579641342163
1600631729.062621,25045,0.3710661232471466
1600631737.050766,25195,0.348805695772171
1600631742.461596,25311,0.522887647151947
1600631748.198138,25431,0.6915366649627686
1600631753.725256,25548,0.6128292083740234
1600631759.254825,25665,0.6637019515037537
1600631764.81644,25782,0.43222469091415405
1600631770.470524,25900,0.41918662190437317
1600631775.909266,26015,0.6010915637016296
1600631781.371524,26131,0.6471222639083862
1600631786.760835,26245,0.6093227863311768
1600631792.502091,26366,0.6422311067581177
1600631797.83884,26479,0.6087131500244141
1600631803.173884,26593,0.28918221592903137
1600631808.885097,26714,0.2170126885175705
1600631814.647706,26833,0.1540292352437973
1600631820.203702,26952,0.5980397462844849
1600631825.555721,27065,0.1976795792579651
1600631830.886036,27178,0.19701313972473145
1600631836.323681,27294,0.16999784111976624
1600631841.529997,27403,0.2589602768421173
1600631846.911131,27517,0.2291763424873352
1600631852.304346,27632,0.41761645674705505
1600631858.021595,27752,0.36295679211616516
1600631863.915536,27876,0.2971753478050232
1600631869.269367,27989,0.3274681270122528
1600631874.640229,28103,0.2632869482040405
1600631879.995829,28217,0.22660066187381744
1600631885.39302,28331,0.3097914755344391
1600631890.880527,28448,0.44501638412475586
1600631896.43414,28566,0.3374978303909302
1600631902.16803,28687,0.3120500445365906
1600631907.863761,28808,0.3140437602996826
1600631913.608442,28929,0.2005590796470642
1600631918.977591,29042,0.20604130625724792
1600631927.359789,29203,0.2661131024360657
1600631932.756241,29317,0.33651378750801086
1600631938.498519,29438,0.5406537055969238
1600631943.840675,29552,0.5427837371826172
1600631949.20435,29664,0.1974266618490219
1600631954.784202,29783,0.37501901388168335
1600631960.200481,29898,0.18259882926940918
1600631970.979659,30126,0.4375312328338623
1600631976.719405,30246,0.6347405910491943
1600631982.116756,30360,0.30835896730422974
1600631987.523707,30475,0.20701083540916443
1600631998.679617,30709,0.504163920879364
1600632004.051773,30824,0.2746812105178833
1600632009.438176,30936,0.3222402334213257
1600632015.082169,31054,0.2114073932170868
1600632020.56682,31171,0.3474520742893219
1600632025.979649,31285,0.2709360718727112
1600632031.336256,31398,0.2576390504837036
1600632037.087817,31519,0.20997127890586853
1600632042.452263,31633,0.3606255352497101
1600632047.823745,31745,0.38219979405403137
1600632053.231582,31861,0.1526259183883667
1600632058.575867,31974,0.17602616548538208
1600632064.328517,32095,0.609553873538971
1600632069.715295,32211,0.42979696393013
1600632075.100512,32325,0.5838014483451843
1600632080.784781,32444,0.4621036648750305
1600632086.402221,32563,0.5621707439422607
1600632091.818893,32677,0.3013302683830261
1600632097.162863,32790,0.5074433088302612
1600632102.924892,32910,0.46501702070236206
1600632108.295014,33025,0.4330129027366638
1600632118.856435,33230,0.2880876362323761
1600632124.204934,33344,0.34170404076576233
1600632129.606526,33459,0.3651440739631653
1600632135.591539,33583,0.3105512261390686
1600632140.937096,33695,0.38479501008987427
1600632151.690797,33925,0.2279898226261139
1600632157.385618,34046,0.360707551240921
1600632162.734525,34159,0.36942431330680847
1600632168.158529,34275,0.2791486978530884
1600632173.512668,34388,0.3410666286945343
1600632178.891069,34502,0.2685965895652771
1600632184.616294,34623,0.38572245836257935
1600632190.349948,34743,0.28899192810058594
1600632196.069698,34863,0.32336893677711487
1600632201.431865,34978,0.35378900170326233
1600632206.838322,35091,0.38375231623649597
1600632212.612322,35211,0.1434314250946045
1600632217.96055,35323,0.26360148191452026
1600632223.346831,35437,0.5260071754455566
1600632228.768593,35553,0.24714043736457825
1600632234.566157,35674,0.3898118734359741
1600632239.995346,35788,0.27616873383522034
1600632245.385201,35903,0.3309853672981262
1600632251.10607,36024,0.29176241159439087
1600632262.094268,36254,0.3063649833202362
1600632267.443821,36367,0.32821938395500183
