Wall time,Step,Value
1600622871.119453,0,0.0071000000461936
1600623256.8045,500,0.3578999936580658
1600623582.423807,1000,0.48069998621940613
1600623694.945641,1000,0.48069998621940613
1600623960.232544,5016,0.5372999906539917
1600624165.139684,9048,0.5763999819755554
1600624370.074223,13033,0.5932999849319458
1600624574.876605,17037,0.6209999918937683
1600624719.468305,21052,0.607200026512146
1600624924.352597,25094,0.6254000067710876
1600625129.40488,29085,0.613099992275238
1600625334.373736,33074,0.6539999842643738
1600625479.068488,37084,0.6097999811172485
1600625684.003851,41109,0.6119999885559082
1600625888.899152,45104,0.6474000215530396
1600626093.777823,49116,0.6294999718666077
1600626238.514352,53123,0.6496999859809875
1600626443.404511,57157,0.7124000191688538
1600626648.601349,61189,0.7347000241279602
1600626853.548679,65168,0.7378000020980835
1600626998.11067,69168,0.7383999824523926
1600627202.855195,73195,0.7361000180244446
1600627408.038566,77208,0.7376000285148621
1600627613.164666,81201,0.7383000254631042
1600627818.215156,85221,0.7382000088691711
1600627963.372957,89227,0.737500011920929
1600628168.251591,93263,0.738099992275238
1600628373.411813,97254,0.738099992275238
1600628578.297281,101288,0.7386000156402588
1600628723.229538,105280,0.7419999837875366
1600628928.119359,109315,0.7389000058174133
1600629132.93884,113331,0.7386999726295471
1600629338.040456,117313,0.7408000230789185
1600629482.979047,121014,0.741599977016449
