Wall time,Step,Value
1600439309.864164,1,1.4581964015960693
1600439375.725075,101,1.5343559980392456
1600439440.655954,201,1.3786876201629639
1600439505.380642,301,1.2240644693374634
1600439570.499851,401,1.1084176301956177
1600439649.336653,501,1.0199029445648193
1600439714.204009,601,0.9487467408180237
1600439778.815301,701,0.893867552280426
1600439843.745941,801,0.8526604175567627
1600439908.379272,901,0.8225995898246765
1600439985.031971,1001,0.8028197288513184
1600440049.625946,1101,0.7907099723815918
1600440114.422366,1201,0.7854099273681641
1600440178.971074,1301,0.7858651876449585
1600440243.776824,1401,0.7915546894073486
1600440319.104959,1501,0.8005784153938293
1600440383.931452,1601,0.8128702044487
1600440448.57235,1701,0.8258780837059021
1600440513.517377,1801,0.840193510055542
1600440578.049163,1901,0.8565216660499573
1600440651.540074,2001,0.8717905879020691
1600440716.096859,2101,0.8857492804527283
1600440781.005095,2201,0.9022570848464966
1600440845.545222,2301,0.9166529178619385
1600440910.317429,2401,0.9296296834945679
1600440989.717818,2501,0.9434760212898254
1600441054.447985,2601,0.9547027945518494
1600441118.90148,2701,0.967389702796936
1600441183.550952,2801,0.977782130241394
1600441248.166488,2901,0.9858649969100952
1600441324.098759,3001,0.9980694055557251
1600441388.571724,3101,1.0090025663375854
1600441453.375557,3201,1.0161172151565552
1600441517.959153,3301,1.024025797843933
1600441582.66177,3401,1.0291640758514404
1600441661.516808,3501,1.0335923433303833
1600441726.211423,3601,1.0404441356658936
1600441790.6773,3701,1.045474886894226
1600441855.486428,3801,1.0514333248138428
1600441920.019645,3901,1.0592808723449707
1600442204.182843,4001,1.0601003170013428
1600442220.508772,4146,1.0553103685379028
1600442226.287764,4266,1.0496838092803955
1600442231.715262,4380,1.044182538986206
1600442237.160023,4497,1.0383988618850708
1600442243.029841,4619,1.0320863723754883
1600442248.729914,4737,1.0263946056365967
1600442254.164214,4850,1.0205458402633667
1600442259.590216,4966,1.0144449472427368
1600442265.025473,5080,1.0088613033294678
1600442270.848702,5201,1.00272536277771
1600442276.273923,5315,0.9970973134040833
1600442281.67877,5429,0.991608738899231
1600442287.097281,5543,0.9860977530479431
1600442292.881986,5664,0.9803264141082764
1600442298.524094,5782,0.9749128818511963
1600442303.935833,5898,0.9702011346817017
1600442309.719639,6019,0.9648621678352356
1600442315.165869,6134,0.9599494934082031
1600442320.58672,6249,0.9549239873886108
1600442326.001462,6364,0.9496909976005554
1600442331.424389,6478,0.9445812106132507
1600442336.878346,6593,0.9397503733634949
1600442342.301188,6707,0.9347023367881775
1600442347.717205,6822,0.9298259615898132
1600442353.140781,6936,0.9251601099967957
1600442358.565444,7050,0.9202767610549927
1600442364.201537,7170,0.9158403873443604
1600442369.991556,7289,0.910719633102417
1600442375.779228,7411,0.9060158729553223
1600442381.556071,7532,0.902004063129425
1600442386.971257,7646,0.8978314399719238
1600442392.378485,7761,0.8935089707374573
1600442397.812221,7876,0.889738917350769
1600442403.259869,7990,0.8857933282852173
1600442412.743029,8172,0.8799154162406921
1600442418.370086,8290,0.8759576082229614
1600442424.028529,8408,0.8718863129615784
1600442429.473158,8524,0.8677740097045898
1600442435.276751,8645,0.8633238077163696
1600442440.704625,8761,0.860251247882843
1600442446.518981,8882,0.8569304347038269
1600442451.944987,8996,0.8548816442489624
1600442457.414184,9113,0.8535974621772766
1600442463.197326,9233,0.8516836762428284
