Wall time,Step,Value
1584977779.30627,1,3.1580281257629395
1584977788.930254,128,9.932404518127441
1584977794.588058,235,4.4689717292785645
1584977800.031499,341,2.3674802780151367
1584977805.860802,446,2.114409923553467
1584977811.312564,552,1.9999346733093262
1584977816.948268,660,1.995151400566101
1584977822.581905,768,1.9283897876739502
1584977828.166703,876,1.9905192852020264
1584977833.776114,983,2.012769937515259
1584977839.386327,1090,1.9293979406356812
1584977844.857236,1196,1.949918270111084
1584977850.520237,1302,1.8817185163497925
1584977856.03102,1408,1.9398704767227173
1584977861.71501,1515,1.8932873010635376
1584977867.160134,1621,1.8156561851501465
1584977872.742101,1729,1.9900929927825928
1584977878.457825,1836,1.6828076839447021
1584977883.85717,1941,1.8790098428726196
1584977892.721595,2086,1.7668662071228027
1584977898.249041,2192,1.706767201423645
1584977903.699479,2299,1.7368360757827759
1584977909.336913,2406,1.6983411312103271
1584977914.829606,2511,1.6675305366516113
1584977920.460104,2619,1.6192176342010498
1584977926.08069,2727,1.5745916366577148
1584977931.735454,2836,1.6291126012802124
1584977937.323595,2943,1.5857726335525513
1584977942.954433,3052,1.6464730501174927
1584977948.562782,3160,1.4166959524154663
1584977954.178672,3267,1.625554084777832
1584977959.797306,3376,1.5975935459136963
1584977965.463169,3485,1.6904484033584595
1584977971.093184,3593,1.5667794942855835
1584977976.735806,3701,1.7046759128570557
1584977982.370918,3810,1.5503127574920654
1584977987.944377,3917,1.4446223974227905
1584977998.49753,4095,1.5316030979156494
1584978004.064713,4202,1.661731243133545
1584978009.526718,4307,1.4559078216552734
1584978015.066418,4414,1.5089032649993896
1584978020.70492,4522,1.4015947580337524
1584978026.275013,4630,1.549567461013794
1584978031.891146,4737,1.4090659618377686
1584978037.563082,4845,1.2142002582550049
1584978043.038887,4951,1.489754319190979
1584978048.715244,5059,1.4097974300384521
1584978054.35353,5166,1.2898330688476562
1584978060.009634,5275,1.370876669883728
1584978065.677934,5383,1.4121495485305786
1584978071.206339,5489,1.2899143695831299
1584978076.819377,5597,1.1607275009155273
1584978082.398482,5705,1.0470097064971924
1584978088.034657,5812,1.3986210823059082
1584978093.691594,5919,1.1143238544464111
1584978104.114803,6095,1.4268665313720703
1584978109.593346,6201,1.2244114875793457
1584978115.224775,6309,1.1848872900009155
1584978120.97296,6417,0.9939645528793335
1584978126.58617,6525,1.191391944885254
1584978132.141917,6633,1.0142955780029297
1584978137.714282,6740,1.071537971496582
1584978143.279059,6848,1.100442886352539
1584978148.902406,6957,1.0283551216125488
1584978154.513563,7065,1.1325398683547974
1584978160.092251,7173,1.0288419723510742
1584978165.668953,7280,0.9225702285766602
1584978171.299202,7389,0.9805053472518921
1584978176.923532,7497,0.9734368920326233
1584978182.511105,7605,1.0664513111114502
1584978188.079647,7712,0.8344560265541077
1584978193.675588,7820,0.9201806783676147
1584978199.299733,7929,0.9075295925140381
1584978209.702228,8103,0.8288350105285645
1584978215.183742,8209,0.9394747018814087
1584978220.863598,8317,0.5899843573570251
1584978226.538268,8426,0.7164545655250549
1584978232.116503,8533,0.5744163393974304
1584978237.757554,8640,0.8520119190216064
1584978243.450207,8749,0.7338228225708008
1584978249.084062,8857,0.7334883809089661
1584978254.551067,8963,0.8976621031761169
1584978260.160605,9071,0.7508883476257324
1584978265.8317,9180,0.6415009498596191
1584978271.443115,9288,0.6292536854743958
1584978277.043765,9396,0.9463719129562378
1584978282.640709,9503,0.5914446115493774
1584978288.273747,9611,0.6386086344718933
1584978293.847175,9719,0.590560793876648
1584978299.455311,9827,0.7120073437690735
1584978305.05904,9936,0.8272379636764526
1584978322.397297,10212,0.7532118558883667
1584978327.984249,10320,0.5303819179534912
1584978333.551083,10427,0.5003527402877808
1584978339.117094,10535,0.5162639617919922
1584978344.723417,10642,0.6031781435012817
1584978350.314806,10751,0.37172651290893555
1584978355.914013,10859,0.4685863256454468
1584978361.567228,10967,0.406604528427124
1584978367.385023,11075,0.7439817190170288
1584978372.874245,11181,0.6892147064208984
1584978378.469884,11290,0.6015191674232483
1584978384.053454,11398,0.4236433207988739
1584978389.631851,11506,0.5056803226470947
1584978395.19737,11613,0.49303218722343445
1584978400.813911,11721,0.49638140201568604
1584978406.182041,11826,0.4670165777206421
1584978411.782695,11934,0.47818639874458313
1584978426.338915,12171,0.3721430003643036
1584978431.831609,12277,0.34714603424072266
1584978437.507149,12386,0.39538782835006714
1584978443.107535,12491,0.39196455478668213
1584978448.575612,12598,0.33308371901512146
1584978454.225107,12706,0.5552147626876831
1584978459.870227,12814,0.41924434900283813
1584978465.491559,12922,0.39684566855430603
1584978471.078859,13030,0.4077731966972351
1584978476.734749,13138,0.40386179089546204
1584978482.392729,13245,0.5764884352684021
1584978488.13302,13352,0.36688289046287537
1584978493.704986,13459,0.5776035785675049
1584978499.314132,13567,0.4694764018058777
1584978504.723326,13672,0.37702643871307373
1584978510.266506,13780,0.48589012026786804
1584978515.898264,13888,0.4258006811141968
1584978521.485237,13996,0.2822030484676361
1584978535.222216,14207,0.43728241324424744
1584978540.792238,14314,0.4201059341430664
1584978546.398254,14423,0.5995180606842041
1584978551.978681,14530,0.29072433710098267
1584978557.585359,14639,0.4057052433490753
1584978563.202763,14746,0.24682381749153137
1584978568.66305,14851,0.37191253900527954
1584978574.071329,14956,0.3523692190647125
1584978579.653159,15064,0.422478049993515
1584978585.302119,15173,0.5591409206390381
1584978590.893741,15280,0.39868518710136414
1584978596.519079,15389,0.33950039744377136
1584978602.112734,15497,0.32994186878204346
1584978607.702323,15603,0.4998292326927185
1584978613.167594,15709,0.24781551957130432
1584978618.770526,15817,0.45571285486221313
1584978624.192479,15921,0.25245344638824463
1584989280.602146,16005,0.3414415121078491
1584989310.243765,16105,0.29055678844451904
1584989335.230269,16205,0.24004164338111877
1584989360.311462,16305,0.15557192265987396
1584989385.533128,16405,0.19566288590431213
1584989410.646881,16505,0.22911684215068817
1584989435.868544,16605,0.16440406441688538
1584989460.811797,16705,0.18978460133075714
1584989485.81753,16805,0.1858709454536438
1584989511.108292,16905,0.19167092442512512
1584989536.103594,17005,0.14688271284103394
1584989561.071111,17105,0.14257875084877014
1584989586.182625,17205,0.15717163681983948
1584989611.12029,17305,0.14239758253097534
1584989636.336327,17405,0.10978586226701736
1584989661.326676,17505,0.11295492947101593
1584989686.391856,17605,0.10906378924846649
1584989711.564636,17705,0.13830351829528809
1584989736.66636,17805,0.10411372780799866
1584989762.20074,17905,0.11990936845541
1584989796.37161,18005,0.13134528696537018
1584989821.433153,18105,0.13993047177791595
1584989846.374058,18205,0.13063116371631622
1584989871.482155,18305,0.14178375899791718
1584989896.85554,18405,0.09956960380077362
1584989921.804371,18505,0.16922350227832794
1584989946.751778,18605,0.11542223393917084
1584989971.958998,18705,0.10183402895927429
1584989996.919509,18805,0.1169595941901207
1584990022.303912,18905,0.11093780398368835
1584990047.394239,19005,0.1063530221581459
1584990072.478122,19105,0.09976643323898315
1584990097.466022,19205,0.11281028389930725
1584990122.45369,19305,0.09150317311286926
1584990147.702962,19405,0.09417803585529327
1584990172.65389,19505,0.09334124624729156
1584990197.776261,19605,0.08000723272562027
1584990222.742009,19705,0.10767439007759094
1584990247.682454,19805,0.08792871236801147
1584990272.932032,19905,0.09562767297029495
1584990305.630861,20005,0.08983944356441498
1584990330.941969,20105,0.07281211018562317
1584990356.019649,20205,0.05945321172475815
1584990381.292032,20305,0.0928971916437149
1584990406.516624,20405,0.061949361115694046
1584990431.60556,20505,0.09428508579730988
1584990456.57414,20605,0.053783662617206573
1584990481.556412,20705,0.071742944419384
1584990506.628079,20805,0.10605527460575104
1584990531.965691,20905,0.09802155196666718
1584990556.929074,21005,0.06724242866039276
1584990581.941021,21105,0.0842297151684761
1584990606.939564,21205,0.09222328662872314
1584990631.944736,21305,0.07737040519714355
1584990657.326662,21405,0.09122174233198166
1584990682.583053,21505,0.09317529201507568
1584990707.501408,21605,0.05294325202703476
1584990732.569816,21705,0.06914183497428894
1584990757.481354,21805,0.06820093095302582
1584990782.757862,21905,0.08939215540885925
1584990817.762198,22005,0.0628959909081459
1584990842.834516,22105,0.0724354088306427
1584990867.931637,22205,0.069032222032547
1584990892.9642,22305,0.10658285021781921
1584990918.091959,22405,0.10591551661491394
1584990943.146309,22505,0.053461670875549316
1584990968.152524,22605,0.043499283492565155
1584990993.385927,22705,0.07510138303041458
1584991018.31282,22805,0.07914742827415466
1584991043.767758,22905,0.09828002005815506
1584991068.781819,23005,0.0630185678601265
1584991093.804542,23105,0.05190890282392502
1584991118.94836,23205,0.07694926857948303
1584991143.873838,23305,0.05340052396059036
1584991169.261824,23405,0.04979867488145828
1584991194.284976,23505,0.06401184946298599
1584991219.236187,23605,0.07160760462284088
1584991244.121503,23705,0.06025591492652893
1584991269.132838,23805,0.09384103119373322
1584991294.90929,23905,0.059803567826747894
1584991330.199179,24005,0.05871329456567764
