Wall time,Step,Value
1603322667.83926,1,2.642534017562866
1603322810.909427,101,2.192485809326172
1603323038.736675,201,1.5989375114440918
1603323244.692026,301,1.114553689956665
1603323552.773411,401,0.7368708848953247
1603323571.474402,559,2.1759064197540283
1603323574.906431,698,1.8298550844192505
1603323577.699389,813,1.7065324783325195
1603323580.549523,933,1.2664403915405273
1603323583.400564,1052,1.4848206043243408
1603323586.197134,1172,1.2192484140396118
1603323589.047012,1292,1.3218660354614258
1603323591.838005,1409,1.3765826225280762
1603323594.656172,1529,1.0630205869674683
1603323597.469754,1647,1.1013453006744385
1603323600.152148,1760,1.0046474933624268
1603323603.023068,1880,1.0684680938720703
1603323605.834909,1999,1.2516993284225464
1603323608.652186,2118,1.04549241065979
1603323611.519998,2239,0.9390941858291626
1603323614.350919,2359,1.0442230701446533
1603323624.030906,2725,0.6504952311515808
1603323626.710411,2838,0.9311859607696533
1603323629.539126,2957,0.8364402055740356
1603323632.18428,3071,0.7149752378463745
1603323635.040171,3191,0.6978339552879333
1603323637.875754,3310,0.8143298625946045
1603323640.699446,3430,0.6916241645812988
1603323643.523682,3549,0.7082318663597107
1603323646.350463,3669,0.8105230331420898
1603323649.176571,3787,0.724807858467102
1603323651.826119,3900,0.6339924335479736
1603323654.672109,4020,0.7601404190063477
1603323657.53645,4139,1.0390369892120361
1603323660.215457,4252,0.8910510540008545
1603323662.903895,4364,0.6521002054214478
1603323672.436351,4727,0.5139733552932739
1603323675.262179,4847,0.4672110676765442
1603323677.945561,4961,0.5571032762527466
1603323680.759956,5079,0.3922175168991089
1603323683.619613,5198,0.4525565505027771
1603323686.439171,5319,0.54021817445755
1603323689.269136,5438,0.43319714069366455
1603323692.058847,5558,0.46866852045059204
1603323694.894582,5678,0.5328274965286255
1603323697.715443,5797,0.40176069736480713
1603323700.565642,5917,0.43103691935539246
1603323703.406627,6036,0.44779539108276367
1603323706.243056,6156,0.3891462981700897
1603323709.054248,6275,0.49815312027931213
1603323711.86485,6393,0.4539027810096741
1603323721.412192,6753,0.5243011116981506
1603323724.25632,6872,0.5905661582946777
1603323727.063094,6989,0.4921531677246094
1603323729.717372,7102,0.5236284732818604
1603323732.37284,7214,0.30886226892471313
1603323735.195367,7333,0.5268294811248779
1603323738.055239,7454,0.3026351034641266
1603323740.872071,7573,0.3127158284187317
1603323743.677287,7691,0.32394248247146606
1603323746.522078,7811,0.33357900381088257
1603323749.381704,7930,0.34174275398254395
1603323752.228308,8050,0.4042542278766632
1603323755.074153,8168,0.4120195209980011
1603323757.747322,8281,0.4051116704940796
1603323760.406097,8394,0.30722343921661377
1603323768.217497,8689,0.5028572678565979
1603323770.867763,8802,0.48570746183395386
1603323773.735499,8922,0.276796817779541
1603323776.641512,9040,0.22102250158786774
1603323779.452138,9160,0.3020135164260864
1603323782.270405,9279,0.29385092854499817
1603323785.14204,9400,0.3322320580482483
1603323787.964557,9519,0.2997790575027466
1603323790.631237,9631,0.3291989266872406
1603323793.457209,9749,0.44410526752471924
1603323796.156177,9864,0.4568159580230713
1603323798.827953,9977,0.33246415853500366
1603323801.660981,10096,0.4684969186782837
1603323804.354736,10209,0.30255189538002014
1603323807.20532,10328,0.2638190984725952
1603323818.03997,10745,0.3603976368904114
1603323820.897119,10865,0.3817979097366333
1603323823.747983,10985,0.2926251292228699
