Wall time,Step,Time,Value
1603323663.07,11337.0,995.233616114,0.250967621803
1603323665.91,11457.0,998.075481892,0.395148843527
1603323668.76,11577.0,1000.91908193,0.258417099714
1603323671.42,11689.0,1003.57735419,0.522053360939
1603323674.07,11801.0,1006.23276711,0.318141072989
1603323676.91,11921.0,1009.07146406,0.397425949574
1603323679.73,12041.0,1011.88694119,0.290612697601
1603323682.58,12160.0,1014.74469304,0.198450446129
1603323685.4,12279.0,1017.56067705,0.39302867651
1603323688.21,12398.0,1020.36958814,0.279317378998
1603323699.61,12829.0,1031.76727104,0.158361509442
1603323702.44,12950.0,1034.60200214,0.400712788105
1603323705.27,13069.0,1037.42716813,0.144183114171
1603323708.06,13188.0,1040.2237649,0.33600333333
1603323710.9,13306.0,1043.06231904,0.226384520531
1603323713.57,13418.0,1045.733953,0.205722853541
1603323716.26,13533.0,1048.42358994,0.210492014885
1603323719.11,13652.0,1051.26586628,0.410515129566
1603323721.92,13771.0,1054.07692623,0.619317650795
1603323724.73,13891.0,1056.89410806,0.353173792362
1603323727.54,14009.0,1059.70332527,0.223538458347
1603323730.4,14129.0,1062.55853105,0.216329306364
1603323733.23,14248.0,1065.38614607,0.264484763145
1603323736.03,14366.0,1068.18850398,0.258753180504
1603323747.03,14786.0,1079.19133997,0.385312974453
1603323749.86,14906.0,1082.02344108,0.254515022039
1603323752.71,15026.0,1084.86663318,0.2834456563
1603323755.38,15139.0,1087.54215503,0.28659710288
1603323758.23,15259.0,1090.38613701,0.196951687336
1603323761.1,15380.0,1093.26095915,0.282320916653
1603323763.93,15499.0,1096.08985829,0.335051178932
1603323766.78,15618.0,1098.94573522,0.223935335875
1603323769.47,15732.0,1101.6279521,0.177697584033
1603323772.3,15850.0,1104.46130514,0.318069815636
1603323775.14,15970.0,1107.3011229,0.217882990837
1603323777.81,16084.0,1109.97472811,0.185923114419
1603323780.64,16202.0,1112.80451822,0.233287662268
1603323783.29,16315.0,1115.44921923,0.242592692375
1603323786.13,16435.0,1118.28900814,0.203873991966
1603323795.51,16787.0,1127.66913414,0.257903814316
1603323798.19,16902.0,1130.34577703,0.19439765811
1603323801.05,17021.0,1133.21115613,0.194232791662
1603323803.78,17134.0,1135.93880606,0.104015216231
1603323806.48,17248.0,1138.64103508,0.247323364019
1603323809.14,17361.0,1141.29974318,0.174068272114
1603323811.8,17475.0,1143.95862603,0.106123566628
1603323814.64,17594.0,1146.80164909,0.280564635992
1603323817.47,17714.0,1149.62672305,0.272509813309
1603323820.13,17826.0,1152.29244208,0.346773207188
1603323822.99,17945.0,1155.14792514,0.366712361574
1603323825.83,18064.0,1157.99047422,0.227712243795
1603323828.67,18184.0,1160.82951498,0.177308291197
1603323831.32,18297.0,1163.48092198,0.241787746549
1603323834.18,18419.0,1166.34368324,0.130587413907
1603323842.67,18740.0,1174.83390808,0.14529645443
1603323845.34,18853.0,1177.50067425,0.290838301182
1603323848.16,18970.0,1180.31997919,0.408986032009
1603323850.96,19089.0,1183.11989307,0.43591850996
1603323853.63,19201.0,1185.7903831,0.206684723496
1603323856.28,19312.0,1188.43984914,0.240668833256
1603323858.96,19427.0,1191.12111402,0.175465792418
1603323861.78,19544.0,1193.93975401,0.153450787067
1603323864.6,19664.0,1196.757797,0.214100658894
1603323867.2,19776.0,1199.36271119,0.163041755557
1603323870.03,19893.0,1202.19091105,0.162543147802
1603323872.68,20005.0,1204.83835125,0.318645596504
1603323875.36,20119.0,1207.51988602,0.225500553846
1603323878.03,20232.0,1210.19302297,0.220192819834
1603323880.87,20351.0,1213.02912021,0.125589370728
1603323883.68,20471.0,1215.84474707,0.240365162492
1603323891.1,20750.0,1223.26463103,0.213955968618
1603323893.8,20863.0,1225.96553111,0.157624542713
1603323896.63,20983.0,1228.79296803,0.117482252419
1603323899.45,21102.0,1231.61168194,0.214487403631
1603323902.28,21220.0,1234.4358151,0.0683333203197
1603323904.92,21332.0,1237.08290815,0.215275168419
1603323907.75,21450.0,1239.91174793,0.180416762829
1603323910.43,21565.0,1242.59317994,0.16013994813
1603323913.35,21687.0,1245.50827098,0.161252275109
1603323916.19,21807.0,1248.35068202,0.221515834332
1603323918.85,21919.0,1251.00630927,0.176851719618
1603323921.53,22032.0,1253.68890905,0.205504179001
1603323924.36,22150.0,1256.52315402,0.190998852253
1603323927.14,22269.0,1259.304389,0.276187300682
1603323929.98,22388.0,1262.13603616,0.335366785526
1603323932.64,22501.0,1264.80334711,0.244904130697
1603323939.7,22764.0,1271.858495,0.0906655117869
1603323942.53,22884.0,1274.69055605,0.140293970704
1603323945.33,23004.0,1277.49403906,0.210562646389
1603323948.15,23121.0,1280.31308103,0.144103571773
1603323950.94,23241.0,1283.10364223,0.185787886381
1603323953.8,23361.0,1285.96566629,0.255775690079
1603323956.47,23474.0,1288.62824416,0.0956586524844
1603323959.14,23587.0,1291.29906201,0.093358322978
1603323961.97,23708.0,1294.12632012,0.144722983241
1603323964.82,23828.0,1296.977036,0.142777770758
1603323967.66,23946.0,1299.82483196,0.147170707583
1603323970.42,24061.0,1302.57793903,0.168960496783
1603323973.1,24175.0,1305.26283503,0.105132989585
1603323975.92,24293.0,1308.08078003,0.117012493312
1603323978.76,24412.0,1310.91603017,0.115882784128
1603323988.53,24787.0,1320.68861914,0.157509088516
1603323991.21,24902.0,1323.36691809,0.234282970428
1603323994.03,25020.0,1326.19268203,0.13350585103
1603323996.86,25139.0,1329.01933098,0.0737408548594
1603323999.52,25251.0,1331.68024611,0.0456405952573
1603324002.34,25371.0,1334.50321317,0.0661252140999
1603324005.02,25485.0,1337.18517303,0.111550852656
1603324007.88,25605.0,1340.03695107,0.0873072072864
1603324010.74,25726.0,1342.89782524,0.0976786091924
1603324013.56,25846.0,1345.72417021,0.108155034482
1603324016.42,25965.0,1348.5821991,0.0620110407472
1603324019.28,26085.0,1351.43645692,0.0479993745685
1603324022.1,26204.0,1354.25650811,0.0348728299141
1603324024.92,26322.0,1357.07621217,0.107461355627
1603324027.58,26436.0,1359.73902917,0.112058512866
1603324039.8,26901.0,1371.96461296,0.21226015687
1603324042.5,27014.0,1374.65949321,0.190340638161
1603324045.32,27133.0,1377.48542118,0.140411987901
1603324048.18,27254.0,1380.344486,0.178388729692
1603324051.03,27374.0,1383.187814,0.0888500213623
1603324053.86,27494.0,1386.02572513,0.0798946544528
1603324056.69,27612.0,1388.84790397,0.146945893764
1603324059.51,27731.0,1391.67542291,0.107144296169
1603324062.34,27850.0,1394.5047071,0.182124182582
1603324065.2,27971.0,1397.36371803,0.0735964626074
1603324067.87,28083.0,1400.03060126,0.201657414436
1603324070.7,28204.0,1402.86355829,0.27493044734
1603324073.52,28320.0,1405.68483901,0.134397938848
1603324076.35,28440.0,1408.50750494,0.0958177894354
1603324085.27,28783.0,1417.43135023,0.200810939074
1603324088.13,28904.0,1420.29450917,0.0586800798774
1603324091.03,29023.0,1423.19558406,0.0951655060053
1603324093.87,29143.0,1426.02728605,0.200406759977
1603324096.55,29257.0,1428.70721316,0.0745514929295
1603324099.23,29369.0,1431.39493608,0.0216639172286
1603324102.05,29488.0,1434.21157527,0.038482747972
1603324104.88,29606.0,1437.03628612,0.0796942487359
1603324107.55,29720.0,1439.71506023,0.0175291150808
1603324110.41,29839.0,1442.56627417,0.0242706872523
1603324113.08,29951.0,1445.23885012,0.0237071029842
1603324115.75,30065.0,1447.91442418,0.0113408314064
1603324118.43,30178.0,1450.58656716,0.0231117419899
1603324121.26,30296.0,1453.41711617,0.034965723753
1603324124.08,30416.0,1456.24216628,0.0105050746351
1603324126.9,30534.0,1459.06326008,0.0585315488279
1603324138.28,30959.0,1470.43887424,0.024710573256
1603324141.13,31079.0,1473.28589416,0.0301850102842
1603324143.79,31192.0,1475.95283103,0.038773342967
1603324146.46,31302.0,1478.6160481,0.014626272954
1603324149.29,31423.0,1481.45016718,0.0524638146162
1603324152.15,31544.0,1484.31039214,0.0535133369267
1603324155.01,31664.0,1487.16728997,0.00832284614444
1603324157.83,31783.0,1489.9873631,0.0154500044882
1603324160.68,31901.0,1492.845186,0.0166609995067
1603324163.52,32021.0,1495.67715406,0.0487994402647
1603324166.33,32141.0,1498.49307799,0.0171671919525
1603324169.14,32260.0,1501.29928422,0.00870271399617
1603324171.96,32379.0,1504.12211299,0.0385406985879
1603324174.8,32500.0,1506.95919418,0.010704902932
1603324185.87,32918.0,1518.02594924,0.0248384382576
1603324188.57,33032.0,1520.73400593,0.00344363320619
1603324191.24,33146.0,1523.39870119,0.00746828783303
1603324194.08,33265.0,1526.23988318,0.00686488673091
1603324196.73,33377.0,1528.88671613,0.011921162717
1603324199.4,33491.0,1531.55929518,0.0241762958467
1603324202.24,33610.0,1534.39906907,0.00397816626355
1603324205.09,33730.0,1537.25264931,0.00701548298821
1603324207.92,33851.0,1540.08261299,0.0107496827841
1603324210.79,33970.0,1542.95567298,0.00897513329983
1603324213.64,34089.0,1545.79966617,0.0118480809033
1603324216.51,34210.0,1548.67014003,0.0103836338967
1603324219.2,34326.0,1551.36449218,0.00828477367759
1603324222.06,34445.0,1554.22018313,0.0166821461171
1603324224.92,34564.0,1557.08032608,0.0379891209304
1603324235.84,34970.0,1568.004812,0.00584141397849
1603324238.54,35085.0,1570.69600415,0.0136315627024
1603324241.39,35205.0,1573.55493522,0.0138824228197
1603324244.27,35326.0,1576.4264729,0.00994999334216
1603324247.11,35445.0,1579.27409506,0.00341642368585
1603324249.96,35565.0,1582.11667299,0.00914222747087
1603324252.62,35679.0,1584.78092623,0.00668095611036
1603324255.5,35799.0,1587.66189814,0.00959132518619
1603324258.34,35918.0,1590.49823189,0.00524178566411
1603324261.01,36033.0,1593.17392111,0.00408193608746
1603324263.68,36145.0,1595.84093714,0.0148670906201
1603324266.35,36258.0,1598.51336122,0.0729528069496
1603324269.03,36372.0,1601.19515204,0.0131890457124
1603324271.87,36491.0,1604.02913618,0.00412032660097
1603324284.83,36983.0,1616.98997808,0.0259169060737
1603324287.52,37096.0,1619.6822741,0.00804698467255
1603324290.35,37216.0,1622.51066923,0.0175054296851
1603324293.19,37336.0,1625.35193896,0.00898969918489
1603324296.03,37456.0,1628.18928194,0.0104902591556
1603324298.85,37576.0,1631.00775027,0.0080009540543
1603324301.7,37696.0,1633.86239696,0.0084543582052
1603324304.37,37808.0,1636.53246021,0.00287976209074
1603324307.21,37929.0,1639.37264919,0.00695948675275
1603324310.09,38048.0,1642.24873328,0.0064163794741
1603324312.74,38161.0,1644.90104914,0.00565977301449
1603324315.59,38280.0,1647.75278306,0.0235933549702
1603324318.25,38394.0,1650.40736008,0.0141376657411
1603324320.93,38507.0,1653.09123802,0.0224849488586
1603324332.3,38938.0,1664.45908308,0.0130869392306
1603324334.98,39051.0,1667.14302611,0.00210335361771
1603324337.83,39172.0,1669.9903512,0.0300647690892
1603324340.7,39292.0,1672.8602612,0.00345456623472
1603324343.36,39405.0,1675.52438426,0.00188580423128
1603324346.04,39518.0,1678.19809508,0.00866658426821
1603324348.73,39631.0,1680.89334011,0.00436147814617
1603324351.54,39751.0,1683.703444,0.00963787548244
1603324354.38,39871.0,1686.54554701,0.00976795330644
1603324357.21,39991.0,1689.37560916,0.0172722190619
1603324360.06,40111.0,1692.22510505,0.000989717547782
1603324362.92,40231.0,1695.08005023,0.00318473321386
1603324365.77,40351.0,1697.93313718,0.00682825734839
1603324368.6,40471.0,1700.7588141,0.00456332974136
1603324371.46,40590.0,1703.618469,0.00884119607508
1603324380.46,40927.0,1712.61745811,0.00449652876705
1603324383.32,41046.0,1715.48573709,0.00063742720522
1603324386.13,41166.0,1718.295614,0.00833201874048
1603324388.94,41284.0,1721.10341311,0.00598832080141
1603324391.57,41394.0,1723.73378015,0.00131625356153
1603324394.26,41509.0,1726.41637111,0.00101121596526
1603324397.08,41629.0,1729.24515224,0.0193236470222
1603324399.92,41749.0,1732.08139801,0.00945147871971
1603324402.79,41869.0,1734.95272899,0.0147906076163
1603324405.64,41989.0,1737.79823422,0.022348869592
1603324408.48,42108.0,1740.6453011,0.0112296501175
1603324411.3,42228.0,1743.46296811,0.00147366710007
1603324413.98,42341.0,1746.14335608,0.00579912122339
1603324416.8,42460.0,1748.95975614,0.0108497347683
1603324419.65,42579.0,1751.80905819,0.00606774305925
1603324427.59,42881.0,1759.75237918,0.0135109946132
1603324430.46,43000.0,1762.61742997,0.0130043979734
1603324433.29,43121.0,1765.44647193,0.0165286250412
1603324436.11,43241.0,1768.2719121,0.00543345650658
1603324438.94,43360.0,1771.09811616,0.0026160730049
1603324441.8,43480.0,1773.96098709,0.013726699166
1603324444.49,43593.0,1776.64671206,0.0138318734244
1603324447.36,43713.0,1779.51738405,0.00739111099392
1603324450.22,43834.0,1782.37686205,0.00752948736772
1603324453.06,43953.0,1785.21978211,0.000510981306434
1603324455.77,44066.0,1787.92879319,0.00445285951719
1603324458.45,44179.0,1790.6079092,0.0109697813168
1603324461.12,44292.0,1793.27692604,0.000371886999346
1603324463.97,44410.0,1796.1322391,0.0027059505228
1603324466.8,44530.0,1798.96013808,0.0153700280935
1603324476.72,44911.0,1808.88275027,0.00413154903799
1603324479.56,45031.0,1811.71583104,0.00243916641921
1603324482.41,45151.0,1814.56771111,0.00147735001519
1603324485.22,45271.0,1817.383919,0.000938477751333
1603324488.08,45392.0,1820.24340701,0.00600543385372
1603324490.92,45511.0,1823.08108616,0.00385705102235
1603324493.57,45623.0,1825.73570108,0.00571711966768
1603324496.37,45742.0,1828.53341722,0.00881776958704
1603324499.16,45861.0,1831.32240915,0.00515192653984
1603324501.85,45972.0,1834.00661492,0.00199308432639
1603324504.57,46089.0,1836.72761011,0.00208862614818
1603324507.42,46207.0,1839.58488417,0.0014038211666
1603324510.13,46321.0,1842.28619123,0.00312119349837
1603324513.0,46441.0,1845.15669799,0.000362791353837
1603324515.8,46560.0,1847.96397996,0.0113585824147
1603324524.73,46900.0,1856.88918424,0.00239927275106
1603324527.4,47013.0,1859.55631804,0.0019110168796
1603324530.25,47134.0,1862.41560912,0.0263830348849
1603324533.08,47253.0,1865.24513602,0.00505380053073
1603324535.73,47365.0,1867.8947649,0.00473325420171
1603324538.59,47486.0,1870.7465961,0.00370503868908
1603324541.25,47600.0,1873.41379499,0.000334022392053
1603324544.09,47719.0,1876.24658895,0.00197945930995
1603324546.93,47839.0,1879.08995104,0.00926990900189
1603324549.77,47959.0,1881.93216014,0.00057125656167
1603324552.43,48070.0,1884.58867431,0.00308037060313
1603324555.27,48190.0,1887.4263351,0.00137865229044
1603324558.09,48310.0,1890.24897003,0.00467137806118
1603324560.93,48431.0,1893.08968711,0.000264302012511
1603324563.76,48549.0,1895.92076707,0.000850123004057
1603324574.93,48977.0,1907.09473515,0.00321123143658
1603324577.8,49098.0,1909.96202803,0.00200475659221
1603324580.63,49218.0,1912.78790212,0.00162840122357
1603324583.46,49338.0,1915.62304401,0.00394947035238
1603324586.31,49459.0,1918.47526217,0.00227651186287
1603324589.14,49579.0,1921.29616404,0.000488006917294
1603324592.16,49706.0,1924.32017112,0.00376920541748
1603324594.86,49818.0,1927.0192163,0.00219955714419
1603324597.5,49931.0,1929.6572051,0.00337514048442
1603324600.33,50051.0,1932.49559617,0.00207323674113
1603324603.18,50171.0,1935.34248114,0.00327357347123
1603324606.0,50289.0,1938.16388011,0.000594136188738
1603324608.66,50402.0,1940.81952715,0.000474072876386
1603324611.33,50515.0,1943.48940706,0.00450354348868
1603324614.12,50633.0,1946.27859211,0.00693356059492
1603324624.81,51037.0,1956.96991611,0.00255529209971
1603324627.65,51156.0,1959.81561494,0.00259720557369
1603324630.46,51276.0,1962.62073421,0.00553777161986
1603324633.3,51396.0,1965.46251202,0.00146310217679
1603324636.16,51516.0,1968.31602812,0.00123324035667
1603324639.01,51636.0,1971.16649508,0.00160062289797
1603324641.64,51748.0,1973.79626393,0.000622107530944
1603324644.46,51868.0,1976.61890125,0.00093239848502
1603324647.14,51979.0,1979.29769111,0.00159814942162
1603324649.81,52091.0,1981.96609402,0.00782006885856
1603324652.44,52203.0,1984.60162306,0.0138966478407
1603324655.05,52314.0,1987.20992708,0.00723723089322
1603324657.84,52433.0,1990.00481296,0.00193344708532
1603324660.65,52553.0,1992.81519413,0.00483491551131
1603324682.23,53366.0,2014.38645005,0.00275327567942
1603324685.07,53485.0,2017.22916317,0.00921329762787
1603324687.91,53606.0,2020.06601119,0.00467068282887
1603324690.56,53720.0,2022.71938109,0.00806818995625
1603324693.41,53839.0,2025.56826115,0.0224556792527
1603324696.22,53958.0,2028.38392997,0.00296239717864
1603324699.07,54076.0,2031.22594309,0.00628420570865
1603324701.76,54190.0,2033.91827416,0.00290600443259
1603324704.43,54303.0,2036.59034705,0.00634668022394
1603324707.26,54422.0,2039.42032313,0.00417668744922
1603324710.08,54543.0,2042.24482012,0.00226682052016
1603324712.91,54661.0,2045.07285118,0.00284358556382
1603324722.39,55017.0,2054.54577303,0.00142408022657
1603324725.24,55138.0,2057.40482426,0.0145392976701
1603324728.12,55258.0,2060.27880692,0.0106393201277
1603324730.81,55372.0,2062.96581817,0.0043351855129
1603324733.67,55493.0,2065.83147311,0.00361636606976
1603324736.52,55614.0,2068.67827511,0.0014684421476
1603324739.37,55733.0,2071.53173709,0.000772976432927
1603324742.23,55853.0,2074.38855124,0.000381305086194
1603324745.05,55974.0,2077.21271014,0.00552911870182
1603324747.88,56093.0,2080.04261923,0.00138323323335
1603324750.53,56205.0,2082.69051313,0.000994734233245
1603324753.36,56324.0,2085.52140117,0.0130984811112
1603324756.22,56445.0,2088.3790381,0.00265139550902
1603324758.87,56558.0,2091.03332424,0.00287642655894
1603324761.55,56672.0,2093.70875907,0.00705683929846
1603324769.55,56970.0,2101.71435595,0.00192866649013
1603324772.26,57084.0,2104.42034316,0.00333872833289
1603324774.93,57198.0,2107.087744,0.0156329758465
1603324777.74,57317.0,2109.90285301,0.00306730112061
1603324780.57,57435.0,2112.73453522,0.00655689230189
1603324783.4,57555.0,2115.55800819,0.00528924306855
1603324786.24,57674.0,2118.39997101,0.00334245106205
1603324789.09,57793.0,2121.25237012,0.00727937417105
1603324791.93,57913.0,2124.09210396,0.00249765394256
1603324794.75,58033.0,2126.909271,0.00787982717156
1603324797.58,58151.0,2129.74094796,0.001515238313
1603324800.39,58271.0,2132.55387712,0.00961720943451
1603324803.22,58391.0,2135.38263416,0.00878096371889
1603324806.04,58510.0,2138.2018981,0.00783371832222
1603324808.87,58631.0,2141.0340569,0.00447398144752
1603324818.61,59000.0,2150.76899505,0.0380495637655
1603324821.28,59114.0,2153.44189596,0.00259543186985
1603324824.14,59235.0,2156.30036497,0.000431699561886
1603324826.98,59355.0,2159.13878322,0.00651556253433
1603324829.66,59469.0,2161.82046008,0.000718413386494
1603324832.5,59588.0,2164.65601015,0.00425191409886
1603324835.32,59707.0,2167.48348999,0.0196303091943
1603324838.03,59822.0,2170.18843508,0.000969585438725
1603324840.88,59943.0,2173.03606296,0.00156149803661
1603324843.72,60062.0,2175.8804791,0.00350463530049
1603324846.59,60182.0,2178.74979305,0.00111607683357
1603324849.41,60301.0,2181.56589508,0.00227040471509
1603324852.08,60414.0,2184.23660612,0.00688106240705
1603324854.91,60535.0,2187.07079506,0.00117965519894
1603324857.75,60655.0,2189.90819812,0.00244092056528
1603324867.35,61019.0,2199.51253414,0.00706728640944
1603324870.23,61139.0,2202.39037204,0.0107763437554
1603324879.31,61213.0,2211.46608806,0.008393425
