Wall time,Step,Value
1594315811.707436,0,0.0949999988079071
1594316122.744539,250,0.5608999729156494
1594316373.765904,400,0.7232999801635742
1594316624.754201,2411,0.7098000049591064
1594316695.143044,6465,0.8065999746322632
1594316765.856156,8515,0.838699996471405
1594316836.335147,10524,0.847100019454956
1594316846.85906,12469,0.8245999813079834
1594316917.278382,14483,0.8330000042915344
1594316987.83533,16494,0.8611999750137329
1594316998.261637,18505,0.8580999970436096
1594317068.939782,20545,0.8704000115394592
1594317139.59021,24530,0.8776000142097473
1594317209.960108,26570,0.8367000222206116
1594317280.589482,28594,0.8615999817848206
1594317290.98929,30567,0.885699987411499
1594317361.47037,32678,0.9099000096321106
1594317432.123915,36671,0.9182999730110168
1594317502.771061,38603,0.919700026512146
1594317573.446973,40617,0.9182000160217285
1594317583.809628,42625,0.920799970626831
1594317654.521832,44639,0.9194999933242798
1594317725.424766,48656,0.9218999743461609
1594317795.770103,50753,0.920799970626831
1594317866.452158,52714,0.9211000204086304
1594317876.815809,54727,0.9212999939918518
1594317947.324292,56710,0.9218999743461609
1594318017.893503,60733,0.9221000075340271
1594318088.313872,61214,0.9218999743461609
