Wall time,Step,Value
1597265401.071602,1,2.634023666381836
1597265545.010264,101,2.0623247623443604
1597265672.96846,201,1.550581693649292
1597265815.362653,301,1.0575549602508545
1597265944.010543,401,0.6710551977157593
1597266084.094881,501,0.3117825388908386
1597266212.800921,601,0.19336625933647156
1597266341.059643,701,0.11996948719024658
1597266483.886429,801,0.10284066945314407
1597266612.341448,901,0.06556855142116547
1597266752.445302,1001,0.05137928947806358
1597266881.081016,1101,0.05729840323328972
1597267009.552753,1201,0.025528497993946075
1597267151.018251,1301,0.0220608189702034
1597267279.662415,1401,0.028196100145578384
1597267424.110665,1501,0.026956157758831978
1597267552.530119,1601,0.027731262147426605
1597267681.105905,1701,0.023442234843969345
1597267826.456776,1801,0.029018200933933258
1597267954.90045,1901,0.02652507834136486
1597268096.846148,2001,0.032304659485816956
1597268225.166154,2101,0.02778760716319084
1597268353.197071,2201,0.022797903046011925
1597268499.236987,2301,0.02827124483883381
1597268627.531394,2401,0.02593182772397995
1597268771.441086,2501,0.02332177758216858
1597268899.48715,2601,0.02720470167696476
1597269028.166082,2701,0.020736653357744217
1597269172.28062,2801,0.021741680800914764
1597269300.502429,2901,0.022582294419407845
1597269455.774343,3001,0.020408403128385544
1597269584.256514,3101,0.014500951394438744
1597269712.640831,3201,0.02289639785885811
1597269855.263241,3301,0.020073654130101204
1597269983.738108,3401,0.022169627249240875
1597270124.967887,3501,0.0178537517786026
1597270253.379512,3601,0.02399873547255993
1597270381.880559,3701,0.0261892881244421
1597270523.329284,3801,0.019244041293859482
1597270651.620405,3901,0.02388634718954563
1597270796.904119,4001,0.015226403251290321
1597270925.751967,4101,0.0012106209760531783
1597271054.45422,4201,0.0006232631858438253
1597271196.355868,4301,0.0003828435728792101
1597271324.889995,4401,0.000330589828081429
1597271477.845245,4501,0.00029929648735560477
1597271606.363556,4601,0.00035126597504131496
1597271734.746897,4701,0.00033227435778826475
1597271881.078469,4801,0.0003360223490744829
1597272009.296541,4901,0.0002927409950643778
1597272164.379401,5001,0.000323240616125986
1597272293.22141,5101,0.000331164279486984
1597272421.914619,5201,0.0002885301364585757
1597272565.889545,5301,0.000276108825346455
1597272694.700419,5401,0.00028216931968927383
1597272850.78813,5501,0.00033875706139951944
1597272979.613059,5601,0.0003032041422557086
1597273108.066621,5701,0.00027770097949542105
1597273249.189991,5801,0.0002293260331498459
1597273377.772052,5901,0.0002364040701650083
1597273802.01188,6086,0.0013166266726329923
1597273808.358922,6220,0.0006345389410853386
1597273812.440391,6334,0.00014584655582439154
1597273815.987098,6448,0.0002691292902454734
1597273819.001768,6559,0.0002212660328950733
1597273822.02262,6672,0.0003168412658851594
1597273824.980264,6790,0.001434754696674645
1597273827.646509,6900,0.00041020591743290424
1597273830.454339,7019,0.0012787888990715146
1597273833.278908,7138,0.0006722705438733101
1597273836.068015,7254,0.0004706932231783867
1597273838.88235,7374,0.0007390383980236948
1597273841.715515,7492,0.005369395483285189
1597273844.538655,7612,0.0003842770238406956
1597273847.357074,7729,0.0013823248445987701
1597273850.163574,7848,0.0009919031290337443
1597273852.990165,7966,0.0007406722288578749
1597273864.283867,8391,0.000657894357573241
1597273867.137997,8510,0.0003877160488627851
1597273869.93542,8629,0.001250486122444272
1597273872.75247,8745,0.0011085036676377058
1597273875.417852,8858,0.0034798672422766685
1597273878.239302,8975,0.00017289904644712806
1597273881.056583,9095,0.0004150288295932114
1597273883.869036,9213,0.0008269838872365654
1597273886.4852,9323,0.0016689755721017718
1597273889.314055,9442,0.000768634956330061
1597273892.107465,9559,8.593700476922095e-05
1597273894.92996,9678,0.003142540343105793
1597273897.778416,9798,0.0007341562304645777
1597273900.635142,9917,0.0007908636471256614
1597273911.877878,10346,0.0004429809341672808
1597273914.736035,10466,0.0003392920480109751
1597273917.580078,10583,0.0012350586475804448
1597273920.399606,10703,0.011497966013848782
1597273923.246672,10823,0.0008974947850219905
1597273926.300508,10951,0.0002216099383076653
1597273929.140571,11071,0.0036449567414820194
1597273931.956742,11188,0.003591366810724139
1597273934.77757,11306,0.0038738080766052008
1597273937.588111,11424,0.00043392894440330565
1597273940.420121,11543,0.00023589972988702357
1597273943.262285,11662,0.00021045602625235915
1597273946.089053,11782,0.0003299519303254783
1597273948.943745,11901,0.0003056995919905603
1597273951.789018,12019,0.0019146467093378305
1597273960.877531,12356,0.0006360944826155901
1597273963.753106,12475,0.0004239940317347646
1597273966.590682,12594,0.0002905992150772363
1597273969.403744,12714,0.00029738532612100244
1597273972.275883,12830,0.00011203526810277253
1597273975.059282,12950,0.00024120464513543993
1597273977.89807,13067,0.001115060644224286
1597273980.583636,13180,0.0004065072862431407
1597273983.421149,13300,0.01269435789436102
1597273986.234756,13417,0.0006049848743714392
1597273989.046841,13537,0.0003015862894244492
1597273991.894013,13656,0.0003113693674094975
1597273994.73952,13775,0.0010382020846009254
1597273997.568243,13894,0.0006092108669690788
1597274000.42355,14013,0.00029876866028644145
1597274009.801459,14363,0.0006220641662366688
1597274012.521534,14477,0.0005509289912879467
1597274015.365838,14596,0.0005196666461415589
1597274018.233392,14716,0.00016726726607885212
1597274021.053633,14836,0.00014259344607125968
1597274023.911565,14954,0.0003241521189920604
1597274026.708612,15073,0.0006744937272742391
1597274029.52273,15191,0.0006455547409132123
1597274032.360303,15309,0.0013080781791359186
1597274035.177031,15427,0.001423743786290288
1597274038.026713,15544,0.00015146879013627768
1597274040.685373,15655,0.0022614735644310713
1597274043.492071,15774,0.0007320363074541092
1597274046.325915,15892,0.0001591148175066337
1597274049.157514,16012,0.0015854010125622153
1597274057.132833,16309,0.00023086025612428784
1597274059.811383,16421,0.00020955747459083796
1597274062.634836,16541,0.0010493401205167174
1597274065.344455,16655,0.0001427367387805134
1597274068.166886,16772,0.0009600019548088312
1597274070.841355,16883,0.0009729944868013263
1597274073.515164,16996,0.00019530449935700744
1597274076.331449,17115,0.0006800510454922915
1597274079.181033,17236,0.0030178397428244352
1597274082.02893,17353,0.0026945341378450394
1597274084.708116,17465,0.00042619393207132816
1597274087.546491,17583,0.0012287457939237356
1597274090.424741,17704,0.0017988733015954494
1597274093.273227,17822,0.00017579502309672534
1597274096.125854,17941,0.0002559827989898622
1597274106.664388,18342,0.0002140199940185994
1597274109.589409,18463,0.000526522402651608
1597274112.408321,18582,0.0002064501604763791
1597274115.261191,18701,0.00011954965157201514
1597274118.075103,18819,0.0005246651126071811
1597274120.891503,18939,0.003208764595910907
1597274123.737082,19057,0.002242899965494871
1597274126.561063,19176,0.0004972824826836586
1597274129.393246,19294,0.00035276389098726213
1597274132.172747,19412,0.0002710845728870481
1597274135.03886,19533,0.0002135582035407424
1597274137.850908,19651,0.00016929334378801286
1597274140.687441,19771,0.0015185311203822494
1597274143.483305,19890,0.0003342063573654741
1597274146.269438,20005,0.00018399697728455067
1597274157.566367,20430,0.001281527103856206
1597274160.431023,20549,0.000810561585240066
1597274163.283814,20667,0.000415668822824955
1597274166.109824,20786,0.002722940407693386
1597274168.965218,20903,0.0012310377787798643
1597274171.642022,21016,0.0004197724047116935
1597274174.464705,21134,0.0007716710679233074
1597274177.347168,21254,0.000252994621405378
1597274180.014092,21365,0.0007094510947354138
1597274182.685279,21477,0.00036033260403200984
1597274185.37471,21590,0.00011145527969347313
1597274188.218626,21709,8.884106500772759e-05
1597274191.027572,21827,0.00020917083020322025
1597274193.86348,21943,0.00012800963304471225
