Wall time,Step,Value
1603291283.474182,1,0.2441876381635666
1603291423.390444,101,0.8224648237228394
1603291806.74738,201,0.9197814464569092
1603291823.030968,364,0.9105377793312073
1603291826.139258,482,0.9039860963821411
1603291829.301371,601,0.8971417546272278
1603291832.554137,721,0.8902747631072998
1603291835.800772,839,0.8835798501968384
1603291838.923723,955,0.8768807649612427
1603291841.989566,1070,0.8706347346305847
1603291845.012518,1185,0.8645535707473755
1603291848.014554,1299,0.8582606911659241
1603291851.066536,1414,0.8519988059997559
1603291854.216039,1531,0.8456003665924072
1603291857.35233,1649,0.8396651148796082
1603291860.403515,1763,0.8336105346679688
1603291863.565734,1882,0.8275229334831238
1603291866.693876,1999,0.8215418457984924
1603291869.775495,2114,0.8155599236488342
1603291883.690333,2589,0.7917282581329346
1603291886.866505,2706,0.7861090898513794
1603291889.964912,2822,0.7805317044258118
1603291893.159202,2943,0.774779736995697
1603291896.321158,3062,0.769098162651062
1603291899.394442,3177,0.7639335989952087
1603292194.705081,3212,0.7620745301246643
1603292337.354479,3312,0.671152651309967
1603292627.2918,3401,0.5966817736625671
1603292647.058377,3507,0.5937398076057434
1603292652.135961,3673,0.5916194915771484
1603292654.814012,3786,0.5880575776100159
1603292657.683789,3905,0.5848783254623413
1603292660.351479,4018,0.5820015668869019
1603292663.228961,4138,0.5789573192596436
1603292665.915122,4252,0.5761412978172302
1603292668.811469,4366,0.5734829306602478
1603292671.559524,4483,0.5707403421401978
1603292674.426205,4602,0.5681770443916321
1603292677.310493,4722,0.565191924571991
1603292680.06444,4840,0.5625165104866028
1603292682.946249,4960,0.5598363876342773
1603292685.817796,5080,0.5570486187934875
1603292688.48453,5194,0.5545913577079773
1603292691.379337,5314,0.5518977642059326
1603292701.786534,5711,0.5430549383163452
1603292704.526249,5825,0.5406940579414368
1603292707.371534,5944,0.5378953218460083
1603292710.058525,6059,0.5352859497070312
1603292712.907162,6179,0.532745897769928
1603292715.76422,6298,0.5301039218902588
1603292718.61053,6418,0.5274192094802856
1603292721.439768,6537,0.525304913520813
1603292724.319882,6658,0.5229241251945496
1603292727.225921,6779,0.5207281112670898
1603292729.929897,6893,0.518531084060669
1603292732.78795,7014,0.5160822868347168
1603292735.510565,7128,0.5138895511627197
1603292738.348527,7247,0.5118759870529175
1603292741.156065,7365,0.5095175504684448
1603292753.44423,7827,0.5010438561439514
1603292756.294186,7946,0.49901023507118225
1603292759.112533,8066,0.49708256125450134
1603292761.950059,8185,0.4954816699028015
1603292764.79071,8306,0.4933701455593109
1603292767.617507,8425,0.49128493666648865
1603292770.439497,8545,0.4892759621143341
1603292773.250814,8661,0.4869394302368164
1603292776.083179,8780,0.4849557876586914
1603292778.76963,8893,0.48312899470329285
1603292781.610363,9012,0.48075658082962036
1603292784.462277,9132,0.47842270135879517
1603292787.307144,9251,0.47608381509780884
1603292789.969247,9364,0.4738795757293701
1603292799.102789,9710,0.4676446318626404
1603292801.781263,9824,0.4657861590385437
1603292804.620604,9943,0.4640662372112274
1603292807.315928,10055,0.4627070128917694
1603292810.15323,10176,0.46100419759750366
1603292812.973962,10294,0.4594493508338928
1603292815.806593,10413,0.45779743790626526
1603292818.651119,10533,0.4558224380016327
1603292821.484724,10652,0.4543244540691376
1603292824.179679,10767,0.4525716304779053
1603292827.032143,10885,0.4507656991481781
1603292829.722205,10998,0.4491787552833557
1603292832.5394,11117,0.4476008713245392
1603292835.392618,11237,0.4458067715167999
1603292838.08699,11350,0.44443997740745544
1603292848.877672,11764,0.4378317892551422
1603292851.748034,11884,0.43627479672431946
1603292854.602649,12003,0.43460163474082947
1603292857.444901,12121,0.4327160120010376
1603292860.275088,12239,0.4312499463558197
1603292863.095446,12359,0.4293905794620514
1603292865.893739,12477,0.42767947912216187
